,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-12-31,11.61,51.28,53.37,11.61,323290,1619520777.0,518.11,536.23,43.22,77.25
1,2016-01-29,47.57,38.34,72.99,36.63,3213461,16031150218.0,70.9,-25.23,-12.94,767.85
2,2016-02-29,37.93,33.97,47.5,33.97,1541485,6450146660.0,35.29,-11.4,-4.37,368.34
3,2016-03-31,33.51,36.08,39.75,30.8,1535769,5453244638.0,26.35,6.21,2.11,366.97
4,2016-04-29,35.5,34.8,43.68,34.35,1340247,5071449636.0,25.86,-3.55,-1.28,320.25
5,2016-05-31,34.81,33.33,39.54,28.09,1410276,4673788383.0,32.9,-4.22,-1.47,336.98
6,2016-06-30,33.98,46.86,53.6,33.42,2457231,11151869200.0,60.55,40.59,13.53,587.15
7,2016-07-29,46.93,40.7,49.49,39.6,1233603,5627258223.0,21.11,-13.15,-6.16,294.77
8,2016-08-31,40.02,39.79,45.1,37.9,882287,3623131781.0,17.69,-2.24,-0.91,210.82
9,2016-09-30,40.37,35.39,40.52,35.15,481843,1867617958.0,13.5,-11.06,-4.4,115.14
10,2016-10-31,35.54,39.5,43.18,35.54,496963,1923374518.0,21.59,11.61,4.11,118.75
11,2016-11-30,39.4,38.58,42.42,37.8,446099,1797721526.0,11.7,-2.33,-0.92,106.59
12,2016-12-30,38.61,31.67,38.71,30.78,381571,1314524454.0,20.55,-17.91,-6.91,68.02
13,2017-01-26,31.77,29.2,32.97,26.5,211494,634123533.0,20.43,-7.8,-2.47,37.7
14,2017-02-28,29.2,30.06,32.84,28.68,235552,708482597.0,14.25,2.95,0.86,41.99
15,2017-03-31,30.07,28.17,31.8,27.92,411732,1261206304.0,12.91,-6.29,-1.89,73.39
16,2017-04-28,28.2,25.32,29.2,23.84,165488,447548856.0,19.03,-10.12,-2.85,29.5
17,2017-05-31,25.31,24.63,26.57,23.01,166268,409750861.0,14.06,-2.73,-0.69,29.64
18,2017-06-30,24.03,26.35,27.75,23.63,273039,722375732.0,16.73,6.98,1.72,48.67
19,2017-07-31,26.35,24.68,27.04,23.68,101226,258740229.0,12.75,-6.34,-1.67,18.04
20,2017-08-31,24.63,27.4,27.99,24.06,254017,667925766.0,15.92,11.02,2.72,45.28
21,2017-09-01,27.4,28.85,30.14,27.08,36750,105569939.0,11.17,5.29,1.45,6.55
22,2017-12-29,31.74,28.75,31.74,26.4,89311,259987820.0,18.51,-0.35,-0.1,15.92
23,2018-01-31,28.19,25.69,28.43,23.0,303396,765892219.0,18.89,-10.64,-3.06,54.08
24,2018-02-28,25.4,20.52,25.74,19.41,337835,772682232.0,24.64,-20.12,-5.17,60.22
25,2018-03-30,20.22,20.91,22.34,18.2,397832,829585751.0,20.18,1.9,0.39,70.91
26,2018-04-27,21.19,24.09,24.98,19.7,932217,2112377270.0,25.25,15.21,3.18,166.17
27,2018-05-31,24.03,22.58,25.5,21.9,1037354,2453018472.0,14.94,-6.27,-1.51,184.91
28,2018-06-29,22.5,19.41,26.3,17.42,473837,1000365755.0,39.33,-14.04,-3.17,84.46
29,2018-07-31,19.22,18.91,22.65,16.26,732863,1437269825.0,32.92,-2.58,-0.5,130.64
30,2018-08-31,19.02,17.75,19.67,16.71,427691,771842095.0,15.65,-6.13,-1.16,76.24
31,2018-09-28,17.9,16.67,17.93,16.3,187979,321335138.0,9.18,-6.08,-1.08,33.51
32,2018-10-31,16.2,15.13,16.45,13.4,391940,582877109.0,18.3,-9.24,-1.54,69.86
33,2018-11-30,15.22,15.33,16.44,14.54,440747,681900581.0,12.56,1.32,0.2,78.56
34,2018-12-28,15.6,14.22,16.16,13.76,344580,511953695.0,15.66,-7.24,-1.11,20.59
35,2019-01-31,14.25,15.35,16.0,13.85,453062,680004002.0,15.12,7.95,1.13,27.07
36,2019-02-28,15.38,17.76,17.99,15.2,646278,1088676490.0,18.18,15.7,2.41,38.62
37,2019-03-29,17.79,19.44,21.62,17.42,868767,1671492492.0,23.65,9.46,1.68,51.91
38,2019-04-30,19.62,16.98,20.82,16.61,606494,1196099401.0,21.66,-12.65,-2.46,36.24
39,2019-05-31,16.51,18.49,20.23,15.32,636550,1109555957.0,28.92,8.89,1.51,38.04
40,2019-06-28,18.3,13.58,18.61,11.13,1384939,1818876086.0,40.45,-26.55,-4.91,59.11
41,2019-07-31,13.99,14.2,16.25,11.48,1676304,2331787821.0,35.13,4.57,0.62,71.55
42,2019-08-30,14.03,19.35,21.4,13.91,4611370,7873438632.0,52.75,36.27,5.15,180.85
43,2019-09-30,19.18,22.0,28.34,19.18,4316691,10588303219.0,47.34,13.7,2.65,169.3
44,2019-10-31,22.36,18.69,24.73,18.35,2019935,4393745527.0,29.0,-15.05,-3.31,79.22
45,2019-11-29,18.63,17.24,19.47,16.66,1849295,3364320122.0,15.03,-7.76,-1.45,72.53
46,2019-12-31,17.26,17.19,19.58,16.53,2109817,3833984372.0,17.69,-0.29,-0.05,82.74
47,2020-01-23,17.33,23.03,24.98,17.12,3134250,6735434871.0,45.72,33.97,5.84,116.79
