,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-06-30,18.8,48.36,48.36,18.8,2899,12499071.0,188.64,208.62,32.69,2.17
1,2017-07-31,49.81,45.79,57.09,41.65,753020,3726463401.0,31.93,-5.31,-2.57,564.76
2,2017-08-31,45.33,53.16,55.0,41.04,400646,1900740528.0,30.49,16.1,7.37,300.48
3,2017-09-29,53.25,50.6,57.0,48.7,388865,2021159035.0,15.61,-4.82,-2.56,291.65
4,2017-10-31,51.49,56.68,61.55,50.52,357658,1999938166.0,21.8,12.02,6.08,268.24
5,2017-11-30,56.65,47.09,62.99,45.2,354176,2030508927.0,31.39,-16.92,-9.59,265.63
6,2017-12-29,47.09,47.84,47.9,40.35,153669,663841883.0,16.03,1.59,0.75,115.25
7,2018-01-31,48.3,46.5,68.6,46.1,622402,3528586827.0,47.03,-2.8,-1.34,466.8
8,2018-02-28,46.68,45.36,48.54,39.22,195509,864219657.0,20.04,-2.45,-1.14,146.63
9,2018-03-30,44.69,53.06,57.33,43.02,533554,2754549822.0,31.55,16.98,7.7,400.16
10,2018-04-27,52.13,50.98,56.6,47.77,361880,1914582502.0,16.64,-3.92,-2.08,271.41
11,2018-05-31,50.9,47.99,55.6,46.5,266194,1381943554.0,17.85,-5.87,-2.99,199.64
12,2018-06-29,47.84,44.75,49.8,40.14,111362,511320043.0,20.13,-6.75,-3.24,57.44
13,2018-07-31,45.5,25.62,45.53,24.5,254837,732918166.0,46.99,-42.75,-19.13,82.16
14,2018-08-31,26.6,21.45,26.87,21.0,196273,450820192.0,22.91,-16.28,-4.17,63.28
15,2018-09-28,21.35,20.11,21.5,19.22,97358,198147058.0,10.63,-6.25,-1.34,31.39
16,2018-10-31,19.8,19.34,21.43,17.09,234645,458116804.0,21.58,-3.83,-0.77,75.65
17,2018-11-30,19.95,19.98,22.98,18.76,301650,624463225.0,21.82,3.31,0.64,97.25
18,2018-12-28,20.4,19.58,24.48,19.47,426545,927257022.0,25.08,-2.0,-0.4,137.52
19,2019-01-31,19.97,18.85,21.67,18.5,313899,633917246.0,16.19,-3.73,-0.73,101.2
20,2019-02-28,18.85,22.5,23.68,18.85,450749,990149747.0,25.62,19.36,3.65,145.32
21,2019-03-29,22.72,27.16,33.5,22.31,1652272,4800587602.0,49.73,20.71,4.66,532.69
22,2019-04-30,26.75,22.89,28.79,22.52,505714,1352712333.0,23.09,-15.72,-4.27,163.04
23,2019-05-31,21.04,22.9,24.28,20.02,373520,831801229.0,18.61,0.04,0.01,120.42
24,2019-06-28,23.3,21.09,24.84,21.01,314961,707098196.0,16.72,-7.9,-1.81,69.98
25,2019-07-31,21.25,20.37,21.84,19.54,156394,323690725.0,10.91,-3.41,-0.72,34.51
26,2019-08-30,20.01,19.1,20.58,18.38,160291,311435858.0,10.8,-6.23,-1.27,35.37
27,2019-09-30,19.26,19.49,21.98,19.0,217939,445041050.0,15.6,2.04,0.39,48.09
28,2019-10-31,19.69,18.69,20.08,18.18,173888,333514747.0,9.75,-4.1,-0.8,38.37
29,2019-11-29,18.57,19.71,21.08,18.4,313822,621699178.0,14.34,5.46,1.02,69.24
30,2019-12-31,19.7,19.85,20.99,19.51,304313,616449941.0,7.51,0.71,0.14,67.14
31,2020-01-23,19.92,19.36,20.76,18.97,151818,307735194.0,9.02,-2.47,-0.49,33.5
32,2020-02-28,17.42,18.35,20.19,16.88,248529,463674652.0,17.1,-5.22,-1.01,54.84
33,2020-03-31,18.63,18.2,20.54,17.31,258340,493815557.0,17.6,-0.82,-0.15,57.0
34,2020-04-30,18.15,19.73,22.82,17.82,421899,864564380.0,27.47,8.41,1.53,93.09
35,2020-05-29,19.5,19.42,20.81,18.79,242342,483479279.0,10.24,-1.57,-0.31,53.47
36,2020-06-30,19.41,24.6,25.18,19.27,386267,852062311.0,30.43,26.67,5.18,65.42
37,2020-07-31,24.6,19.5,24.92,15.9,807309,1506860065.0,36.67,-20.73,-5.1,90.56
38,2020-08-25,19.6,18.0,21.85,16.24,554641,1016303993.0,28.77,-7.69,-1.5,62.22
39,2020-09-30,18.54,14.8,19.8,14.3,334473,543784738.0,30.56,-17.78,-3.2,37.52
40,2020-10-30,14.9,14.14,15.45,14.05,137653,203927647.0,9.46,-4.46,-0.66,15.44
41,2020-11-30,14.14,14.38,15.5,13.72,206684,303301389.0,12.59,1.7,0.24,23.18
42,2020-12-31,14.27,12.71,15.24,12.27,167885,232071843.0,20.65,-11.61,-1.67,18.79
43,2021-01-29,12.8,11.65,13.43,11.62,198747,250744657.0,14.24,-8.34,-1.06,22.25
44,2021-02-26,11.67,12.1,12.84,10.77,108749,127963560.0,17.77,3.86,0.45,12.17
45,2021-03-31,12.16,12.67,14.26,11.74,204061,254270102.0,20.83,4.71,0.57,22.84
46,2021-04-30,12.63,12.0,12.8,11.86,112548,138582660.0,7.42,-5.29,-0.67,12.6
47,2021-05-31,11.98,11.83,12.98,11.0,110749,133365390.0,16.5,-1.42,-0.17,12.4
48,2021-06-30,11.85,11.46,12.13,11.4,158238,186230066.0,6.17,-3.13,-0.37,18.15
49,2021-07-30,11.55,9.98,11.58,9.71,166512,180508589.0,16.32,-12.91,-1.48,19.1
50,2021-08-31,10.0,10.47,10.83,9.92,179613,187896632.0,9.12,4.91,0.49,20.6
51,2021-09-30,10.4,10.32,11.15,9.89,236989,253466577.0,12.03,-1.43,-0.15,27.18
52,2021-10-29,10.28,9.86,10.65,9.51,99390,101188697.0,11.05,-4.46,-0.46,11.4
53,2021-11-30,9.8,10.39,10.56,9.65,149545,153380096.0,9.23,5.38,0.53,17.15
54,2021-12-31,10.44,12.28,13.41,10.2,658520,793282707.0,30.9,18.19,1.89,69.82
55,2022-01-28,11.91,10.99,13.1,10.52,958350,1139029818.0,21.01,-10.5,-1.29,101.61
56,2022-02-28,11.12,11.59,12.27,10.91,531252,630327888.0,12.37,5.46,0.6,56.33
57,2022-03-31,11.7,11.39,12.03,10.4,395514,449978844.0,14.06,-1.73,-0.2,41.94
58,2022-04-29,11.3,9.5,12.07,8.8,602378,651160038.0,28.71,-16.59,-1.89,63.87
59,2022-05-13,9.5,14.78,14.78,9.4,748534,975370082.0,56.63,55.58,5.28,79.37
