,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2011-03-31,61.18,57.35,64.58,57.01,366711,2255479146.42,11.3,-14.4,-9.65,65.48
1,2011-04-29,57.22,53.84,58.65,52.92,112323,635742301.12,9.99,-6.12,-3.51,20.06
2,2011-05-31,53.85,51.9,55.38,50.16,73658,391831382.49,9.7,-3.6,-1.94,13.15
3,2011-06-30,51.9,48.19,53.27,46.8,128286,624980351.89,12.47,-7.15,-3.71,18.33
4,2011-07-29,48.3,55.78,56.36,48.19,166232,881905176.55,16.95,15.75,7.59,23.75
5,2011-08-31,56.17,53.1,57.0,51.51,122401,669195377.6,9.84,-4.8,-2.68,17.49
6,2011-09-30,53.11,50.47,53.54,48.0,47687,244167058.0,10.43,-4.95,-2.63,6.81
7,2011-10-31,50.47,49.69,50.62,46.48,32940,161082934.0,8.2,-1.55,-0.78,4.71
8,2011-11-30,49.55,46.83,50.6,46.63,60251,295534448.0,7.99,-5.76,-2.86,8.61
9,2011-12-30,47.4,37.94,47.99,37.0,66607,279595043.0,23.47,-18.98,-8.89,9.52
10,2012-01-31,38.05,33.9,38.16,32.8,47421,168289065.0,14.13,-10.65,-4.04,6.77
11,2012-02-29,33.91,36.84,38.34,33.91,160826,587182283.0,13.07,8.67,2.94,22.98
12,2012-03-30,36.8,35.38,39.69,35.02,155842,585689356.0,12.68,-3.96,-1.46,22.26
13,2012-04-27,35.3,32.75,37.3,31.5,175517,604226657.0,16.39,-7.43,-2.63,25.07
14,2012-05-31,32.8,28.24,33.39,27.14,213009,642973529.0,19.08,-13.77,-4.51,30.43
15,2012-06-29,28.2,26.37,29.71,26.12,139210,391282465.0,12.71,-6.62,-1.87,19.89
16,2012-07-31,26.39,22.12,27.2,21.75,106785,264054449.0,20.67,-16.12,-4.25,15.25
17,2012-08-31,22.44,21.4,23.71,21.15,96634,218737185.0,11.57,-3.25,-0.72,13.8
18,2012-09-28,21.2,20.6,23.25,19.81,89285,194182114.0,16.07,-3.74,-0.8,12.76
19,2012-10-31,20.6,19.77,21.85,19.4,74261,151394082.0,11.89,-4.03,-0.83,10.61
20,2012-11-30,19.71,18.31,20.85,17.92,84281,167166471.0,14.82,-7.38,-1.46,12.04
21,2012-12-31,18.31,21.84,22.05,17.91,150417,309515386.0,22.61,19.28,3.53,21.49
22,2013-01-31,21.88,21.3,23.58,21.12,239702,533261750.0,11.26,-2.47,-0.54,34.24
