,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-01-30,17.83,31.33,31.33,17.83,2198,6192660.0,90.85,110.83,16.47,0.66
1,2015-02-27,34.46,35.8,45.87,33.44,877781,3294212927.0,39.67,14.27,4.47,263.2
2,2015-03-31,36.6,48.48,50.44,36.6,936305,3907362293.0,38.66,35.42,12.68,280.75
3,2015-04-30,48.99,98.88,105.0,48.99,655027,4659995550.0,115.53,103.96,50.4,196.41
4,2015-05-29,97.0,100.27,124.57,83.0,545359,5484177710.0,42.04,1.41,1.39,163.53
5,2015-06-30,100.52,103.02,126.89,88.06,328001,3497098190.0,38.73,2.74,2.75,98.35
6,2015-07-29,102.77,79.18,104.88,69.0,461415,3974155417.0,34.83,-23.14,-23.84,138.36
7,2015-10-30,35.63,34.65,40.0,32.9,748909,2660527409.0,8.97,-56.24,-44.53,112.28
8,2015-11-30,34.0,39.2,46.5,33.65,1778681,7239486939.0,37.09,13.13,4.55,266.67
9,2015-12-31,39.19,39.72,43.9,35.5,927779,3639200856.0,21.43,1.33,0.52,139.1
10,2016-01-29,40.9,22.18,40.9,21.1,649122,1849336435.0,49.85,-44.16,-17.54,64.91
11,2016-02-29,22.18,22.19,27.75,21.17,460963,1147862132.0,29.67,0.05,0.01,46.1
12,2016-03-31,22.3,30.09,32.34,21.28,1152599,3243101116.0,49.84,35.6,7.9,115.26
13,2016-04-29,29.79,34.71,37.99,29.5,1288636,4306910482.0,28.22,15.35,4.62,128.86
14,2016-05-31,34.35,38.1,38.78,32.33,822186,2973971493.0,18.58,9.77,3.39,82.22
15,2016-06-30,38.16,36.47,39.98,33.95,491983,1842066700.0,15.83,-4.28,-1.63,49.2
16,2016-07-29,36.31,33.04,39.1,32.71,344286,1267235231.0,17.52,-9.4,-3.43,32.4
17,2016-08-31,33.08,35.35,36.19,32.87,364551,1270388966.0,10.05,6.99,2.31,34.31
18,2016-09-30,35.36,34.7,37.7,33.71,416964,1482941285.0,11.29,-1.84,-0.65,39.24
19,2016-10-31,34.89,34.33,36.35,33.85,310598,1089779452.0,7.2,-1.07,-0.37,29.23
20,2016-11-30,34.74,34.23,35.75,33.9,500025,1733092576.0,5.39,-0.29,-0.1,47.06
21,2016-12-30,34.13,33.12,34.42,29.58,354908,1129679668.0,14.14,-3.24,-1.11,33.4
22,2017-01-26,32.95,30.66,33.44,28.05,182798,567918014.0,16.27,-7.43,-2.46,17.2
23,2017-02-28,30.66,31.43,32.5,30.3,142904,448424398.0,7.18,2.51,0.77,13.45
