,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-06-30,160.0,184.1,200.8,155.23,238163,4078340320.0,124.92,404.66,147.62,182.83
1,2021-07-30,177.12,204.5,215.58,144.72,565857,9488686326.0,38.49,11.08,20.4,434.38
2,2021-08-31,200.0,162.38,215.88,160.0,289567,5525776988.0,27.33,-20.6,-42.12,222.29
3,2021-09-30,161.5,155.81,172.0,142.01,127419,2004098410.0,18.47,-4.05,-6.57,97.81
4,2021-10-29,156.97,167.08,169.45,138.0,125027,1950720584.0,20.18,7.23,11.27,95.98
5,2021-11-30,167.0,183.4,201.0,163.63,169859,3100381644.0,22.37,9.77,16.32,130.39
6,2021-12-31,183.2,151.8,186.67,145.28,132352,2112758387.0,22.57,-17.23,-31.6,93.62
7,2022-01-28,151.81,136.35,173.3,135.99,191287,2932932464.0,24.58,-10.18,-15.45,135.31
8,2022-02-28,138.21,149.6,155.5,129.3,133433,1888906989.0,19.22,9.72,13.25,94.39
9,2022-03-31,149.6,166.47,178.5,120.0,228755,3497648143.0,39.1,11.28,16.87,161.81
10,2022-04-29,165.8,131.8,178.5,115.39,148593,2144060929.0,37.91,-20.83,-34.67,105.11
11,2022-05-13,132.91,139.7,143.8,121.22,63342,840415928.0,17.13,5.99,7.9,44.81
