,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2012-02-29,22.55,20.31,22.88,19.95,119834,257997188.0,24.42,69.25,8.31,89.43
1,2012-03-30,18.95,16.68,26.4,16.51,870004,1966262361.0,48.7,-17.87,-3.63,649.26
2,2012-04-27,16.75,16.1,19.3,15.3,265471,466541028.0,23.98,-3.48,-0.58,198.11
3,2012-05-31,16.16,18.25,20.31,15.82,489787,877131088.0,27.89,13.35,2.15,293.29
4,2012-06-29,18.11,16.77,18.48,16.1,391676,678399192.0,13.04,-8.11,-1.48,234.54
5,2012-07-31,16.9,12.26,18.5,12.23,269265,403356659.0,37.39,-26.89,-4.51,161.24
6,2012-08-31,12.16,13.13,14.2,11.96,205160,270224076.0,18.27,7.1,0.87,122.85
7,2012-09-28,13.01,13.1,15.18,12.5,265851,374361651.0,20.41,-0.23,-0.03,159.19
8,2012-10-31,13.1,12.55,14.1,12.08,116063,149884143.0,15.42,-4.2,-0.55,69.5
9,2012-11-20,12.52,12.21,12.86,11.75,55653,68943585.0,8.84,-2.71,-0.34,33.33
10,2013-02-28,13.43,15.1,16.69,13.43,257273,406122039.0,26.7,23.67,2.89,154.06
11,2013-03-29,15.01,13.65,15.8,13.55,283992,416901308.0,14.9,-9.6,-1.45,137.19
12,2013-04-26,13.65,13.13,15.5,12.72,370997,539950506.0,20.37,-3.81,-0.52,179.23
13,2013-05-31,13.1,11.0,16.9,10.47,896089,1148338416.0,48.97,-16.22,-2.13,288.6
14,2013-06-26,10.83,10.79,11.07,8.81,354605,362955744.0,20.55,-1.91,-0.21,114.2
15,2013-07-31,11.87,10.57,12.7,9.56,1125624,1239868300.0,29.1,-2.04,-0.22,281.05
16,2013-08-30,10.54,13.27,14.09,10.52,1607220,2006563596.0,33.77,25.54,2.7,401.3
17,2013-09-30,13.2,12.58,13.35,11.81,594574,753356333.0,11.61,-5.2,-0.69,148.46
18,2013-10-14,12.65,15.13,15.13,12.54,311542,426530093.0,20.59,20.27,2.55,77.79
19,2014-01-30,16.64,17.65,19.46,14.8,713358,1206141327.0,30.8,16.66,2.52,178.12
20,2014-02-28,17.4,19.35,22.65,17.4,694345,1396817792.0,29.75,9.63,1.7,173.37
21,2014-03-31,19.16,18.0,21.3,17.4,400005,780014610.0,20.16,-6.98,-1.35,99.88
22,2014-04-30,17.95,19.47,24.43,17.81,769508,1660758515.0,36.78,8.17,1.47,192.14
23,2014-05-30,19.29,12.23,21.8,10.98,840587,1096056724.0,55.57,-37.19,-7.24,139.92
24,2014-06-30,12.32,16.19,16.6,12.0,939508,1333954735.0,37.61,32.38,3.96,156.39
25,2014-07-31,16.0,16.3,16.7,14.6,521255,831981939.0,12.97,0.68,0.11,86.77
26,2014-08-29,16.18,17.02,17.65,15.35,601380,995241968.0,14.11,4.42,0.72,92.55
27,2014-09-30,17.0,17.07,18.29,15.94,651096,1105151509.0,13.81,0.29,0.05,100.2
28,2015-01-30,18.78,26.47,27.75,18.78,1185304,2909636434.0,52.55,55.07,9.4,182.42
29,2015-02-27,25.3,29.23,34.19,25.2,1682942,4991107615.0,33.96,10.43,2.76,259.01
30,2015-03-31,29.0,31.2,36.35,27.21,1511712,4652357179.0,31.27,6.74,1.97,162.06
31,2015-04-28,31.01,36.9,41.15,31.0,1270449,4588349061.0,32.53,18.27,5.7,136.19
32,2015-05-29,40.59,43.71,48.79,39.88,897533,3948333781.0,24.15,18.46,6.81,96.22
33,2015-06-30,44.58,33.83,60.07,30.71,1223866,5933705660.0,67.17,-22.6,-9.88,131.2
34,2015-07-31,34.2,32.96,39.5,22.95,1337463,4380459711.0,48.92,-2.57,-0.87,143.38
35,2015-08-31,31.55,26.54,38.1,21.61,791164,2499643485.0,50.03,-19.48,-6.42,84.81
36,2015-09-30,25.9,32.05,33.33,22.8,780481,2296568958.0,39.68,20.76,5.51,83.67
37,2015-10-30,33.5,41.3,41.97,32.3,903918,3406268890.0,30.17,28.86,9.25,119.37
38,2015-11-30,40.0,43.5,48.29,38.25,987761,4311220296.0,24.31,5.33,2.2,116.72
39,2015-12-31,43.8,42.3,48.3,39.3,804528,3592430810.0,20.69,-2.76,-1.2,95.07
40,2016-01-22,42.3,33.26,42.36,31.41,488383,1696056503.0,25.89,-21.37,-9.04,57.71
41,2016-07-29,36.48,38.0,44.13,36.48,1019648,4115010918.0,23.0,14.25,4.74,119.31
42,2016-08-31,37.5,49.03,55.3,35.0,4524991,21129933668.0,53.42,29.03,11.03,325.99
43,2016-09-30,48.87,9.08,50.26,8.9,3829979,11217965920.0,84.36,-81.48,-39.95,65.8
44,2016-10-31,9.1,11.28,11.8,9.1,12513712,12997923856.0,29.74,24.23,2.2,215.0
45,2016-11-30,11.15,10.08,12.5,9.92,17974170,20324727524.0,22.87,-10.64,-1.2,288.03
46,2016-12-30,10.11,8.73,10.47,8.32,4394475,4121202786.0,21.33,-13.39,-1.35,70.42
47,2017-01-26,8.74,7.72,8.82,7.12,1933467,1554908707.0,19.47,-11.57,-1.01,30.93
48,2017-02-28,7.78,8.38,8.79,7.6,3713741,3122305514.0,15.41,8.55,0.66,59.41
49,2017-03-31,8.35,7.38,8.46,7.36,2441928,1965585285.0,13.13,-11.93,-1.0,39.06
50,2017-04-28,7.38,6.49,7.62,6.22,1466668,1021979942.0,18.97,-12.06,-0.89,23.46
51,2017-05-31,6.5,6.67,6.77,5.91,1794463,1158463965.0,13.25,2.77,0.18,28.71
52,2017-06-30,6.62,6.77,6.97,6.35,2135608,1428277568.0,9.3,1.5,0.1,30.26
53,2017-07-31,6.76,5.64,6.8,5.38,1655050,991242712.0,20.97,-16.69,-1.13,21.52
54,2017-08-31,5.65,5.94,6.03,5.44,2148657,1243379259.0,10.46,5.32,0.3,27.94
55,2017-09-29,5.94,6.67,6.8,5.88,4606387,2910868241.0,15.49,12.29,0.73,59.9
56,2017-10-31,6.85,5.62,6.98,5.54,2864449,1816121215.0,21.59,-15.74,-1.05,31.48
57,2017-11-30,5.64,5.56,6.03,5.26,1685358,957986779.0,13.7,-1.07,-0.06,18.52
58,2017-12-01,5.6,5.67,5.72,5.54,97439,55041501.0,3.24,1.98,0.11,1.07
59,2018-03-30,5.72,5.21,6.12,4.7,2967011,1649287613.0,25.04,-8.11,-0.46,35.96
60,2018-04-27,5.2,5.07,5.36,4.66,1731391,871721037.0,13.44,-2.69,-0.14,20.98
61,2018-05-31,5.06,4.46,5.26,4.4,2013608,997144111.0,16.96,-12.03,-0.61,24.4
62,2018-06-29,4.42,3.66,4.6,3.21,1913760,731071558.0,31.17,-17.94,-0.8,23.19
