,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2018-01-31,15.48,25.44,32.36,15.48,772934,2252293330.0,130.85,97.21,12.54,193.23
1,2018-02-28,25.94,24.13,26.55,21.01,1020543,2406400251.0,21.78,-5.15,-1.31,255.14
2,2018-03-30,23.75,26.64,27.77,21.9,2295314,5832605915.0,24.33,10.4,2.51,573.83
3,2018-04-27,26.38,22.96,29.5,22.48,1219610,3209819276.0,26.35,-13.81,-3.68,304.9
4,2018-05-31,23.19,22.71,27.48,21.73,1152910,2822878426.0,25.04,-1.09,-0.25,288.23
5,2018-06-29,22.45,19.62,23.82,17.58,539079,1143717395.0,27.48,-13.61,-3.09,134.77
6,2018-07-31,19.54,18.72,20.9,17.88,556678,1091390272.0,15.39,-4.59,-0.9,139.17
7,2018-08-31,18.9,16.04,18.95,15.93,291409,491384150.0,16.13,-14.32,-2.68,72.85
8,2018-09-28,16.0,17.2,18.85,14.7,568080,966300627.0,25.87,7.23,1.16,142.02
9,2018-10-31,16.65,16.95,17.99,13.55,584589,917887421.0,25.81,-1.45,-0.25,146.15
10,2018-11-30,16.95,14.62,16.95,14.15,753143,1185722597.0,16.52,-13.75,-2.33,188.29
11,2018-12-28,14.99,15.9,16.96,14.65,745105,1188031584.0,15.8,8.76,1.28,186.28
12,2019-01-31,15.78,12.83,17.95,12.8,789674,1250383830.0,32.39,-19.31,-3.07,116.41
13,2019-02-28,13.25,15.03,15.24,12.9,391843,563237086.0,18.24,17.15,2.2,57.76
14,2019-03-29,15.03,14.91,16.2,14.41,707974,1089868383.0,11.91,-0.8,-0.12,104.36
15,2019-04-30,14.93,13.81,16.48,13.51,756900,1181646710.0,19.92,-7.38,-1.1,111.58
16,2019-05-31,13.51,13.21,13.51,12.46,202376,262739109.0,7.6,-4.34,-0.6,29.83
17,2019-06-28,13.18,12.95,13.59,12.5,251743,327672054.0,8.25,-1.97,-0.26,37.11
18,2019-07-31,13.07,11.97,13.58,11.6,222205,279436855.0,15.29,-7.57,-0.98,32.76
19,2019-08-30,11.93,14.98,16.38,10.53,924046,1294122202.0,48.87,25.15,3.01,136.21
20,2019-09-30,14.98,12.33,16.34,12.15,1834620,2593178293.0,27.97,-17.69,-2.65,270.44
21,2019-10-31,12.42,11.22,12.65,11.15,453872,550063024.0,12.17,-9.0,-1.11,66.91
22,2019-11-29,11.22,11.14,12.01,10.82,467661,539084243.0,10.61,-0.71,-0.08,68.94
23,2019-12-31,11.04,11.6,11.99,10.92,509160,587304511.0,9.61,4.13,0.46,75.06
24,2020-01-23,11.63,10.89,12.68,10.7,471776,563442174.0,17.07,-6.12,-0.71,69.54
25,2020-02-28,9.8,9.79,11.05,8.82,509119,514101793.0,20.48,-10.1,-1.1,75.05
26,2020-03-31,9.8,9.77,11.95,9.61,1063330,1149693453.0,23.9,-0.2,-0.02,156.75
27,2020-04-30,9.75,9.16,10.38,8.58,455601,448184274.0,18.42,-6.24,-0.61,67.16
28,2020-05-29,9.12,9.82,10.37,9.03,467018,461548937.0,14.63,7.21,0.66,68.84
29,2020-06-30,9.83,10.18,10.46,9.72,392183,395912831.0,7.54,3.67,0.36,57.81
