,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2016-07-29,14.39,19.0,19.0,14.39,101,182745.0,38.45,58.47,7.01,0.05
1,2016-08-31,20.9,80.82,95.18,20.9,608148,5286315004.0,390.95,325.37,61.82,304.07
2,2016-09-30,79.88,66.27,86.08,63.4,449090,3345933460.0,28.06,-18.0,-14.55,224.54
3,2016-10-31,67.0,67.05,77.77,66.0,348166,2494582783.0,17.76,1.18,0.78,174.08
4,2016-11-30,66.95,76.06,82.49,66.91,604314,4565893622.0,23.24,13.44,9.01,302.16
5,2016-12-30,76.2,79.25,88.67,72.27,562296,4542890063.0,21.56,4.19,3.19,281.15
6,2017-01-26,79.4,69.72,82.82,66.45,182573,1392448717.0,20.66,-12.03,-9.53,91.29
7,2017-02-28,69.68,94.07,104.69,68.67,473936,4221120752.0,51.66,34.93,24.35,236.97
8,2017-03-31,93.6,125.67,146.9,84.0,1028826,10211542493.0,66.87,33.59,31.6,514.41
9,2017-04-28,119.0,64.27,127.99,57.82,841228,6218150178.0,55.84,-48.86,-61.4,420.61
10,2017-05-31,63.7,45.14,69.0,43.02,656579,3751781282.0,40.42,-29.77,-19.13,328.29
11,2017-06-30,44.78,48.2,55.2,40.45,699171,3398593485.0,32.68,6.78,3.06,349.59
12,2017-07-31,47.65,40.23,51.18,37.88,380595,1672244327.0,27.59,-16.54,-7.97,117.47
13,2017-08-31,40.4,45.91,48.85,39.01,458220,1977468871.0,24.46,14.12,5.68,141.43
14,2017-09-29,45.68,56.64,58.2,44.4,697620,3483599447.0,30.06,23.37,10.73,215.32
15,2017-10-31,57.14,45.7,59.99,45.08,402440,2115757091.0,26.32,-19.31,-10.94,124.21
16,2017-11-30,46.01,45.58,57.56,41.66,590243,2927652909.0,34.79,-0.26,-0.12,182.18
17,2017-12-29,45.54,46.36,51.88,42.2,227174,1059530335.0,21.24,1.71,0.78,70.12
18,2018-01-31,46.1,40.53,50.83,40.01,342632,1585633552.0,23.34,-12.58,-5.83,105.75
19,2018-02-28,40.53,38.88,41.06,33.12,128862,482625641.0,19.59,-4.07,-1.65,39.77
