,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2019-07-31,61.0,83.9,96.0,43.4,711198,4891344766.0,159.39,154.24,50.9,396.0
1,2019-08-30,82.0,73.4,116.8,70.69,1267479,11402939809.0,54.96,-12.51,-10.5,705.75
2,2019-09-30,73.79,78.8,82.7,65.37,657146,4948417995.0,23.61,7.36,5.4,365.91
3,2019-10-31,78.93,59.2,82.3,57.9,658739,4866170709.0,30.96,-24.87,-19.6,366.79
4,2019-11-29,58.66,49.65,60.99,47.34,290845,1593603422.0,23.06,-16.13,-9.55,161.95
5,2019-12-31,49.88,55.21,62.49,46.86,295616,1600207672.0,31.48,11.2,5.56,164.6
6,2020-01-23,55.22,59.2,65.99,55.22,280352,1682151238.0,19.51,7.23,3.99,147.55
7,2020-02-28,47.37,55.0,76.0,47.36,537690,3349741898.0,48.38,-7.09,-4.2,282.99
8,2020-03-31,55.6,47.28,66.5,46.66,286984,1655270511.0,36.07,-14.04,-7.72,151.04
9,2020-04-30,47.4,46.37,54.18,42.56,145048,722966683.0,24.58,-1.92,-0.91,76.34
10,2020-05-29,45.9,47.93,53.0,45.11,155330,765319990.0,17.02,3.36,1.56,81.75
11,2020-06-30,48.89,52.06,55.55,48.2,197776,1025585192.0,15.33,8.62,4.13,104.09
12,2020-07-31,52.06,101.27,101.77,50.87,871276,6126288396.0,97.77,94.53,49.21,196.3
13,2020-08-31,99.97,96.76,118.98,88.97,555680,5740489221.0,29.63,-4.45,-4.51,125.19
14,2020-09-30,98.85,103.9,108.0,76.0,288540,2785535083.0,33.07,7.38,7.14,65.01
15,2020-10-30,105.84,120.82,143.5,105.11,203600,2534756934.0,36.95,16.28,16.92,45.87
16,2020-11-30,121.5,128.0,141.0,110.85,209351,2633530239.0,24.95,5.94,7.18,47.17
17,2020-12-31,129.0,151.98,158.99,119.5,177177,2402570729.0,30.85,18.73,23.98,39.11
18,2021-01-29,156.83,151.0,160.6,130.18,192319,2792358814.0,20.02,-0.64,-0.98,42.45
19,2021-02-26,149.11,162.88,171.0,147.0,105213,1661822508.0,15.89,7.87,11.88,23.22
20,2021-03-31,162.5,124.87,174.99,124.0,145261,2054503495.0,31.31,-23.34,-38.01,32.06
21,2021-04-30,125.23,126.0,133.0,117.26,87974,1111098841.0,12.61,0.9,1.13,19.42
22,2021-05-31,124.72,145.2,146.8,120.56,101121,1341455902.0,20.83,15.24,19.2,22.32
23,2021-06-30,146.98,186.91,192.0,130.77,157974,2576638658.0,42.17,28.73,41.71,35.58
24,2021-07-30,188.86,198.05,220.0,163.35,218858,4059140027.0,30.31,5.96,11.14,48.22
25,2021-08-31,198.05,225.3,252.0,197.0,164193,3663373139.0,27.77,13.76,27.25,36.18
26,2021-09-30,223.47,209.41,224.25,192.01,93002,1942693990.0,14.31,-7.05,-15.89,20.49
27,2021-10-29,211.47,214.57,225.0,197.19,41543,884591441.0,13.28,2.46,5.16,9.15
28,2021-11-30,212.19,222.45,239.57,212.19,69374,1568827185.0,12.76,3.67,7.88,15.29
29,2021-12-31,222.09,213.0,222.45,200.0,59964,1263676236.0,10.09,-4.25,-9.45,12.99
30,2022-01-28,211.04,159.8,212.58,151.91,54566,976451583.0,28.48,-24.98,-53.2,11.82
31,2022-02-28,154.41,182.9,187.68,148.06,62677,1059573256.0,24.79,14.46,23.1,13.57
32,2022-03-31,184.2,155.0,185.97,150.0,69381,1133556342.0,19.67,-15.25,-27.9,15.02
33,2022-04-29,154.03,141.84,154.88,118.46,47515,654429478.0,23.5,-8.49,-13.16,10.29
34,2022-05-13,140.03,157.0,160.95,140.03,20376,307720756.0,14.75,10.69,15.16,4.41
