,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-06-30,9.94,34.01,34.01,9.94,486629,1473144004.0,319.65,351.66,26.48,106.25
1,2015-07-31,34.0,39.51,39.51,19.13,2597870,7960285025.0,59.92,16.17,5.5,567.22
2,2015-08-31,38.0,23.72,41.3,21.16,1999271,6609172881.0,50.97,-39.96,-15.79,436.52
3,2015-09-30,23.8,24.67,26.39,19.43,1253685,3006907693.0,29.34,4.01,0.95,273.73
4,2015-10-30,25.61,28.52,29.5,25.0,952288,2635827489.0,18.24,15.61,3.85,207.92
5,2015-11-30,27.62,43.18,46.99,27.62,1820590,6932102716.0,67.92,51.4,14.66,397.51
6,2015-12-31,42.7,49.55,55.0,37.5,1495287,6926586422.0,40.53,14.75,6.37,326.48
7,2016-01-29,48.0,30.9,48.88,28.03,892224,3280081302.0,42.08,-37.64,-18.65,194.81
8,2016-02-29,30.8,26.15,35.0,26.15,579703,1842557288.0,28.64,-15.37,-4.75,126.57
9,2016-03-18,26.25,31.74,31.74,25.33,404590,1131236819.0,24.51,21.38,5.59,88.34
10,2016-07-29,34.91,41.5,47.6,34.91,2945572,12267619897.0,39.98,30.75,9.76,334.18
11,2016-08-31,40.8,37.1,43.51,36.14,1118084,4458120600.0,17.76,-10.6,-4.4,126.85
12,2016-09-30,36.95,37.5,39.78,34.7,792817,2975195627.0,13.69,1.08,0.4,89.95
13,2016-10-31,38.0,40.9,42.99,36.99,854805,3434097955.0,16.0,9.07,3.4,96.98
14,2016-11-30,40.68,39.7,43.69,39.35,1255852,5209148861.0,10.61,-2.93,-1.2,142.48
15,2016-12-30,39.6,37.49,41.85,32.5,598862,2156914578.0,23.55,-5.57,-2.21,67.94
16,2017-01-26,37.0,33.73,38.15,30.57,298838,1025482876.0,20.22,-10.03,-3.76,34.61
17,2017-02-28,33.95,34.11,34.75,32.76,207244,698709146.0,5.9,1.13,0.38,24.0
18,2017-03-31,33.81,35.39,41.16,33.81,655795,2437283238.0,21.55,3.75,1.28,75.96
19,2017-04-28,35.45,33.2,38.37,30.81,367030,1274216794.0,21.36,-6.19,-2.19,42.51
20,2017-05-12,33.18,33.18,34.3,32.29,87640,294621414.0,6.05,-0.06,-0.02,10.15
21,2017-08-31,16.75,16.84,17.54,15.15,735630,1229558490.0,7.2,-49.25,-16.34,42.42
22,2017-09-29,16.84,19.68,21.3,16.4,2685637,5172449000.0,29.1,16.86,2.84,154.88
23,2017-10-31,19.96,17.6,21.56,17.18,1235515,2406816733.0,22.26,-10.57,-2.08,71.25
24,2017-11-30,17.6,14.68,18.47,14.41,963036,1629813355.0,23.07,-16.59,-2.92,55.54
25,2017-12-29,14.75,14.15,15.28,13.2,701363,1001618906.0,14.17,-3.61,-0.53,40.45
26,2018-01-31,14.29,13.09,16.97,13.02,1769656,2686306940.0,27.92,-7.49,-1.06,102.05
27,2018-02-28,13.1,13.12,13.59,11.19,606013,747541109.0,18.33,0.23,0.03,34.95
28,2018-03-30,12.92,14.23,14.99,12.87,1287738,1791947339.0,16.16,8.46,1.11,74.26
29,2018-04-27,14.03,13.39,14.7,12.65,904236,1253257770.0,14.41,-5.9,-0.84,50.1
30,2018-05-31,13.39,13.5,14.5,12.9,1025272,1408240732.0,11.95,0.82,0.11,54.16
31,2018-06-29,13.27,11.88,13.82,11.59,898320,1153247659.0,16.52,-12.0,-1.62,36.03
32,2018-07-31,11.8,8.27,11.84,7.79,3485532,2941280570.0,34.09,-30.39,-3.61,139.9
33,2018-08-31,8.27,7.5,9.27,7.25,3035522,2457902061.0,24.43,-9.31,-0.77,121.84
34,2018-09-28,7.57,7.43,8.25,7.27,1121775,848003795.0,13.07,-0.93,-0.07,45.03
35,2018-10-31,7.3,6.78,7.43,5.76,2459387,1614396999.0,22.48,-8.75,-0.65,98.71
36,2018-11-30,6.54,6.36,7.93,6.1,4411765,3030270740.0,26.99,-6.19,-0.42,177.08
37,2018-12-28,6.54,5.46,6.74,5.4,1719363,1058972287.0,21.07,-14.15,-0.9,69.01
38,2019-01-31,5.35,4.57,6.3,4.57,2334051,1323848584.0,31.68,-16.3,-0.89,93.81
39,2019-02-28,4.57,6.06,6.37,4.53,2117647,1181708670.0,40.26,32.6,1.49,85.11
40,2019-03-29,6.0,6.14,7.57,5.74,4994841,3291113910.0,30.2,1.32,0.08,200.76
41,2019-04-29,6.12,5.04,7.28,5.0,5039548,3286316593.0,37.13,-17.92,-1.1,202.55
42,2019-05-31,4.79,2.45,4.79,2.42,2177250,621675572.0,47.02,-51.39,-2.59,87.51
43,2019-06-28,2.43,2.64,2.68,2.18,1381821,331027664.0,20.41,7.76,0.19,55.54
44,2019-07-31,2.65,2.36,2.83,2.26,980935,245324950.0,21.59,-10.61,-0.28,34.5
45,2019-08-30,2.37,2.32,2.49,2.18,627674,146410395.0,13.14,-1.69,-0.04,22.08
46,2019-09-30,2.29,2.25,2.6,2.25,736114,178415242.0,15.09,-3.02,-0.07,25.89
47,2019-10-31,2.28,2.06,2.37,2.06,315834,71490498.0,13.78,-8.44,-0.19,10.71
48,2019-11-29,2.06,2.18,2.25,1.93,637758,131299085.0,15.53,5.83,0.12,21.62
49,2019-12-31,2.18,3.14,3.49,2.01,1795058,497519127.0,67.89,44.04,0.96,61.34
50,2020-01-23,2.98,4.35,4.86,2.98,1370618,544738094.0,59.87,38.54,1.21,46.83
51,2020-02-28,4.13,5.26,5.94,3.9,1328397,652581314.0,46.9,20.92,0.91,45.39
52,2020-03-31,5.27,3.82,5.52,3.82,1245451,593079668.0,32.32,-27.38,-1.44,42.56
53,2020-04-30,3.68,3.8,4.18,3.52,880820,342523137.0,17.28,-0.52,-0.02,30.1
54,2020-05-29,3.93,3.53,3.95,2.76,531743,178540689.0,31.32,-7.11,-0.27,18.17
55,2020-06-30,3.53,3.3,3.62,2.98,509258,166899891.0,18.13,-6.52,-0.23,17.23
56,2020-07-31,3.33,3.26,3.46,3.03,704027,230102597.0,13.03,-1.21,-0.04,23.83
57,2020-08-31,3.28,3.39,3.49,3.09,495021,164173524.0,12.27,3.99,0.13,16.75
58,2020-09-30,3.36,3.3,3.56,3.14,450100,151315107.0,12.39,-2.65,-0.09,15.23
59,2020-10-30,3.33,3.14,3.35,2.76,243669,75824177.0,17.88,-4.85,-0.16,8.25
60,2020-11-30,3.3,3.03,3.44,2.93,309252,96960403.0,16.24,-3.5,-0.11,10.47
61,2020-12-31,3.09,4.51,4.65,2.99,737928,278503514.0,54.79,48.84,1.48,28.42
62,2021-01-29,4.48,4.0,4.59,3.68,560054,238964144.0,20.18,-11.31,-0.51,21.57
63,2021-02-26,3.84,4.82,4.89,3.21,380773,157186471.0,42.0,20.5,0.82,14.67
64,2021-03-31,4.89,4.43,4.96,4.12,579186,259917604.0,17.43,-8.09,-0.39,22.31
65,2021-04-30,4.5,4.27,4.64,4.09,473796,208454059.0,12.42,-3.61,-0.16,18.25
66,2021-05-31,4.26,4.31,4.52,3.88,248450,105580352.0,14.99,0.94,0.04,9.57
67,2021-06-30,4.31,4.28,4.66,4.22,296402,130025540.0,10.21,-0.7,-0.03,10.03
68,2021-07-30,4.3,4.06,4.45,3.97,285329,120004803.0,11.21,-5.14,-0.22,9.66
69,2021-08-31,4.02,4.48,4.48,4.02,347970,149864662.0,11.33,10.34,0.42,11.78
70,2021-09-30,4.5,4.5,5.36,4.33,617603,300715014.0,22.99,0.45,0.02,20.9
71,2021-10-29,4.5,4.5,4.89,4.19,204908,91812874.0,15.56,0.0,0.0,6.93
72,2021-11-30,4.47,5.88,5.88,4.35,465047,222302454.0,34.0,30.67,1.38,15.74
73,2021-12-30,6.17,6.41,7.49,5.71,1280786,857256497.0,30.27,9.01,0.53,32.7
74,2022-01-28,6.66,5.36,6.66,5.17,561839,318277870.0,23.24,-16.38,-1.05,7.83
75,2022-02-28,5.2,4.49,5.28,4.43,369234,178900930.0,15.86,-16.23,-0.87,5.11
76,2022-03-31,4.49,4.33,4.83,3.35,608051,254328259.0,32.96,-3.56,-0.16,8.42
77,2022-04-29,4.35,4.03,4.7,3.8,570690,243165572.0,20.79,-6.93,-0.3,7.9
78,2022-05-13,3.99,5.58,5.58,3.97,70197,30015707.0,39.95,38.46,1.55,0.97
