,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2018-01-31,6.97,19.91,19.91,6.97,25664,40939953.0,267.36,311.36,15.07,2.57
1,2018-02-28,21.9,21.41,26.38,18.7,4073652,8932076765.0,38.57,7.53,1.5,407.37
2,2018-03-30,20.89,21.55,25.8,19.01,3591174,8270710934.0,31.71,0.65,0.14,359.12
3,2018-04-27,21.65,27.24,31.48,21.36,2939616,7753187093.0,46.96,26.4,5.69,293.96
4,2018-05-31,27.21,27.98,29.4,25.55,1563091,4263832957.0,14.13,2.72,0.74,156.31
5,2018-06-29,27.98,27.39,30.87,24.82,1055383,2968614025.0,21.62,-2.11,-0.59,105.54
6,2018-07-31,27.2,25.5,27.7,23.45,663752,1727140176.0,15.52,-6.9,-1.89,66.38
7,2018-08-31,25.75,23.17,25.99,22.32,455219,1101032152.0,14.39,-9.14,-2.33,45.52
8,2018-09-28,23.25,21.85,23.26,19.4,691333,1455435449.0,16.66,-5.7,-1.32,69.13
9,2018-10-31,21.34,18.16,22.44,17.58,638251,1277120381.0,22.24,-16.89,-3.69,63.83
10,2018-11-30,18.28,18.42,20.16,18.09,752226,1436575382.0,11.4,1.43,0.26,75.22
11,2018-12-28,18.75,16.55,19.1,16.55,329579,590292458.0,13.84,-10.15,-1.87,32.96
12,2019-01-31,16.55,14.88,16.72,13.85,630390,992098666.0,17.34,-10.09,-1.67,28.96
13,2019-02-28,14.9,18.18,19.18,14.9,895407,1562268370.0,28.76,22.18,3.3,41.14
14,2019-03-29,18.18,18.82,20.45,17.79,968505,1835956499.0,14.63,3.52,0.64,44.5
15,2019-04-30,18.91,16.46,22.17,16.38,1450866,2903816133.0,30.77,-12.54,-2.36,66.66
16,2019-05-31,16.2,14.68,16.2,14.35,644212,977134147.0,11.24,-10.81,-1.78,29.6
17,2019-06-28,15.5,14.08,16.15,13.81,582196,839117385.0,15.94,-4.09,-0.6,26.75
18,2019-07-31,14.22,13.4,14.56,12.8,512250,702837965.0,12.5,-4.83,-0.68,23.53
19,2019-08-30,13.33,13.13,13.78,11.5,525677,654859262.0,17.01,-2.01,-0.27,24.15
20,2019-09-30,13.07,13.22,14.59,12.85,647512,887134367.0,13.25,0.69,0.09,29.75
21,2019-10-31,13.21,12.27,14.18,12.09,845825,1121513963.0,15.81,-7.19,-0.95,38.86
22,2019-11-29,12.1,10.84,12.47,10.6,483653,559109644.0,15.24,-11.65,-1.43,22.22
