,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2004-04-30,8.09,7.09,8.32,6.81,553726,421771731.0,28.76,35.05,1.84,92.29
1,2004-05-31,7.09,6.72,7.26,6.51,223124,155065952.0,10.58,-5.22,-0.37,37.19
2,2004-06-30,6.72,6.4,7.35,6.09,369022,247777816.0,18.75,-4.76,-0.32,61.5
3,2004-07-30,6.38,6.58,6.93,6.2,261268,173526875.0,11.41,2.81,0.18,43.54
4,2004-08-31,6.51,6.51,7.5,6.32,430395,298213873.0,17.93,-1.06,-0.07,71.73
5,2004-09-30,6.49,6.53,6.9,5.69,275554,177146149.0,18.59,0.31,0.02,45.93
6,2004-10-29,6.45,5.81,6.82,5.46,224096,132827630.0,20.83,-11.03,-0.72,37.35
7,2004-11-30,5.79,6.07,6.34,5.67,309452,187006232.0,11.53,4.48,0.26,51.58
8,2004-12-31,6.05,5.5,6.25,5.46,106227,63063753.0,13.01,-9.39,-0.57,17.7
9,2005-01-31,5.45,4.33,5.55,4.32,157776,77043475.0,22.36,-21.27,-1.17,26.3
10,2005-02-28,4.32,4.96,5.09,4.23,156819,74651262.0,19.86,14.55,0.63,26.14
11,2005-03-31,4.94,4.4,5.09,4.24,201678,95393619.0,17.14,-11.29,-0.56,33.61
12,2005-04-29,4.38,3.87,4.75,3.77,162887,70695187.0,22.27,-12.05,-0.53,27.15
13,2005-05-31,3.96,3.44,3.97,3.17,132438,45829370.0,20.67,-11.11,-0.43,22.07
14,2005-06-30,3.32,3.45,3.75,3.16,224159,78516475.0,17.15,0.29,0.01,37.36
15,2005-07-29,3.44,3.72,3.8,3.12,265992,93769175.0,19.71,7.83,0.27,44.33
16,2005-08-31,3.7,4.05,4.3,3.63,405191,160623632.0,18.01,8.87,0.33,67.53
17,2005-09-30,4.0,3.97,4.57,3.83,354414,149295612.0,18.27,-1.98,-0.08,59.07
18,2005-10-28,3.97,3.94,4.36,3.8,183349,74920626.0,14.11,-0.76,-0.03,30.56
19,2005-11-23,4.0,4.13,4.33,3.98,177984,74543031.0,8.88,4.82,0.19,29.66
20,2006-01-25,3.52,3.51,3.7,3.41,461481,162869142.0,7.02,-15.01,-0.62,61.53
21,2006-02-28,3.51,3.55,3.72,3.38,404655,145574688.0,9.69,1.14,0.04,53.95
22,2006-03-31,3.54,3.35,3.65,3.26,334213,115931476.0,10.99,-5.63,-0.2,44.56
23,2006-04-28,3.39,3.37,3.8,3.31,523232,187930789.0,14.63,0.6,0.02,69.76
24,2006-05-31,3.37,3.73,3.98,3.36,619150,230766993.0,18.4,10.68,0.36,82.55
25,2006-06-30,3.73,3.98,4.15,3.5,904919,353667734.0,17.43,6.7,0.25,120.66
26,2006-07-31,3.97,3.61,4.19,3.61,496519,195785919.0,14.57,-9.3,-0.37,66.2
27,2006-08-31,3.6,3.67,3.73,3.36,200957,72093850.0,10.25,1.66,0.06,26.79
28,2006-09-29,3.67,4.15,4.21,3.58,543512,214403877.0,17.17,13.08,0.48,72.47
29,2006-10-31,4.18,3.96,4.48,3.8,558995,229148874.0,16.39,-4.58,-0.19,74.53
30,2006-11-30,3.96,3.9,4.0,3.63,350058,134103383.0,9.34,-1.52,-0.06,46.67
31,2006-12-29,3.9,3.86,4.1,3.78,512213,201708745.0,8.21,-1.03,-0.04,68.3
32,2007-01-31,3.86,4.75,5.16,3.85,960993,434649921.0,33.94,23.06,0.89,126.56
33,2007-02-28,4.68,5.6,6.03,4.65,581950,308105201.0,29.05,17.89,0.85,76.64
34,2007-03-30,5.55,6.86,7.35,5.32,1255799,786513570.0,36.25,22.5,1.26,165.39
35,2007-04-30,6.9,9.69,10.09,6.9,1390330,1219962985.0,46.5,41.25,2.83,145.24
36,2007-05-31,9.96,9.03,11.31,8.82,1564556,1578751814.0,25.7,-6.81,-0.66,163.44
37,2007-06-29,9.01,5.6,9.18,5.46,1106028,822726884.0,41.2,-37.98,-3.43,115.54
38,2007-07-31,5.85,7.96,8.2,5.72,1205629,834103222.0,44.29,42.14,2.36,125.95
39,2007-08-31,8.12,8.05,8.16,6.98,861526,656517067.0,14.82,1.13,0.09,90.0
40,2007-09-28,8.15,8.06,8.62,7.45,846079,687832466.0,14.53,0.12,0.01,88.39
41,2007-10-31,8.16,6.95,8.49,6.27,519587,405990309.0,27.54,-13.77,-1.11,54.28
42,2007-11-30,7.04,6.95,7.23,6.4,208144,142258875.0,11.94,0.0,0.0,21.74
43,2007-12-28,6.9,8.04,8.32,6.87,521951,406822393.0,20.86,15.68,1.09,54.53
44,2008-01-31,8.12,8.4,9.9,8.03,938000,834375102.0,23.26,4.48,0.36,83.21
45,2008-02-29,8.32,9.29,10.32,8.28,772635,729528925.0,24.29,10.6,0.89,68.54
46,2008-03-31,9.2,7.99,10.1,7.8,751592,686175588.0,24.76,-13.99,-1.3,66.68
47,2008-04-30,7.76,6.5,8.1,5.18,402823,263390522.0,36.55,-18.65,-1.49,35.74
48,2008-05-30,6.6,6.2,7.16,5.85,348278,227185717.0,20.15,-4.62,-0.3,30.9
49,2008-06-30,5.88,4.13,6.1,3.95,208649,98162705.0,34.68,-33.39,-2.07,18.51
50,2008-07-31,4.15,4.56,5.13,4.0,462778,217177940.0,27.36,10.41,0.43,41.05
51,2008-08-29,4.7,3.83,5.7,3.55,989371,450710930.0,47.15,-16.01,-0.73,87.77
52,2008-09-26,3.79,3.46,3.94,2.96,347353,123398919.0,25.59,-9.66,-0.37,30.81
53,2008-10-31,3.46,2.76,3.46,2.63,335992,100118648.0,23.99,-20.23,-0.7,29.81
54,2008-11-28,2.7,3.16,3.53,2.62,633347,200642654.0,32.97,14.49,0.4,56.19
55,2008-12-31,3.16,3.18,3.7,3.11,856979,298821951.0,18.67,0.63,0.02,76.02
56,2009-01-23,3.19,3.68,3.91,3.18,535344,192371145.0,22.96,15.72,0.5,31.49
57,2009-02-27,3.7,3.95,4.83,3.65,1310687,579522637.0,32.07,7.34,0.27,77.1
58,2009-03-31,3.83,4.78,5.1,3.8,1004911,459768433.0,32.91,21.01,0.83,59.11
59,2009-04-30,4.79,4.75,5.2,4.48,781991,378486192.0,15.06,-0.63,-0.03,46.0
60,2009-05-27,4.75,5.12,5.42,4.75,748206,384509960.0,14.11,7.79,0.37,44.01
61,2009-06-30,5.15,6.04,7.0,5.05,1655927,995157539.0,38.09,17.97,0.92,97.41
62,2009-07-31,6.06,7.07,7.55,5.82,1506357,996645490.0,28.64,17.05,1.03,88.61
63,2009-08-31,7.07,5.66,7.43,5.31,869532,562219774.0,29.99,-19.94,-1.41,51.15
64,2009-09-30,5.6,6.02,7.0,5.31,748928,475404914.0,29.86,6.36,0.36,44.05
65,2009-10-30,6.06,6.9,7.45,6.06,573197,390781452.0,23.09,14.62,0.88,33.72
66,2009-11-30,6.74,8.19,9.18,6.6,1269565,991560965.0,37.39,18.7,1.29,74.68
67,2009-12-31,8.19,8.56,9.65,7.9,770435,682863999.0,21.37,4.52,0.37,45.32
68,2010-01-29,8.56,8.35,9.88,8.12,632767,572438800.0,20.56,-2.45,-0.21,37.22
69,2010-02-26,8.35,9.07,9.25,7.97,387819,337674474.0,15.33,8.62,0.72,22.81
70,2010-03-31,9.02,9.05,9.47,8.5,657472,593696135.0,10.69,-0.22,-0.02,38.67
71,2010-04-30,9.19,8.56,10.48,8.31,848151,816277008.0,23.98,-5.41,-0.49,49.89
72,2010-05-31,8.36,7.82,8.8,6.75,454046,356030643.0,23.95,-8.64,-0.74,26.71
73,2010-06-30,7.71,7.38,8.59,6.76,386245,303130260.0,23.4,-5.63,-0.44,22.72
74,2010-07-30,7.18,8.25,8.36,7.08,447748,354132140.0,17.34,11.79,0.87,26.34
75,2010-08-31,8.22,8.83,9.89,8.22,921049,819305271.0,20.24,7.03,0.58,54.18
76,2010-09-30,8.86,8.87,10.35,8.47,1075603,995494365.0,21.29,0.45,0.04,63.27
77,2010-10-29,8.93,9.25,9.55,8.34,587947,537094364.0,13.64,4.28,0.38,34.59
