,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-06-30,31.0,30.5,43.38,27.1,1765896,5915539539.0,112.9,111.51,16.08,534.45
1,2021-07-30,30.5,29.36,33.12,27.31,568773,1733167097.0,19.05,-3.74,-1.14,172.14
2,2021-08-31,29.05,30.32,37.68,28.0,689031,2292580664.0,32.97,3.27,0.96,208.53
3,2021-09-30,30.24,27.5,31.78,27.02,258785,757010769.0,15.7,-9.3,-2.82,78.32
4,2021-10-29,27.75,22.61,29.28,22.29,133864,352031397.0,25.42,-17.78,-4.89,40.51
5,2021-11-30,22.85,27.13,27.98,22.1,374889,957650116.0,26.01,19.99,4.52,113.46
6,2021-12-31,27.15,24.09,27.98,22.78,318833,798832277.0,19.17,-11.21,-3.04,91.57
7,2022-01-28,24.2,27.18,31.6,23.9,502176,1404929326.0,31.96,12.83,3.09,144.22
8,2022-02-28,27.4,25.1,30.32,24.19,295268,792305348.0,22.55,-7.65,-2.08,84.8
9,2022-03-31,25.07,22.99,25.48,20.11,232687,531165942.0,21.39,-8.41,-2.11,66.83
10,2022-04-29,22.8,17.46,23.06,15.78,113752,222692783.0,31.67,-24.05,-5.53,32.67
11,2022-05-13,17.47,18.07,18.52,17.1,40087,72143657.0,8.13,3.49,0.61,11.51
