,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2014-12-31,21.54,25.85,25.85,21.54,520,1329978.0,24.01,44.01,7.9,0.19
1,2015-01-30,28.44,27.83,34.41,26.45,881272,2582288060.0,30.79,7.66,1.98,330.31
2,2015-02-27,27.59,27.84,28.75,26.6,175333,484571320.0,7.73,0.04,0.01,65.72
3,2015-03-31,27.99,30.24,30.97,27.2,536659,1554459397.0,13.54,8.62,2.4,201.15
4,2015-04-30,30.2,34.08,35.79,30.04,664051,2208398583.0,19.01,12.7,3.84,248.89
5,2015-05-29,34.1,45.57,71.35,32.2,729968,3332463825.0,114.88,33.71,11.49,182.4
6,2015-06-30,50.0,26.15,50.0,21.45,1114640,4114202760.0,62.65,-42.62,-19.42,278.52
7,2015-07-31,25.99,27.81,35.99,23.34,1516070,4559035331.0,48.37,6.35,1.66,378.83
8,2015-08-31,27.16,22.56,33.29,21.6,680315,1873164809.0,42.04,-18.88,-5.25,169.99
9,2015-09-30,22.49,21.27,23.68,18.85,395860,837212621.0,21.41,-5.72,-1.29,98.92
10,2015-10-30,22.08,25.02,25.69,21.7,471554,1123830310.0,18.76,17.63,3.75,117.83
11,2015-11-30,24.9,31.55,32.79,24.21,921835,2702390196.0,34.29,26.1,6.53,230.34
12,2016-05-31,14.04,12.42,14.04,11.12,634965,767525841.0,9.26,-60.63,-19.13,45.17
13,2016-06-30,12.42,14.48,16.29,11.83,728585,1006772812.0,35.91,16.59,2.06,51.83
14,2016-07-29,14.4,13.39,14.65,13.0,800620,1134275219.0,11.4,-7.53,-1.09,56.96
15,2016-08-31,13.32,13.83,14.19,12.61,519138,697200645.0,11.8,3.29,0.44,36.93
16,2016-09-30,13.73,14.16,14.66,13.14,775874,1084240576.0,10.99,2.39,0.33,55.2
17,2016-10-31,14.25,14.89,15.45,14.01,670045,979719092.0,10.17,5.16,0.73,47.67
18,2016-11-30,14.88,15.61,18.29,14.68,1573304,2555858483.0,24.24,4.84,0.72,111.22
