,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1996-07-31,15.0,15.48,18.07,13.57,451753,679726000.0,64.75,122.73,8.53,180.7
1,1996-08-30,15.6,14.14,15.73,12.69,144280,209958000.0,19.64,-8.66,-1.34,57.71
2,1996-09-27,14.19,14.51,15.31,12.8,181561,258623000.0,17.75,2.62,0.37,72.62
3,1996-10-31,14.72,14.65,16.35,13.69,216170,323854000.0,18.33,0.96,0.14,86.47
4,1996-11-29,14.19,15.95,16.28,13.88,182668,276847000.0,16.38,8.87,1.3,73.07
5,1996-12-31,16.1,16.2,19.37,13.44,348682,578410000.0,37.18,1.57,0.25,139.47
6,1997-01-31,15.96,17.3,17.99,15.38,114215,191523000.0,16.11,6.79,1.1,45.69
7,1997-02-28,17.3,19.1,19.38,14.96,114849,204277000.0,25.55,10.4,1.8,45.94
8,1997-03-31,19.6,25.2,26.5,19.5,346864,824273000.0,36.65,31.94,6.1,138.75
9,1997-04-30,25.4,18.89,32.76,17.7,452482,1104228000.0,59.76,-25.04,-6.31,100.55
10,1997-05-30,19.0,17.29,21.6,16.2,303667,590284000.0,28.59,-8.47,-1.6,67.48
11,1997-06-27,17.4,17.0,18.9,15.18,106692,185758000.0,21.52,-1.68,-0.29,23.71
12,1997-07-31,16.9,15.85,18.34,13.35,90225,145906000.0,29.35,-6.76,-1.15,20.05
13,1997-08-29,15.85,13.8,15.98,12.78,45523,64306000.0,20.19,-12.93,-2.05,10.12
14,1997-09-30,13.8,11.82,14.35,11.11,32172,42653000.0,23.48,-14.35,-1.98,7.15
15,1997-10-31,11.72,14.09,15.26,11.72,66119,92675000.0,29.95,19.2,2.27,14.69
16,1997-11-28,14.15,12.95,14.58,12.5,23305,31939298.0,14.76,-8.09,-1.14,5.18
17,1997-12-31,13.0,13.57,14.48,12.5,28880,38226000.0,15.29,4.79,0.62,6.42
18,1998-01-23,13.58,14.17,15.0,13.0,44374,62448000.0,14.74,4.42,0.6,9.86
19,1998-02-27,14.5,13.35,14.78,12.91,23774,33386000.0,13.2,-5.79,-0.82,5.28
20,1998-03-31,13.18,11.24,15.1,10.45,139615,173942000.0,34.83,-15.81,-2.11,31.03
21,1998-04-30,11.2,11.91,12.39,10.98,104649,121659000.0,12.54,5.96,0.67,23.26
22,1998-05-29,12.0,12.47,12.69,11.43,112566,135319000.0,10.58,4.7,0.56,25.01
23,1998-06-30,12.52,12.02,13.1,11.83,82356,102863000.0,10.18,-3.61,-0.45,18.3
24,1998-07-31,12.18,11.75,12.98,11.35,76244,93773000.0,13.56,-2.25,-0.27,16.94
25,1998-08-31,11.7,10.2,11.76,9.37,34213,36174000.0,20.34,-13.19,-1.55,7.6
26,1998-09-30,10.0,10.83,11.43,9.98,41735,44810000.0,14.22,6.18,0.63,9.27
27,1998-10-30,10.87,11.05,11.95,10.58,70016,79197000.0,12.65,2.03,0.22,15.56
28,1998-11-30,11.01,10.77,11.75,10.7,43665,49460000.0,9.5,-2.53,-0.28,9.7
29,1998-12-31,10.8,10.05,10.9,9.85,16634,17328000.0,9.75,-6.69,-0.72,3.7
30,1999-01-29,10.0,9.9,10.47,9.7,15273,15411000.0,7.66,-1.49,-0.15,3.39
31,1999-02-09,9.8,8.96,10.0,8.6,6020,5650000.0,14.14,-9.49,-0.94,1.34
32,1999-03-31,8.98,8.98,9.69,8.61,75715,69693000.0,12.05,0.22,0.02,12.94
33,1999-04-30,8.98,8.08,9.77,7.68,60633,54523000.0,23.27,-10.02,-0.9,10.36
34,1999-05-31,8.08,8.4,9.0,7.0,81957,66587000.0,24.75,3.96,0.32,14.01
35,1999-06-30,8.5,11.09,12.0,8.0,452338,461866000.0,47.62,32.02,2.69,59.53
36,1999-07-30,11.0,9.49,11.0,8.9,125724,124161685.0,18.94,-14.43,-1.6,16.54
37,1999-08-31,9.6,10.31,10.94,9.28,154293,156974000.0,17.49,8.64,0.82,20.3
38,1999-09-30,10.31,9.95,10.8,9.8,68175,70420000.0,9.7,-3.49,-0.36,8.97
39,1999-10-29,9.85,9.37,9.9,9.16,19707,18758000.0,7.44,-5.83,-0.58,2.59
40,1999-11-30,9.36,9.07,9.57,8.53,25466,23305000.0,11.1,-3.2,-0.3,3.35
41,1999-12-30,9.08,8.64,9.42,8.0,33683,29683000.0,15.66,-4.74,-0.43,4.43
42,2000-01-28,8.58,8.98,9.35,8.23,74882,66767000.0,12.96,3.94,0.34,9.85
43,2000-02-29,9.1,9.52,10.5,9.01,168207,163410000.0,16.59,6.01,0.54,22.14
44,2000-03-31,9.59,9.8,10.6,8.93,254472,249304000.0,17.54,2.94,0.28,33.49
45,2000-04-28,9.7,11.48,14.27,9.6,895047,1080289785.0,47.65,17.14,1.68,117.78
46,2000-05-31,11.48,11.63,11.78,9.98,174613,192164000.0,15.68,1.31,0.15,22.98
47,2000-06-30,11.65,12.36,13.2,11.08,342941,419683000.0,18.23,6.28,0.73,45.13
48,2000-07-31,12.36,12.91,13.58,12.15,291633,377546469.0,11.57,4.45,0.55,38.38
49,2000-08-31,12.9,12.95,14.78,12.4,702207,973422000.0,18.44,0.31,0.04,92.41
50,2000-09-29,12.9,11.66,13.68,11.25,114014,144463000.0,18.76,-9.96,-1.29,15.0
51,2000-10-31,11.7,11.92,12.25,11.31,56026,66683000.0,8.06,2.23,0.26,7.37
52,2000-11-30,11.9,12.63,13.43,11.88,153740,196130000.0,13.0,5.96,0.71,20.23
53,2000-12-29,12.68,13.13,13.18,12.08,83345,106597000.0,8.71,3.96,0.5,10.97
54,2001-01-19,13.2,13.45,14.05,13.01,156592,211887000.0,7.92,2.44,0.32,20.61
55,2001-02-28,13.45,12.65,13.55,12.3,48738,61990000.0,9.29,-5.95,-0.8,6.41
56,2001-03-30,12.61,13.48,13.7,12.61,98642,131340000.0,8.62,6.56,0.83,12.98
57,2001-04-27,13.5,14.28,14.72,13.0,338922,473637000.0,12.76,5.93,0.8,44.6
58,2001-05-31,14.48,16.14,17.6,14.3,717675,1166855322.0,23.11,13.03,1.86,94.44
59,2001-06-29,16.1,15.18,17.3,15.15,266338,435440000.0,13.32,-5.95,-0.96,35.05
60,2001-07-31,15.18,12.9,15.9,12.68,102167,151421302.0,21.21,-15.02,-2.28,13.44
61,2001-08-31,12.95,13.0,14.3,12.6,84960,115707000.0,13.18,0.78,0.1,11.18
62,2001-09-28,13.0,11.93,13.5,11.71,38728,48551000.0,13.77,-8.23,-1.07,5.1
63,2001-10-31,11.93,10.83,11.95,9.28,75087,79909000.0,22.38,-9.22,-1.1,9.88
64,2001-11-30,10.96,11.72,11.74,9.7,76243,84157835.0,18.84,8.22,0.89,10.03
65,2001-12-31,11.72,11.04,12.39,10.28,87180,101458396.0,18.0,-5.8,-0.68,11.47
66,2002-01-31,11.05,10.34,11.05,8.8,69894,68538333.0,20.38,-6.34,-0.7,9.2
67,2002-02-28,10.36,10.24,10.5,9.97,31969,33003666.0,5.13,-0.97,-0.1,4.21
68,2002-03-29,10.2,10.47,11.68,10.0,138910,152669564.0,16.41,2.25,0.23,18.28
69,2002-04-30,10.47,11.21,11.6,10.24,93434,101610728.0,12.99,7.07,0.74,12.3
70,2002-05-31,11.2,9.9,11.22,9.9,41306,43141432.0,11.78,-11.69,-1.31,5.44
71,2002-06-28,9.8,10.76,11.3,9.4,88908,94411893.0,19.19,8.69,0.86,11.7
72,2002-07-31,10.76,10.5,11.44,10.4,98397,107984446.0,9.67,-2.42,-0.26,12.95
73,2002-08-30,10.45,10.11,11.06,9.9,69039,71959705.0,11.05,-3.71,-0.39,9.09
74,2002-09-27,10.1,9.51,10.16,9.5,20540,20100461.0,6.53,-5.93,-0.6,2.7
75,2002-10-31,9.45,8.37,9.51,8.25,26778,23687171.0,13.25,-11.99,-1.14,3.52
76,2002-11-29,8.35,7.63,8.88,7.11,39718,31559250.0,21.15,-8.84,-0.74,5.23
77,2002-12-31,7.63,7.24,8.01,7.24,53471,41016054.0,10.09,-5.11,-0.39,7.04
78,2003-01-29,7.24,7.87,8.13,6.8,84005,64937869.0,18.37,8.7,0.63,11.05
79,2003-02-28,7.96,8.1,8.83,7.7,74004,61223044.0,14.36,2.92,0.23,9.74
80,2003-03-31,8.1,7.85,8.2,7.35,30974,24040444.0,10.49,-3.09,-0.25,4.08
81,2003-04-30,7.8,8.73,8.85,7.5,155937,128272706.0,17.2,11.21,0.88,20.52
82,2003-05-30,8.73,9.64,10.3,8.52,413997,396044747.0,20.39,10.42,0.91,54.48
83,2003-06-30,9.64,8.16,9.65,8.12,90344,81641801.0,15.87,-15.35,-1.48,11.89
84,2003-07-31,8.18,7.97,8.77,7.8,62240,52130015.0,11.89,-2.33,-0.19,8.19
85,2003-08-29,7.94,7.29,8.33,7.14,37116,28763306.0,14.93,-8.53,-0.68,4.88
86,2003-09-30,7.3,7.2,7.86,6.98,56469,41736209.0,12.07,-1.23,-0.09,7.43
87,2003-10-31,7.25,5.9,7.59,5.71,70851,47391392.0,26.11,-18.06,-1.3,9.32
88,2003-11-28,5.89,6.14,6.51,5.11,127199,74736673.0,23.73,4.07,0.24,16.74
89,2003-12-31,6.2,6.56,7.18,6.14,236617,159560149.0,16.94,6.84,0.42,31.14
90,2004-01-30,6.56,6.68,6.79,6.36,82053,53616874.0,6.55,1.83,0.12,10.8
91,2004-02-27,6.7,7.61,8.33,6.64,331275,248515856.0,25.3,13.92,0.93,43.59
92,2004-03-31,7.62,7.36,7.91,7.03,113185,84618476.0,11.56,-3.29,-0.25,14.89
93,2004-04-30,7.37,7.74,8.04,6.9,213427,161765734.0,15.49,5.16,0.38,28.09
94,2004-05-31,7.78,8.54,8.98,7.6,504439,418165807.0,17.83,10.34,0.8,66.38
95,2004-06-30,8.56,6.63,8.65,6.6,297695,237399456.0,24.0,-22.37,-1.91,39.18
96,2004-07-30,6.63,6.59,7.24,6.26,130049,88222537.0,14.78,-0.6,-0.04,17.11
97,2004-08-31,6.55,5.73,6.69,5.53,68411,41227887.0,17.6,-13.05,-0.86,9.0
98,2004-09-30,5.7,6.29,7.13,5.55,250411,161572715.0,27.57,9.77,0.56,32.95
99,2004-10-29,6.25,5.27,6.57,5.07,95727,54422697.0,23.85,-16.22,-1.02,12.6
100,2004-11-30,5.31,5.66,6.04,5.25,179794,102700479.0,14.99,7.4,0.39,23.66
101,2004-12-31,5.65,5.26,6.1,5.23,61295,34443149.0,15.37,-7.07,-0.4,8.07
102,2005-01-31,5.18,4.54,5.36,4.54,83158,41275803.0,15.59,-13.69,-0.72,10.94
103,2005-02-28,4.47,5.06,5.07,4.41,46825,22619943.0,14.54,11.45,0.52,6.16
104,2005-03-31,5.08,4.05,5.1,3.94,73286,33757904.0,22.92,-19.96,-1.01,9.64
105,2005-04-29,4.05,4.23,4.49,3.48,93986,39364708.0,24.94,4.44,0.18,12.37
106,2005-05-31,4.28,4.21,4.28,3.95,78109,32346505.0,7.8,-0.47,-0.02,10.28
107,2005-06-30,4.25,4.29,4.7,3.97,139251,61111524.0,17.34,1.9,0.08,18.32
108,2005-07-29,4.25,3.98,4.28,3.75,63899,25349151.0,12.35,-7.23,-0.31,8.41
109,2005-08-31,3.95,4.63,4.78,3.9,310655,136514138.0,22.11,16.33,0.65,40.88
110,2005-09-30,4.65,3.86,4.87,3.75,271338,121484405.0,24.19,-16.63,-0.77,35.71
111,2005-10-31,3.87,3.57,4.1,3.48,94769,37146773.0,16.06,-7.51,-0.29,12.47
112,2005-11-30,3.6,3.93,4.07,3.4,169460,63407916.0,18.77,10.08,0.36,22.3
113,2005-12-30,3.81,3.64,3.94,3.48,69823,25540081.0,11.7,-7.38,-0.29,9.19
114,2006-01-25,3.64,3.68,3.86,3.62,93612,35197587.0,6.59,1.1,0.04,12.32
115,2006-02-28,3.7,3.78,3.97,3.68,102293,39346496.0,7.88,2.72,0.1,13.46
