,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-04-30,21.14,37.84,49.46,21.14,1397719,5572780110.0,160.73,114.76,20.22,419.23
1,2021-05-31,36.8,41.1,41.1,31.4,1342415,4668080521.0,25.63,8.62,3.26,402.64
2,2021-06-30,40.0,45.94,45.94,37.2,2054173,8399304863.0,21.27,11.78,4.84,616.13
3,2021-07-30,46.27,34.32,48.3,31.97,1393081,5892001221.0,35.55,-25.29,-11.62,417.84
4,2021-08-31,34.7,29.3,36.65,29.0,616622,2096805899.0,22.29,-14.63,-5.02,184.95
5,2021-09-30,29.27,27.49,31.5,27.0,342810,1006756468.0,15.36,-6.18,-1.81,102.82
6,2021-10-29,27.6,27.99,33.42,27.24,562556,1727427411.0,22.48,1.82,0.5,168.73
7,2021-11-30,28.0,30.55,33.0,27.4,535042,1594574244.0,20.01,9.15,2.56,160.48
8,2021-12-31,30.45,28.86,32.11,28.22,418414,1248679525.0,12.73,-5.53,-1.69,125.5
9,2022-01-28,28.96,24.45,29.27,24.03,158062,437561257.0,18.16,-15.28,-4.41,47.41
10,2022-02-28,24.79,25.28,26.5,24.79,117767,302409736.0,6.99,3.39,0.83,35.32
11,2022-03-31,25.31,24.49,30.03,20.73,577664,1507839468.0,36.79,-3.13,-0.79,173.26
12,2022-04-29,24.59,18.38,24.59,17.08,265475,565227617.0,30.67,-24.95,-6.11,79.63
13,2022-05-13,18.38,19.28,19.85,17.9,73359,139030794.0,10.61,4.9,0.9,22.0
