,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2007-08-31,19.88,14.99,19.95,14.15,952076,1517267247.36,114.17,195.08,9.91,125.27
1,2007-09-28,14.9,13.13,15.3,12.76,723951,1035269659.48,16.94,-12.41,-1.86,95.26
2,2007-10-31,13.25,11.1,13.94,9.9,422342,520280245.18,30.77,-15.46,-2.03,55.57
3,2007-11-30,10.97,10.1,12.66,9.6,840348,931204912.07,27.57,-9.01,-1.0,88.46
4,2007-12-28,9.92,12.05,12.71,9.91,861099,982454586.11,27.72,19.31,1.95,90.64
5,2008-01-31,11.95,11.05,13.78,11.05,1002929,1287283615.09,22.66,-8.3,-1.0,105.57
6,2008-02-29,11.1,11.77,12.64,10.01,405085,476061568.57,23.8,6.52,0.72,42.64
7,2008-03-31,11.74,8.8,12.21,8.44,352015,373940934.56,32.03,-25.23,-2.97,37.05
8,2008-04-30,8.8,8.3,8.98,6.9,402433,329339846.43,23.64,-5.68,-0.5,42.36
9,2008-05-30,8.51,7.83,8.88,7.52,525478,440492827.46,16.39,-5.66,-0.47,55.31
10,2008-06-30,7.73,6.33,7.9,5.68,231705,153085193.75,28.35,-19.16,-1.5,24.39
11,2008-07-31,6.23,6.22,6.97,5.77,448374,288665884.32,18.96,-1.74,-0.11,47.2
12,2008-08-29,6.2,5.23,6.83,4.64,453324,257317527.07,35.21,-15.92,-0.99,43.02
13,2008-09-26,5.18,4.64,5.3,4.1,263721,125450337.86,22.94,-11.28,-0.59,25.03
14,2008-10-31,4.55,3.23,4.55,3.15,122971,47241230.45,30.17,-30.39,-1.41,11.67
15,2008-11-28,3.27,4.6,4.64,3.13,620965,253755775.15,46.75,42.41,1.37,58.93
16,2008-12-31,4.81,5.27,7.29,4.69,2392438,1434314857.6,56.52,14.57,0.67,227.06
17,2009-01-23,5.39,6.45,7.48,5.25,1606073,1033834585.01,42.31,22.39,1.18,152.43
18,2009-02-27,6.41,5.56,7.78,5.45,1413301,983243369.45,36.12,-13.8,-0.89,134.13
19,2009-03-31,5.5,6.74,7.03,5.47,1129909,721831845.56,28.06,21.22,1.18,107.24
20,2009-04-30,6.74,7.1,7.5,5.94,1188308,819054582.69,23.15,5.34,0.36,112.78
21,2009-05-27,7.01,7.42,7.99,6.76,1164121,860255259.92,17.32,4.51,0.32,110.48
22,2009-06-30,7.47,7.55,8.26,7.31,991908,761217176.52,12.8,1.75,0.13,94.14
23,2009-07-31,7.46,9.55,9.86,7.46,2222906,1901091994.01,31.79,26.49,2.0,210.97
24,2009-08-31,9.5,8.2,11.28,8.01,2735175,2612095094.37,34.24,-14.14,-1.35,259.59
25,2009-09-30,8.12,8.39,10.3,7.91,1899774,1787206561.91,29.15,2.32,0.19,180.3
26,2009-10-30,8.22,13.0,13.43,8.22,2313221,2524754665.26,62.1,54.95,4.61,219.54
27,2009-11-30,13.08,12.89,15.79,12.11,4498671,6476641209.48,28.31,-0.85,-0.11,426.96
28,2009-12-31,12.89,12.6,13.97,11.05,1659778,2107818063.52,22.65,-2.25,-0.29,157.53
29,2010-01-29,12.64,11.36,13.84,10.96,1610861,2046669835.41,22.86,-9.84,-1.24,152.88
30,2010-02-26,11.3,12.88,13.0,10.9,772136,900541145.82,18.49,13.38,1.52,73.28
31,2010-03-31,12.73,12.95,13.6,12.0,1598314,2040946305.82,12.42,0.54,0.07,151.69
32,2010-04-30,12.95,10.49,13.34,10.18,928680,1143246129.0,24.4,-19.0,-2.46,88.14
33,2010-05-31,10.33,11.72,13.18,9.54,2011586,2350196057.6,34.7,11.73,1.23,173.56
34,2010-06-30,11.45,9.1,12.4,8.99,1589291,1816802811.07,29.1,-22.35,-2.62,137.12
35,2010-07-30,9.11,10.16,10.35,8.11,1517802,1454117716.37,24.62,11.65,1.06,130.96
36,2010-08-31,10.13,12.23,12.42,9.72,2489667,2770894528.05,26.57,20.37,2.07,59.56
37,2010-09-30,12.16,12.12,14.48,11.5,2550657,3310160073.62,24.37,-0.9,-0.11,61.02
38,2010-10-29,12.23,14.4,14.4,11.95,1831466,2394283841.05,20.21,18.81,2.28,43.81
39,2010-11-30,14.55,14.61,17.11,12.72,3261712,4952707294.72,30.49,1.46,0.21,78.03
40,2010-12-31,14.57,12.28,14.59,11.66,1052372,1431692827.85,20.05,-15.95,-2.33,25.18
41,2011-01-31,12.44,10.75,13.56,10.02,1057950,1296996529.99,28.83,-12.46,-1.53,25.31
42,2011-02-28,10.74,12.75,13.15,10.7,930433,1136483231.34,22.79,18.6,2.0,22.26
43,2011-03-31,12.69,13.46,15.54,12.17,3130254,4289507342.43,26.43,5.57,0.71,74.89
44,2011-04-29,13.65,12.66,14.88,11.98,1828875,2484557109.72,21.55,-5.94,-0.8,43.75
45,2011-05-31,12.68,10.3,12.8,10.07,982911,1150646036.56,21.56,-18.64,-2.36,23.51
46,2011-06-30,10.31,10.98,12.04,10.13,1118946,1250408978.87,18.54,6.6,0.68,26.77
47,2011-07-29,10.94,10.27,12.15,10.1,1097590,1236525720.7,18.67,-6.47,-0.71,26.26
48,2011-08-31,10.25,9.71,10.49,8.11,977934,939797758.59,23.17,-5.45,-0.56,23.4
49,2011-09-30,9.79,9.15,11.0,8.77,1734707,1753095279.0,22.97,-5.77,-0.56,41.5
50,2011-10-31,9.25,8.35,9.71,7.46,713502,623582352.0,24.59,-8.74,-0.8,17.07
51,2011-11-30,8.28,7.72,9.09,7.66,1091384,923844383.0,17.13,-7.54,-0.63,26.11
52,2011-12-30,7.94,5.71,8.0,5.2,446421,278567231.0,36.27,-26.04,-2.01,10.68
53,2012-01-31,5.6,5.73,6.15,4.96,410767,232405386.0,20.84,0.35,0.02,9.83
