,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2016-05-31,15.54,56.31,59.03,15.54,514110,2752438797.0,335.83,334.83,43.36,257.06
1,2016-06-30,56.4,79.75,85.5,52.07,1404479,8965701862.0,59.37,41.63,23.44,702.24
2,2016-07-29,78.45,70.43,99.88,67.0,1216700,10578486316.0,41.23,-11.69,-9.32,608.35
3,2016-08-31,68.5,73.98,84.2,63.39,834754,6253901811.0,29.55,5.04,3.55,417.38
4,2016-09-30,73.69,60.59,74.29,59.6,250978,1693876693.0,19.86,-18.1,-13.39,125.49
5,2016-10-31,61.28,68.16,78.2,60.6,535641,3863619471.0,29.05,12.49,7.57,267.82
6,2016-11-30,68.2,75.76,88.5,68.2,900300,7098466489.0,29.78,11.15,7.6,450.15
7,2016-12-30,75.52,62.46,79.5,61.8,324088,2221913174.0,23.36,-17.56,-13.3,162.04
8,2017-01-26,62.57,51.62,64.89,47.54,132862,750353855.0,27.78,-17.36,-10.84,66.43
9,2017-02-28,51.69,54.07,56.85,50.51,134601,725241647.0,12.28,4.75,2.45,67.3
10,2017-03-31,54.07,50.87,65.5,50.5,493524,2936728918.0,27.74,-5.92,-3.2,246.76
11,2017-04-28,50.87,42.75,52.94,38.64,140502,646402825.0,28.11,-15.96,-8.12,70.25
12,2017-05-31,42.34,32.11,42.7,31.03,146440,552126818.0,27.3,-24.89,-10.64,49.03
13,2017-06-02,32.0,31.5,32.0,29.55,17658,54410431.0,7.63,-1.9,-0.61,5.91
14,2017-08-31,34.65,40.18,44.44,34.65,326473,1317761582.0,31.08,27.56,8.68,109.3
15,2017-09-29,39.75,35.04,40.87,34.92,311578,1205507674.0,14.81,-12.79,-5.14,104.31
16,2017-10-31,35.93,36.11,37.8,31.0,252588,894155885.0,19.41,3.05,1.07,84.56
17,2017-11-29,35.46,30.96,36.61,29.54,209205,697005596.0,19.58,-14.26,-5.15,70.04
18,2017-12-29,31.16,31.66,34.06,26.14,167753,510952249.0,25.58,2.26,0.7,56.16
19,2018-01-31,31.2,26.84,33.9,26.21,324196,1003995325.0,24.29,-15.22,-4.82,108.37
20,2018-02-28,26.92,24.06,27.2,21.38,68621,162705596.0,21.68,-10.36,-2.78,22.94
21,2018-03-30,23.98,25.53,29.93,22.25,259656,674599374.0,31.92,6.11,1.47,86.8
22,2018-04-27,25.56,23.62,26.42,22.8,152738,380883875.0,14.18,-7.48,-1.91,51.06
23,2018-05-31,23.95,30.89,30.89,23.08,594990,1654479410.0,33.07,30.78,7.27,198.89
24,2018-06-29,32.43,27.53,33.98,23.62,849850,2486625639.0,33.54,-10.88,-3.36,284.21
25,2018-07-31,27.42,25.26,31.88,24.55,645606,1857190049.0,26.63,-8.25,-2.27,215.91
26,2018-08-31,25.26,22.52,25.53,21.5,197906,451768393.0,15.95,-10.85,-2.74,66.19
27,2018-09-28,22.41,28.0,32.21,21.55,753990,2148988818.0,47.34,24.33,5.48,252.16
28,2018-10-31,27.44,24.2,27.99,20.8,443258,1096024994.0,25.68,-13.57,-3.8,148.24
29,2018-11-30,24.25,31.9,36.49,23.55,939491,2848821321.0,53.47,31.82,7.7,314.47
30,2018-12-28,33.38,34.64,37.48,31.61,524811,1789552241.0,18.4,8.59,2.74,171.34
31,2019-01-31,34.98,37.28,41.71,31.51,560168,2076328118.0,29.45,7.62,2.64,153.36
32,2019-02-28,37.27,48.8,52.95,36.7,337803,1541009323.0,43.59,30.9,11.52,92.48
33,2019-03-29,48.8,49.49,53.68,45.0,582280,2848265673.0,17.79,1.41,0.69,159.42
34,2019-04-30,32.8,38.7,44.4,30.25,1167812,4298390914.0,28.59,-21.8,-10.79,197.49
35,2019-05-31,36.0,33.25,36.79,30.65,802934,2739052837.0,15.87,-14.08,-5.45,64.85
36,2019-06-28,33.33,40.08,40.81,32.24,820534,2931855558.0,25.77,20.54,6.83,66.27
37,2019-07-31,42.5,42.01,43.0,36.22,639533,2553165804.0,16.92,4.82,1.93,51.52
38,2019-08-30,41.75,39.13,43.43,37.2,921336,3717138469.0,14.83,-6.86,-2.88,74.22
39,2019-09-30,39.24,36.66,47.8,36.0,1069236,4564545897.0,30.16,-6.31,-2.47,86.14
