,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1997-01-31,15.35,16.77,18.0,15.15,345187,592650380.0,29.08,71.12,6.97,98.62
1,1997-02-28,16.88,16.25,16.98,13.93,183389,286360268.0,18.19,-3.1,-0.52,52.4
2,1997-03-31,16.26,18.29,19.99,16.25,571426,1042982150.0,23.02,12.55,2.04,163.26
3,1997-04-30,18.3,23.64,25.36,18.0,584783,1210593452.0,40.24,29.25,5.35,167.08
4,1997-05-30,23.68,22.49,27.18,20.01,361903,877051174.0,30.33,-4.86,-1.15,103.4
5,1997-06-27,23.0,17.8,23.8,17.7,158272,343441065.0,27.12,-20.85,-4.69,37.68
6,1997-07-31,17.8,15.91,17.8,14.31,161826,256649822.5,19.61,-10.62,-1.89,38.53
7,1997-08-29,15.9,12.99,16.1,12.5,95260,130872859.25,22.63,-18.35,-2.92,22.68
8,1997-09-30,13.08,10.39,13.63,10.02,73335,89782193.0,27.79,-20.02,-2.6,17.46
9,1997-10-31,10.5,12.39,13.45,10.28,118951,144780775.13,30.51,19.25,2.0,28.32
10,1997-11-28,12.4,12.3,15.48,11.7,175283,242418696.0,30.51,-0.73,-0.09,41.73
11,1997-12-31,12.4,13.0,13.6,11.9,67355,85639029.62,13.82,5.69,0.7,16.04
12,1998-01-23,13.01,12.87,14.47,12.32,76183,102363904.0,16.54,-1.0,-0.13,18.14
13,1998-02-27,13.4,12.23,13.65,12.18,33743,43742428.0,11.42,-4.97,-0.64,8.03
14,1998-03-31,12.2,12.15,13.4,10.98,49477,59709753.25,19.79,-0.65,-0.08,11.78
15,1998-04-30,12.15,12.56,13.1,11.7,108570,133337697.5,11.52,3.37,0.41,25.85
16,1998-05-29,12.7,13.37,13.9,12.15,134821,174153646.5,13.93,6.45,0.81,32.1
17,1998-06-30,13.4,11.97,13.8,11.8,82323,106583055.0,14.96,-10.47,-1.4,19.6
18,1998-07-31,12.1,11.18,12.4,11.08,48357,56484361.44,11.03,-6.6,-0.79,11.51
19,1998-08-31,11.2,8.57,11.2,8.07,50374,47214545.62,28.0,-23.35,-2.61,11.99
20,1998-09-30,8.46,9.8,10.2,8.37,96133,91502882.62,21.35,14.35,1.23,22.89
