,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2006-12-29,27.5,32.41,33.5,26.66,444728,1309244521.28,68.4,224.1,22.41,167.44
1,2007-01-31,33.0,36.94,44.49,30.52,426167,1569115340.95,43.1,13.98,4.53,160.45
2,2007-02-28,36.93,38.8,44.0,36.85,150399,602908423.48,19.36,5.04,1.86,56.63
3,2007-03-30,38.3,39.8,39.88,35.0,262024,972993076.71,12.58,2.58,1.0,78.92
4,2007-04-30,39.81,40.0,43.25,37.78,267530,1073598484.99,13.74,0.5,0.2,80.58
5,2007-05-31,40.75,57.11,59.5,39.11,305808,1457152102.14,50.97,42.78,17.11,92.11
6,2007-06-29,56.89,70.4,75.0,49.8,217790,1433664732.81,44.13,23.27,13.29,65.6
7,2007-07-31,70.58,93.69,97.49,62.15,153868,1250236430.26,50.2,33.08,23.29,46.35
8,2007-08-31,93.42,51.56,112.99,50.0,391310,3114436129.44,67.23,-44.97,-42.13,58.93
9,2007-09-28,51.56,60.8,61.99,46.8,316161,1655413380.05,29.46,17.92,9.24,47.61
10,2007-10-31,61.9,55.5,69.99,49.5,299987,1843171086.54,33.7,-8.72,-5.3,45.18
11,2007-11-30,55.5,49.5,57.2,44.5,124650,637988057.45,22.88,-10.81,-6.0,18.77
12,2007-12-28,49.0,57.15,59.95,48.02,280461,1554961322.94,24.1,15.45,7.65,19.22
13,2008-01-31,57.1,44.78,62.78,44.61,501964,2809322021.86,31.79,-21.64,-12.37,32.36
14,2008-02-29,44.8,42.05,48.25,40.3,208490,926761219.79,17.75,-6.1,-2.73,13.44
15,2008-03-31,42.06,26.95,43.98,26.8,395725,1365658211.0,40.86,-35.91,-15.1,25.51
16,2008-04-30,26.79,32.52,32.8,22.25,650353,1899312268.02,39.15,20.67,5.57,41.93
17,2008-05-30,33.5,29.29,37.48,29.01,634397,2093744322.06,26.05,-9.93,-3.23,40.9
18,2008-06-30,29.29,18.92,30.7,18.5,378277,862177753.5,41.65,-35.4,-10.37,24.33
19,2008-07-31,19.01,18.86,22.6,17.38,791394,1555096046.26,27.59,-0.32,-0.06,50.91
20,2008-08-29,18.5,11.52,19.25,10.87,362847,513009636.3,44.43,-38.92,-7.34,23.34
21,2008-09-26,11.34,11.06,11.79,8.69,374515,397730891.69,26.91,-3.99,-0.46,24.09
22,2008-10-31,10.78,6.88,10.78,6.86,265379,224922569.65,35.44,-37.79,-4.18,17.07
23,2008-11-28,6.79,12.02,14.55,6.79,2072678,2374646122.18,112.79,74.71,5.14,133.33
24,2008-12-31,11.9,12.0,15.7,11.6,2053538,2800929705.49,34.11,-0.17,-0.02,132.1
25,2009-01-23,12.48,13.52,14.95,12.1,1548286,2089367614.18,23.75,12.67,1.52,99.6
26,2009-02-27,13.78,13.28,18.39,13.28,2368577,3786514292.51,37.8,-1.78,-0.24,152.36
27,2009-03-31,12.96,15.82,16.36,12.72,1292599,1905582905.62,27.41,19.13,2.54,83.15
28,2009-04-30,15.75,14.88,17.17,13.8,1377490,2175035237.92,21.3,-5.94,-0.94,88.61
29,2009-05-26,14.88,15.69,16.5,14.1,951701,1472676634.08,16.13,5.44,0.81,61.22
30,2009-06-30,16.08,17.5,18.29,15.51,1792050,3012829437.39,17.72,11.54,1.81,91.74
31,2009-07-31,17.36,20.7,20.98,17.27,2068159,3901241993.93,21.2,18.29,3.2,105.88
32,2009-08-31,21.05,15.15,22.99,15.12,1433708,2720700497.85,38.02,-26.81,-5.55,73.4
33,2009-09-30,15.16,15.05,17.59,14.6,996191,1626434926.12,19.74,-0.66,-0.1,51.0
34,2009-10-30,15.38,17.46,18.33,15.35,1003853,1707699458.53,19.8,16.01,2.41,51.39
35,2009-11-30,17.0,17.75,19.87,16.5,1503860,2760263212.63,19.3,1.66,0.29,76.99
36,2009-12-31,17.7,21.06,21.79,17.47,2034429,3952994034.68,24.34,18.65,3.31,104.15
37,2010-01-29,21.1,18.74,22.57,18.51,1601547,3298120972.12,19.28,-11.02,-2.32,81.99
38,2010-02-26,18.74,18.88,19.43,17.25,490424,899192147.07,11.63,0.75,0.14,25.11
39,2010-03-31,18.88,19.34,19.99,17.67,728191,1383199214.74,12.29,2.44,0.46,37.28
40,2010-04-30,19.34,21.57,24.35,19.3,1570455,3368540348.34,26.11,11.53,2.23,80.4
41,2010-05-31,21.18,20.01,24.2,18.24,1274113,2709797692.85,27.63,-7.23,-1.56,65.23
42,2010-06-30,19.7,18.67,21.78,18.61,762844,1582112175.64,15.84,-6.7,-1.34,39.05
43,2010-07-30,18.5,15.7,20.39,12.91,2496580,3801155420.32,40.06,-15.91,-2.97,85.21
44,2010-08-31,15.71,16.72,17.48,15.11,2953792,4782762359.45,15.1,6.5,1.02,100.81
45,2010-09-30,16.69,15.19,16.8,14.85,1797967,2875855195.43,11.66,-9.15,-1.53,61.36
46,2010-10-29,15.4,18.37,19.55,15.15,3336913,5893508771.89,28.97,20.93,3.18,113.89
47,2010-11-30,18.47,17.4,19.65,16.2,2593640,4673571166.26,18.78,-5.28,-0.97,88.52
48,2010-12-31,17.36,16.75,18.98,16.02,1636864,2897718813.4,17.01,-3.74,-0.65,55.42
49,2011-01-31,16.85,15.57,17.15,14.4,780425,1225578341.33,16.42,-7.04,-1.18,26.42
50,2011-02-28,15.53,16.8,16.88,15.01,974385,1584333480.55,12.01,7.9,1.23,32.99
51,2011-03-31,16.79,16.14,17.78,15.96,1769275,3009840663.91,10.83,-3.93,-0.66,59.91
52,2011-04-29,16.07,15.21,16.69,14.8,796536,1260622648.31,11.71,-5.76,-0.93,26.97
53,2011-05-31,15.25,13.59,15.4,13.03,509294,738599643.63,15.58,-10.65,-1.62,17.24
54,2011-06-30,13.59,13.79,14.14,12.2,759808,1025518078.78,14.28,1.47,0.2,25.73
55,2011-07-29,13.85,13.19,14.75,12.91,854908,1203525437.95,13.34,-4.35,-0.6,28.95
56,2011-08-31,13.1,11.88,13.36,11.11,617755,758728702.2,17.06,-9.93,-1.31,20.92
57,2011-09-30,11.91,11.42,12.36,11.1,464064,548219648.0,10.61,-3.87,-0.46,15.71
58,2011-10-31,11.49,11.5,12.09,10.78,328638,376967143.0,11.47,0.7,0.08,11.13
59,2011-11-30,11.42,11.7,12.47,11.17,1005036,1191052426.0,11.3,1.74,0.2,34.03
60,2011-12-30,12.01,8.61,12.85,8.13,1625670,1826965738.0,40.34,-26.41,-3.09,55.04
61,2012-01-31,8.63,8.76,9.15,7.68,492326,424127914.0,17.07,1.74,0.15,16.6
62,2012-02-29,8.77,9.56,10.19,8.63,874083,826053854.0,17.81,9.13,0.8,29.47
63,2012-03-30,9.44,8.32,10.05,8.08,710012,666283946.0,20.61,-12.97,-1.24,23.94
64,2012-04-27,8.26,8.6,9.25,8.22,541872,475175815.0,12.38,3.37,0.28,18.27
65,2012-05-31,8.69,10.28,10.48,8.24,1608560,1558718859.0,26.05,19.53,1.68,56.08
66,2012-06-29,10.25,8.68,10.3,8.36,1683760,1585035601.0,18.87,-15.56,-1.6,58.7
67,2012-07-31,8.72,7.24,8.82,7.22,674644,530414326.0,18.43,-16.59,-1.44,22.63
68,2012-08-31,7.15,6.68,7.84,6.56,545576,401638121.0,17.68,-7.73,-0.56,18.3
69,2012-09-28,6.68,7.1,8.35,6.54,1210748,916677370.0,27.1,6.29,0.42,40.62
70,2012-10-31,7.1,6.9,7.32,6.82,412401,293007485.0,7.04,-2.82,-0.2,13.84
71,2012-11-30,6.91,6.06,7.35,5.9,633685,424547556.0,21.01,-12.17,-0.84,21.26
72,2012-12-31,6.05,6.84,6.84,5.62,865467,555964650.0,20.13,12.87,0.78,28.93
73,2013-01-31,6.88,7.01,7.97,6.68,1549975,1131140317.0,18.86,2.49,0.17,51.81
74,2013-02-28,6.96,7.89,8.14,6.9,963591,718821780.0,17.69,12.55,0.88,32.21
75,2013-03-29,7.8,6.74,8.1,6.67,1468576,1104846305.0,18.12,-14.58,-1.15,49.09
76,2013-04-26,6.76,6.47,6.96,6.15,350515,232703162.0,12.02,-4.01,-0.27,11.72
77,2013-05-31,6.46,7.35,7.76,6.3,1100697,789044741.0,22.57,13.6,0.88,36.79
78,2013-06-28,7.34,5.65,7.36,5.36,498478,325226035.0,27.21,-23.13,-1.7,16.66
79,2013-07-31,5.6,6.19,6.63,5.45,1074920,659699383.0,20.88,9.56,0.54,35.79
80,2013-08-30,6.3,6.61,7.4,6.21,1277189,867162075.0,19.22,6.79,0.42,42.52
81,2013-09-30,6.61,6.82,7.49,6.55,1019916,715648902.0,14.22,3.18,0.21,33.96
82,2013-10-31,6.8,6.65,7.76,6.56,1139643,825976627.0,17.6,-2.49,-0.17,37.94
83,2013-11-29,6.61,7.33,7.89,6.2,1269972,898080911.0,25.41,10.23,0.68,42.28
84,2013-12-31,7.2,7.27,7.94,6.5,1523498,1089935385.0,19.65,-0.82,-0.06,46.53
85,2014-01-30,7.2,8.51,8.8,6.94,5200084,4248677273.0,25.58,17.06,1.24,158.81
86,2014-02-28,8.38,8.31,9.54,7.93,2553939,2275111178.0,18.92,-2.35,-0.2,78.0
87,2014-03-31,8.39,8.07,8.72,7.71,1441141,1194478560.0,12.15,-2.89,-0.24,44.01
88,2014-04-30,8.08,7.52,8.88,7.2,1279594,1067890974.0,20.82,-6.82,-0.55,39.08
89,2014-05-30,7.52,7.59,7.8,7.35,612378,466872240.0,5.98,0.93,0.07,18.7
90,2014-06-30,7.63,8.25,8.3,7.55,1380577,1107283766.0,9.88,8.7,0.66,42.16
91,2014-07-31,8.25,7.97,8.78,7.45,1957287,1611630177.0,16.12,-3.39,-0.28,59.77
92,2014-08-29,7.94,9.13,9.58,7.83,3332735,2930174019.0,21.96,14.55,1.16,101.78
93,2014-09-30,9.14,10.56,10.97,9.13,3794313,3801526506.0,20.15,15.66,1.43,115.88
94,2014-10-31,10.56,9.78,10.95,9.46,1550387,1576750015.0,14.11,-7.39,-0.78,47.35
95,2014-11-28,9.79,10.41,10.84,9.2,2506872,2531620540.0,16.77,6.44,0.63,76.56
96,2014-12-31,10.42,10.05,12.16,9.53,5072034,5531351208.0,25.26,-3.46,-0.36,154.89
97,2015-01-30,10.01,10.44,10.68,9.21,1886887,1909675883.0,14.63,3.88,0.39,57.62
98,2015-02-27,10.3,11.2,11.31,9.88,1502549,1592829517.0,13.7,7.28,0.76,45.89
99,2015-03-31,11.1,14.14,15.1,10.78,5088134,6444043247.0,38.57,26.25,2.94,155.39
100,2015-04-30,14.1,15.81,16.5,13.38,5645109,8337697453.0,22.07,11.81,1.67,172.4
101,2015-05-20,15.83,19.8,20.5,15.09,4787010,8414326160.0,34.22,25.24,3.99,146.19
102,2015-10-30,11.86,9.35,11.86,9.0,6969510,6819495531.0,14.44,-52.78,-10.45,110.73
103,2015-11-30,9.07,10.35,12.5,9.07,10186831,10927948299.0,36.68,10.7,1.0,161.85
104,2015-12-31,10.36,10.84,11.39,9.58,5591757,5844910027.0,17.49,4.73,0.49,88.84
105,2016-01-29,10.71,6.65,11.06,6.18,4236963,3614625655.0,45.02,-38.65,-4.19,67.32
106,2016-02-29,6.54,6.98,7.98,6.52,2423767,1782380959.0,21.95,4.96,0.33,38.51
107,2016-03-31,7.01,9.27,9.93,6.6,7088361,5933774285.0,47.71,32.81,2.29,112.62
108,2016-04-29,9.51,9.01,9.92,7.99,5228962,4743623291.0,20.82,-2.8,-0.26,83.08
109,2016-05-31,9.2,8.74,9.77,8.0,6198852,5525847663.0,19.64,-3.0,-0.27,98.49
110,2016-06-30,8.76,10.29,10.64,8.76,8141956,8025403874.0,21.51,17.73,1.55,129.35
111,2016-07-29,10.23,9.06,10.95,9.01,4116289,4159130194.0,18.85,-11.95,-1.23,65.39
112,2016-08-31,9.08,9.46,9.67,8.82,2408975,2225002624.0,9.38,4.42,0.4,38.27
113,2016-09-30,9.46,9.66,10.27,9.14,3145664,3022800397.0,11.95,2.11,0.2,49.97
114,2016-10-31,9.78,9.89,10.06,9.6,2360885,2318874940.0,4.76,2.38,0.23,37.51
115,2016-11-30,9.95,9.82,10.48,9.57,4668561,4661223702.0,9.2,-0.71,-0.07,74.17
116,2016-12-30,9.82,8.95,9.92,8.61,1533045,1410945946.0,13.34,-8.86,-0.87,24.36
117,2017-01-26,8.96,8.21,9.16,7.45,1512813,1276312421.0,19.11,-8.27,-0.74,25.16
118,2017-02-28,8.24,8.59,8.88,8.13,1752581,1499146225.0,9.14,4.63,0.38,29.15
119,2017-03-31,8.64,9.19,9.78,8.45,6001017,5547094463.0,15.48,6.98,0.6,99.81
120,2017-04-28,10.11,8.66,10.11,8.16,3431508,3189655435.0,21.22,-5.77,-0.53,57.08
121,2017-05-31,8.66,8.15,8.9,7.89,1591774,1339951484.0,11.66,-5.89,-0.51,26.48
122,2017-06-30,8.16,8.89,8.94,7.81,2353527,2014866054.0,13.87,9.08,0.74,38.97
123,2017-07-31,8.79,8.5,9.08,7.98,2531713,2175271632.0,12.37,-4.39,-0.39,41.92
124,2017-08-31,8.53,8.78,9.09,8.34,3320637,2902399915.0,8.82,3.29,0.28,54.98
125,2017-09-29,8.75,8.94,9.35,8.66,2772450,2503932212.0,7.86,1.82,0.16,45.9
126,2017-10-31,9.06,8.12,9.26,8.03,1493833,1298537757.0,13.76,-9.17,-0.82,24.73
127,2017-11-30,8.14,7.3,8.16,7.12,1173640,902951253.0,12.81,-10.1,-0.82,19.43
128,2017-12-29,7.34,7.53,7.63,6.98,985392,718355975.0,8.9,3.15,0.23,16.31
129,2018-01-31,7.6,7.33,7.98,7.32,1466663,1124634414.0,8.76,-2.66,-0.2,24.39
130,2018-02-28,7.35,7.27,7.45,6.71,594789,422258762.0,10.1,-0.82,-0.06,9.89
131,2018-03-30,7.26,7.06,7.78,6.59,1191304,875117683.0,16.37,-2.89,-0.21,19.81
132,2018-04-27,7.15,7.3,7.36,6.71,996519,704710959.0,9.21,3.4,0.24,16.58
