,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-08-31,29.23,57.97,63.99,29.23,1099281,5513900225.0,157.0,161.83,35.83,549.64
1,2017-09-29,57.49,60.96,62.35,54.21,859729,5026133130.0,14.04,5.16,2.99,429.86
2,2017-10-31,61.98,55.35,64.98,49.85,417636,2367161743.0,24.82,-9.2,-5.61,208.82
3,2017-11-20,55.38,52.25,59.76,49.06,292000,1659801159.0,19.33,-5.6,-3.1,146.0
4,2017-12-29,47.03,47.34,49.45,43.2,194536,905592485.0,11.96,-9.4,-4.91,97.27
5,2018-01-31,47.95,44.31,49.75,43.98,198217,945818593.0,12.19,-6.4,-3.03,99.11
6,2018-02-28,44.38,45.67,45.98,37.52,121336,509521083.0,19.09,3.07,1.36,60.67
7,2018-03-30,45.2,63.08,64.6,45.05,576593,3234979519.0,42.81,38.12,17.41,288.3
8,2018-04-27,63.38,53.1,66.3,50.2,329343,1881497523.0,25.52,-15.82,-9.98,164.67
9,2018-05-31,53.86,53.55,62.45,51.18,269138,1532135917.0,21.22,0.85,0.45,136.0
10,2018-06-29,29.95,28.55,35.53,24.75,657339,1966415126.0,20.13,-46.69,-25.0,184.54
11,2018-07-31,28.4,22.3,30.1,22.0,596794,1494201090.0,28.37,-21.89,-6.25,167.54
12,2018-08-31,22.31,19.32,22.66,18.35,574662,1180745130.0,19.33,-13.36,-2.98,92.29
13,2018-09-28,19.15,20.01,22.15,19.15,657481,1379120853.0,15.53,3.57,0.69,105.6
14,2018-10-31,19.62,19.34,20.24,16.64,636972,1178994569.0,17.99,-3.35,-0.67,101.7
15,2018-11-30,19.92,18.65,22.36,18.03,606355,1222158735.0,22.39,-3.57,-0.69,96.81
16,2018-12-28,19.15,20.02,23.1,17.43,695667,1428403987.0,30.4,7.35,1.37,111.07
17,2019-01-31,20.1,19.09,22.02,18.58,1050745,2132628123.0,17.18,-4.65,-0.93,167.76
18,2019-02-28,19.2,25.15,27.21,19.11,686385,1563886424.0,42.43,31.74,6.06,109.59
19,2019-03-29,25.05,28.03,31.62,24.2,987409,2776705366.0,29.5,11.45,2.88,157.65
20,2019-04-30,28.59,23.91,33.0,23.6,794405,2236946378.0,33.54,-14.7,-4.12,126.84
21,2019-05-31,22.61,14.98,24.2,14.8,494128,1079463390.0,39.31,-37.35,-8.93,52.6
22,2019-06-28,14.88,15.88,17.35,14.0,1032969,1619500450.0,22.36,6.01,0.9,109.95
23,2019-07-31,16.36,14.46,17.49,13.04,792840,1246477964.0,28.02,-8.94,-1.42,84.39
24,2019-08-30,14.36,13.81,14.78,13.02,625797,876293311.0,12.17,-4.5,-0.65,66.61
25,2019-09-30,13.88,15.57,18.66,13.88,1698646,2852648783.0,34.61,12.74,1.76,180.81
26,2019-10-31,15.61,15.26,16.45,14.85,597387,934413858.0,10.28,-1.99,-0.31,63.59
27,2019-11-29,15.32,15.74,15.95,14.7,461707,711450738.0,8.19,3.15,0.48,48.89
28,2019-12-31,15.76,15.5,17.13,15.11,780097,1260457914.0,12.83,-1.52,-0.24,82.61
29,2020-01-23,15.65,20.08,21.89,15.62,1205777,2174226062.0,40.45,29.55,4.58,127.69
30,2020-02-28,18.07,21.5,24.42,16.26,1795019,3822372113.0,40.64,7.07,1.42,190.09
31,2020-03-31,21.9,17.22,23.6,17.04,1255291,2491608856.0,30.51,-19.91,-4.28,132.93
32,2020-04-30,17.24,18.22,18.65,16.61,492950,880514824.0,11.85,5.81,1.0,52.2
33,2020-05-29,18.26,17.52,19.72,17.07,399470,732868635.0,14.54,-3.84,-0.7,42.3
34,2020-06-30,17.6,22.9,25.0,17.6,832835,1745080673.0,42.24,30.71,5.38,88.19
35,2020-07-31,22.81,21.2,25.96,19.68,1332500,3059769547.0,27.42,-7.42,-1.7,141.1
36,2020-08-31,21.41,23.25,23.56,19.81,986302,2178144432.0,17.69,9.67,2.05,65.26
37,2020-09-30,23.01,23.31,26.64,20.55,1935943,4616494189.0,26.19,0.26,0.06,128.09
38,2020-10-30,23.63,27.09,29.9,23.2,1457473,3914743097.0,28.74,16.22,3.78,95.77
39,2020-11-30,27.36,24.2,29.38,24.19,1202977,3245690070.0,19.16,-10.67,-2.89,79.05
40,2020-12-31,24.23,22.94,25.9,21.48,596404,1432888141.0,18.26,-5.21,-1.26,39.19
41,2021-01-29,22.91,28.5,31.75,22.91,1202474,3419544715.0,38.54,24.24,5.56,79.01
42,2021-02-26,28.3,27.6,29.48,25.55,498323,1359174929.0,13.79,-3.16,-0.9,32.74
43,2021-03-31,28.56,29.43,32.3,24.55,861406,2408533217.0,28.08,6.63,1.83,55.44
44,2021-04-30,29.48,28.0,30.9,26.73,734733,2134438882.0,14.17,-4.86,-1.43,47.29
45,2021-05-31,28.0,19.78,30.94,18.71,722616,1908019256.0,43.68,-29.36,-8.22,28.86
46,2021-06-30,19.3,21.37,23.65,18.39,2823410,5744865937.0,26.59,8.04,1.59,111.25
47,2021-07-30,21.66,24.88,25.09,19.29,3037866,6612121678.0,27.14,16.42,3.51,114.9
48,2021-08-31,25.3,24.45,33.8,24.1,3421306,9538415264.0,38.99,-1.73,-0.43,126.28
49,2021-09-30,24.88,22.81,27.5,21.89,1474618,3598964386.0,22.94,-6.71,-1.64,54.43
50,2021-10-29,23.06,24.28,25.6,21.91,582202,1387986390.0,16.18,6.44,1.47,21.49
51,2021-11-30,24.28,29.18,30.71,23.78,1161291,3115300961.0,28.54,20.18,4.9,42.73
52,2021-12-31,28.67,29.18,29.87,27.28,1015563,2915356683.0,8.88,0.0,0.0,37.37
53,2022-01-28,29.42,27.96,33.66,26.3,997045,2925602396.0,25.22,-4.18,-1.22,36.47
54,2022-02-28,28.64,28.38,28.86,25.46,462501,1257255743.0,12.16,1.5,0.42,16.92
55,2022-03-31,28.29,23.18,28.68,22.58,644357,1622279590.0,21.49,-18.32,-5.2,23.57
56,2022-04-29,23.0,20.8,23.72,16.61,713932,1408522657.0,30.67,-10.27,-2.38,25.7
57,2022-05-13,20.48,21.1,22.41,20.05,171274,359897103.0,11.35,1.44,0.3,6.17
