,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1993-06-30,44.44,24.7,44.6,24.0,81060,301489000.0,1373.33,1546.67,23.2,46.6
1,1993-07-30,24.8,21.8,25.0,19.11,120354,254277000.0,23.85,-11.74,-2.9,69.19
2,1993-08-31,22.3,21.0,25.08,20.25,132428,294442000.0,22.16,-3.67,-0.8,76.13
3,1993-09-30,21.34,23.58,23.99,20.8,77893,177882000.0,15.19,12.29,2.58,44.78
4,1993-10-29,23.72,15.48,25.8,13.84,93609,176256000.0,50.72,-34.35,-8.1,53.81
5,1993-11-30,15.2,19.47,20.0,14.03,262974,465884000.0,38.57,25.78,3.99,100.79
6,1993-12-31,19.8,15.65,20.77,14.01,202583,369006100.0,34.72,-19.62,-3.82,77.64
7,1994-01-31,15.68,14.9,17.79,14.5,88725,145348000.0,21.02,-4.79,-0.75,34.0
8,1994-02-28,14.49,14.15,16.05,14.05,20223,29962000.0,13.42,-5.03,-0.75,7.75
9,1994-03-31,14.15,12.7,14.58,11.11,100766,134552000.0,24.52,-10.25,-1.45,38.62
10,1994-04-29,12.8,7.5,13.18,7.08,67872,68076000.0,48.03,-40.94,-5.2,17.34
11,1994-05-31,7.46,6.49,7.88,6.0,43268,31285000.0,25.07,-13.47,-1.01,11.06
12,1994-06-30,6.49,5.2,6.49,5.06,38259,21480000.0,22.03,-19.88,-1.29,9.78
13,1994-07-29,5.2,3.59,5.26,3.56,33919,15186000.0,32.69,-30.96,-1.61,8.67
14,1994-08-31,4.6,9.7,9.7,4.12,798313,638560000.0,155.43,170.19,6.11,203.97
15,1994-09-30,10.15,11.9,15.5,9.61,828288,1073021000.0,60.72,22.68,2.2,211.63
16,1994-10-31,11.13,8.25,11.48,7.2,299083,277257000.0,35.97,-30.67,-3.65,76.42
17,1994-11-30,8.97,8.37,9.27,8.01,61556,54176000.0,15.27,1.45,0.12,15.73
18,1994-12-30,8.4,7.61,8.6,7.3,54362,43452000.0,15.53,-9.08,-0.76,13.89
19,1995-01-27,7.48,6.72,7.89,6.41,22513,15680000.0,19.45,-11.7,-0.89,5.75
20,1995-02-28,6.7,6.28,7.57,6.12,41537,27151000.0,21.58,-6.55,-0.44,10.61
21,1995-03-31,6.26,7.4,7.63,6.18,82531,59187000.0,23.09,17.83,1.12,21.09
22,1995-04-28,7.43,6.58,7.52,5.81,43104,30674000.0,23.11,-11.08,-0.82,11.01
23,1995-05-31,6.6,8.68,14.5,6.45,317143,333305000.0,122.34,31.91,2.1,62.33
24,1995-06-30,8.6,7.95,9.18,7.75,106402,90595000.0,16.47,-8.41,-0.73,20.91
25,1995-07-31,7.9,8.17,8.88,7.62,106658,89508000.0,15.85,2.77,0.22,20.96
26,1995-08-31,8.1,8.38,9.48,7.8,368106,317273000.0,20.56,2.57,0.21,72.35
27,1995-09-29,8.38,7.98,8.55,7.65,337019,273670000.0,10.74,-4.77,-0.4,53.85
28,1995-10-31,7.92,7.98,9.5,7.5,938141,822016520.0,25.06,0.0,0.0,149.91
29,1995-11-30,8.0,6.88,8.1,6.59,138529,105442000.0,18.92,-13.78,-1.1,22.14
30,1995-12-29,6.8,5.9,7.09,5.84,46390,29859000.0,18.17,-14.24,-0.98,7.41
31,1996-01-31,5.84,5.96,6.25,5.4,80782,46512000.0,14.41,1.02,0.06,12.91
32,1996-02-16,5.94,6.09,6.13,5.55,37356,21802000.0,9.73,2.18,0.13,5.97
