,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2011-01-31,29.9,29.81,32.01,27.65,261925,775890357.6,12.87,-12.01,-4.07,77.95
1,2011-02-25,29.77,30.59,31.68,28.93,201845,618208131.91,9.23,2.62,0.78,60.07
2,2011-03-31,30.95,29.95,32.99,29.66,228590,717308646.4,10.89,-2.09,-0.64,68.03
3,2011-04-29,29.95,30.4,32.37,29.6,135533,421532270.88,9.25,1.5,0.45,32.27
4,2011-05-31,30.42,28.28,31.89,27.18,119543,364330005.77,15.49,-6.97,-2.12,28.46
5,2011-06-30,28.35,29.92,30.33,26.39,126519,360497547.9,13.93,5.8,1.64,30.15
6,2011-07-29,29.96,32.4,34.45,29.7,363022,1180440928.47,15.88,8.29,2.48,86.51
7,2011-08-31,32.7,34.61,36.68,30.4,752352,2624923643.47,19.38,6.82,2.21,179.28
8,2011-09-30,34.62,13.8,35.16,13.54,394840,1074662448.0,62.47,-60.13,-20.81,47.04
9,2011-10-31,13.98,14.96,16.19,13.71,583261,874463360.0,17.97,8.41,1.16,69.49
10,2011-11-30,14.79,13.98,15.98,13.8,562801,848891520.0,14.57,-6.55,-0.98,67.06
11,2011-12-30,14.4,10.5,14.64,10.0,249005,304128762.0,33.19,-24.89,-3.48,29.67
12,2012-01-31,10.6,10.9,11.39,9.62,275452,294285526.0,16.86,3.81,0.4,26.54
13,2012-02-29,10.86,13.9,14.41,10.8,750881,949255258.0,33.12,27.52,3.0,72.35
14,2012-03-30,13.9,12.55,15.88,12.11,1570643,2291840714.0,27.12,-9.71,-1.35,151.33
15,2012-04-27,12.54,12.63,13.73,11.7,646146,823184389.0,16.18,0.64,0.08,62.26
16,2012-05-31,12.8,11.42,13.35,10.63,436290,534672230.0,21.54,-9.58,-1.21,42.04
17,2012-06-29,11.57,11.45,11.79,10.68,270970,305739627.0,9.72,0.26,0.03,26.11
18,2012-07-31,11.57,10.75,11.88,10.68,297165,335589606.0,10.48,-6.11,-0.7,28.63
19,2012-08-31,10.65,11.62,12.86,10.61,371779,446611591.0,20.93,8.09,0.87,35.82
20,2012-09-28,11.6,11.14,12.27,10.69,163540,189560408.0,13.6,-4.13,-0.48,15.76
21,2012-10-31,11.15,9.96,11.52,9.68,194032,208045419.0,16.52,-10.59,-1.18,18.69
22,2012-11-30,9.93,8.14,10.08,8.04,156200,146426922.0,20.48,-18.27,-1.82,15.05
23,2012-12-31,8.17,9.19,9.7,7.6,241708,214170959.0,25.8,12.9,1.05,23.21
24,2013-01-31,9.24,9.7,9.99,8.96,594605,564302225.0,11.21,5.55,0.51,57.1
