,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-06-30,38.24,31.39,45.5,30.3,374983,1273549905.0,103.33,113.39,16.68,270.93
1,2021-07-30,31.1,29.34,34.91,27.4,244045,781470929.0,23.92,-6.53,-2.05,176.33
2,2021-08-31,29.4,28.63,31.85,28.36,134374,403344450.0,11.9,-2.42,-0.71,97.09
3,2021-09-30,28.85,27.76,30.0,27.03,61283,177042581.0,10.37,-3.04,-0.87,44.28
4,2021-10-29,27.76,24.28,28.18,23.83,32581,85910197.0,15.67,-12.54,-3.48,23.54
5,2021-11-30,24.37,27.84,28.5,24.17,63485,168187225.0,17.83,14.66,3.56,45.87
6,2021-12-31,27.71,27.81,28.19,25.77,79179,214654194.0,8.69,-0.11,-0.03,54.8
7,2022-01-28,27.81,25.45,32.77,25.0,173937,512295322.0,27.94,-8.49,-2.36,120.37
8,2022-02-28,26.57,28.45,29.7,25.64,72442,200650153.0,15.95,11.79,3.0,50.13
9,2022-03-31,28.43,25.58,29.64,24.0,60113,159439166.0,19.82,-10.09,-2.87,41.6
10,2022-04-29,24.8,20.0,26.29,17.9,41170,93042336.0,32.8,-21.81,-5.58,28.49
11,2022-05-13,19.61,22.1,23.0,19.54,15478,33506774.0,17.3,10.5,2.1,10.71
