,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2011-02-28,20.5,27.68,30.58,20.3,275743,687247095.0,60.47,62.82,10.68,156.67
1,2011-03-31,27.0,31.83,38.2,25.56,1310761,4163980341.71,45.66,14.99,4.15,744.75
2,2011-04-29,31.53,25.84,34.72,25.13,349802,1082508360.04,30.13,-18.82,-5.99,198.75
3,2011-05-31,25.95,21.7,28.43,21.0,230891,585540113.56,28.75,-16.02,-4.14,104.95
4,2011-06-30,21.6,21.85,23.0,19.33,247776,533921402.81,16.91,0.69,0.15,112.63
5,2011-07-29,21.85,21.46,24.46,20.8,342999,783941452.25,16.75,-1.78,-0.39,155.91
6,2011-08-31,21.45,19.26,22.74,18.05,194116,393946555.63,21.85,-10.25,-2.2,88.23
7,2011-09-30,19.47,16.91,19.52,16.5,96098,177529495.0,15.68,-12.2,-2.35,43.68
8,2011-10-31,17.01,17.87,18.17,16.01,86935,151952954.0,12.77,5.68,0.96,39.52
9,2011-11-30,17.76,20.16,22.29,17.36,433927,875467673.0,27.59,12.81,2.29,197.24
10,2011-12-30,20.7,14.72,21.5,13.71,229362,416530155.0,38.64,-26.98,-5.44,104.26
11,2012-01-31,14.87,13.92,15.1,12.93,70454,98454475.0,14.74,-5.43,-0.8,32.02
12,2012-02-29,13.8,15.38,16.24,13.72,168400,258015856.0,18.1,10.49,1.46,53.04
13,2012-03-30,15.43,14.65,18.37,14.35,282892,475670395.0,26.14,-4.75,-0.73,89.1
14,2012-04-27,14.59,15.6,17.28,14.5,117761,187635345.0,18.98,6.48,0.95,37.09
15,2012-05-31,15.92,16.73,18.0,15.42,375226,630523381.0,16.54,7.24,1.13,118.18
16,2012-06-29,16.7,14.64,16.97,14.11,152288,240984559.0,17.1,-12.49,-2.09,47.96
17,2012-07-31,14.6,13.0,14.98,12.86,89992,126952138.0,14.48,-11.2,-1.64,28.34
18,2012-08-31,12.81,12.88,14.39,12.09,76059,100127162.0,17.69,-0.92,-0.12,23.96
19,2012-09-28,12.88,13.03,14.17,12.51,70390,95409338.0,12.89,1.16,0.15,22.17
20,2012-10-31,12.9,13.39,13.93,12.81,72443,97925206.0,8.6,2.76,0.36,22.82
21,2012-11-30,13.31,11.68,14.04,11.5,67525,89619787.0,18.97,-12.77,-1.71,21.27
22,2012-12-31,11.11,13.9,14.5,11.11,86972,112199903.0,29.02,19.01,2.22,27.39
23,2013-01-31,13.77,14.01,14.62,13.28,133179,186211243.0,9.64,0.79,0.11,41.95
24,2013-02-28,13.89,14.54,14.97,13.53,107650,154613314.0,10.28,3.78,0.53,33.91
25,2013-03-29,14.7,12.78,14.79,12.55,150994,211080417.0,15.41,-12.1,-1.76,47.56
26,2013-04-26,12.89,12.3,13.6,11.9,107867,138376190.0,13.3,-3.76,-0.48,33.97
27,2013-05-31,12.2,13.47,13.98,11.9,223050,296384781.0,16.91,9.51,1.17,70.25
28,2013-06-28,13.44,12.42,13.77,12.0,173610,228342774.0,13.14,-7.8,-1.05,54.68
29,2013-07-31,12.38,15.14,15.96,12.38,548732,791742392.0,28.82,21.9,2.72,172.83
