,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2009-10-30,27.4,25.6,28.5,25.26,755189,2034299660.43,16.41,29.62,5.85,230.24
1,2009-11-30,24.93,26.69,27.38,24.8,686323,1779589145.19,10.08,4.26,1.09,209.24
2,2009-12-31,26.68,25.03,27.68,23.58,489277,1268915737.25,15.36,-6.22,-1.66,149.17
3,2010-01-29,25.36,27.85,29.8,25.31,695664,1887630472.63,17.94,11.27,2.82,169.67
4,2010-02-26,28.08,27.78,28.6,25.36,357522,969853987.71,11.63,-0.25,-0.07,87.2
5,2010-03-31,27.9,29.96,30.79,26.55,501117,1427231609.61,15.26,7.85,2.18,122.22
6,2010-04-30,29.97,32.49,35.1,29.81,320722,1022187862.02,17.66,8.44,2.53,78.22
7,2010-05-31,32.49,31.5,36.5,29.01,233984,771859111.66,23.05,-3.05,-0.99,57.07
8,2010-06-30,31.17,25.85,35.66,25.6,215570,680852521.83,31.94,-17.94,-5.65,52.58
9,2010-07-30,25.8,28.56,29.9,24.19,362703,985059029.02,22.09,10.48,2.71,88.46
10,2010-08-31,28.8,30.65,32.6,28.3,407445,1240924359.01,15.06,7.32,2.09,99.38
11,2010-09-30,30.85,27.85,32.87,27.3,406183,1225786844.75,18.17,-9.14,-2.8,99.07
12,2010-10-29,28.17,28.7,30.45,26.85,431393,1254379475.18,12.93,3.05,0.85,30.58
13,2010-11-30,28.81,31.77,34.75,27.68,1476122,4616438669.68,24.63,10.7,3.07,104.62
14,2010-12-31,31.78,35.95,38.11,31.5,1262052,4342180204.8,20.81,13.16,4.18,89.49
15,2011-01-31,37.0,34.18,39.16,31.58,1030675,3678353440.71,21.08,-4.92,-1.77,73.08
16,2011-02-28,33.9,18.97,39.89,17.51,1670838,5253206526.39,65.48,-44.5,-15.21,59.24
17,2011-03-31,19.0,17.53,20.37,17.26,4337972,8203797341.87,16.39,-7.59,-1.44,153.8
18,2011-04-29,17.56,16.4,19.44,15.7,1883939,3383569412.25,21.33,-6.45,-1.13,66.79
19,2011-05-31,16.4,16.29,17.62,16.01,886335,1500245973.44,9.82,-0.67,-0.11,31.42
20,2011-06-30,16.3,16.21,17.23,15.07,764479,1248639520.85,13.26,-0.49,-0.08,27.07
21,2011-07-29,16.25,16.76,17.77,15.75,1242166,2097044683.42,12.46,3.39,0.55,43.98
