,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-05-29,16.1,19.48,19.48,16.1,383,654254.0,30.23,74.24,8.3,0.06
1,2015-06-26,21.43,68.96,80.1,21.43,1150359,7870746548.0,301.18,254.0,49.48,169.17
2,2015-07-31,62.06,60.27,76.9,54.0,1842100,11569623104.0,33.21,-12.6,-8.69,270.9
3,2015-08-31,60.25,48.05,66.5,42.3,1599613,9234343907.0,40.15,-20.28,-12.22,235.24
4,2015-09-30,47.0,50.44,51.41,41.08,478825,2285541436.0,21.5,4.97,2.39,70.42
5,2015-10-30,51.64,66.08,67.87,50.2,639693,3829276150.0,35.03,31.01,15.64,94.07
6,2015-11-30,66.0,69.32,78.0,62.0,1192391,8409384374.0,24.21,4.9,3.24,175.35
7,2015-12-31,69.7,34.17,79.6,33.59,1297125,7831904744.0,66.37,-50.71,-35.15,95.38
8,2016-01-29,34.0,24.14,34.07,23.28,1597417,4388395331.0,31.58,-29.35,-10.03,117.46
9,2016-02-29,24.05,21.25,27.09,21.14,731008,1848151915.0,24.65,-11.97,-2.89,53.75
10,2016-03-31,21.6,25.44,26.99,21.08,941634,2279600788.0,27.81,19.72,4.19,69.24
11,2016-04-29,25.78,26.77,28.8,25.0,938172,2506648348.0,14.94,5.23,1.33,68.98
12,2016-05-31,26.77,26.69,32.8,24.89,1719973,5047831450.0,29.55,-0.3,-0.08,80.0
13,2016-06-30,26.75,26.25,29.5,25.28,917611,2478980394.0,15.81,-1.65,-0.44,42.68
14,2016-07-29,26.18,28.89,30.69,25.96,1557472,4408871822.0,18.02,10.06,2.64,72.44
15,2016-08-31,28.75,27.44,29.97,27.1,1196402,3411620191.0,9.93,-5.02,-1.45,55.65
16,2016-09-30,27.46,25.84,27.88,25.15,542315,1433211539.0,9.95,-5.83,-1.6,25.22
17,2016-10-31,25.85,25.44,26.27,25.25,386099,994215764.0,3.95,-1.55,-0.4,17.96
18,2016-11-30,25.52,25.24,26.73,24.8,951831,2441126163.0,7.59,-0.79,-0.2,44.27
19,2016-12-30,25.11,23.3,25.71,22.42,808560,1974645348.0,13.03,-7.69,-1.94,37.61
