,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2007-11-30,20.5,17.9,23.97,17.3,893876,1844339700.91,63.22,69.67,7.35,253.94
1,2007-12-28,17.87,21.44,22.38,17.5,534267,1045850551.1,27.26,19.78,3.54,151.78
2,2008-01-31,21.42,19.84,26.3,19.8,639322,1472952872.19,30.32,-7.46,-1.6,181.63
3,2008-02-29,19.86,19.96,21.64,17.88,279964,565070600.32,18.95,0.6,0.12,63.63
4,2008-03-31,19.85,17.7,21.18,15.3,286729,530149418.03,29.46,-11.32,-2.26,65.17
5,2008-04-30,17.51,15.66,17.8,13.01,265430,415539806.42,27.06,-11.53,-2.04,60.33
6,2008-05-30,15.76,9.1,17.3,8.93,297125,403190445.59,53.45,-41.89,-6.56,45.02
7,2008-06-30,9.1,6.85,9.48,6.71,236818,188970351.84,30.44,-24.73,-2.25,35.88
8,2008-07-31,6.85,7.62,8.56,6.75,367458,286482780.63,26.42,11.24,0.77,55.68
9,2008-08-29,7.52,6.26,7.85,5.71,538340,371755775.91,28.08,-17.85,-1.36,81.57
10,2008-09-26,6.27,5.12,6.27,4.48,209224,113326020.59,28.59,-18.21,-1.14,31.7
11,2008-10-31,5.1,3.73,5.1,3.55,125490,51744816.82,30.27,-27.15,-1.39,19.01
12,2008-11-28,3.74,4.91,4.91,3.63,861352,384135390.47,34.32,31.64,1.18,52.68
13,2008-12-31,4.95,4.36,5.75,4.3,2709881,1384395316.87,29.53,-11.2,-0.55,165.74
14,2009-01-23,4.45,5.05,5.18,4.41,1043486,511976277.54,17.66,15.83,0.69,63.82
15,2009-02-27,5.07,5.37,6.69,5.04,2906894,1737200106.46,32.67,6.34,0.32,177.79
16,2009-03-31,5.29,6.58,6.83,5.25,2445585,1525699438.23,29.42,22.53,1.21,149.58
17,2009-04-30,6.61,6.8,7.64,6.34,2623554,1835031613.63,19.76,3.34,0.22,160.46
18,2009-05-27,6.8,6.46,8.15,6.38,2721040,2014264829.23,26.03,-5.0,-0.34,151.29
19,2009-06-30,6.51,6.43,6.65,6.09,1402457,894915506.32,8.67,-0.46,-0.03,77.98
20,2009-07-31,6.43,7.33,7.4,6.17,2579725,1739189522.57,19.13,14.0,0.9,143.44
21,2009-08-31,7.33,5.71,7.63,5.48,1438217,959852320.5,29.33,-22.1,-1.62,79.97
22,2009-09-30,5.65,6.39,7.49,5.64,1718837,1142314742.42,32.4,11.91,0.68,95.57
23,2009-10-30,6.54,7.88,8.28,6.42,2007519,1540946206.48,29.11,23.32,1.49,111.62
24,2009-11-30,7.6,8.29,9.3,7.52,2181303,1865670725.18,22.59,5.2,0.41,121.28
25,2009-12-31,8.29,10.78,11.44,8.22,3016696,2927809818.92,38.84,30.04,2.49,167.73
26,2010-01-29,10.88,10.17,12.18,9.54,1888396,2110359309.45,24.49,-5.66,-0.61,105.0
27,2010-02-26,10.1,10.66,10.96,9.39,658581,667525076.87,15.44,4.82,0.49,36.62
28,2010-03-31,10.63,12.38,12.75,9.79,2011109,2248289822.03,27.77,16.14,1.72,111.82
29,2010-04-30,12.35,12.8,14.98,12.08,2796223,3747619166.45,23.42,3.39,0.42,155.48
30,2010-05-31,12.65,9.15,13.64,8.33,2065524,2169003432.97,41.48,-28.52,-3.65,88.34
31,2010-06-30,9.03,7.97,9.9,7.83,1971919,1820022285.31,22.62,-12.9,-1.18,84.34
32,2010-07-30,8.01,9.54,9.64,7.16,1822187,1553943990.96,31.12,19.7,1.57,77.94
33,2010-08-31,9.6,10.93,10.95,9.41,2815908,2865217531.32,16.14,14.57,1.39,120.44
34,2010-09-30,10.99,10.58,11.66,9.95,2683922,2882986899.35,15.65,-3.2,-0.35,114.79
35,2010-10-29,10.71,11.59,11.67,9.5,2488740,2667848412.66,20.51,9.55,1.01,106.45
36,2010-11-30,11.7,12.38,13.19,10.32,4670016,5601238622.84,24.76,6.82,0.79,199.74
37,2010-12-31,12.27,13.97,14.68,11.33,3490593,4592270284.82,27.06,12.84,1.59,149.3
38,2011-01-31,14.0,12.5,15.2,11.75,2522254,3478164412.56,24.7,-10.52,-1.47,107.88
39,2011-02-28,12.5,14.8,15.27,12.5,1563006,2197260735.76,22.16,18.4,2.3,66.85
40,2011-03-31,14.62,13.37,14.83,13.1,1521489,2126054005.63,11.69,-9.66,-1.43,65.08
41,2011-04-29,13.4,11.62,13.41,11.4,854010,1068174209.48,15.03,-13.09,-1.75,36.53
42,2011-05-31,11.64,10.46,12.29,10.07,671823,769130449.74,19.1,-9.98,-1.16,28.73
43,2011-06-30,10.43,10.88,11.11,9.9,522691,552901292.1,11.57,4.02,0.42,22.36
44,2011-07-29,10.88,10.7,11.8,10.61,605614,681442594.1,10.94,-1.65,-0.18,25.9
45,2011-08-31,10.71,10.69,11.28,10.04,790187,862132516.96,11.59,-0.09,-0.01,33.8
46,2011-09-30,10.75,8.99,11.05,8.94,434387,445209724.0,19.74,-15.9,-1.7,11.64
47,2011-10-31,9.04,8.8,9.63,8.16,305700,272558738.0,16.35,-2.11,-0.19,8.19
48,2011-11-30,8.74,8.64,10.31,8.6,862980,829383736.0,19.43,-1.82,-0.16,23.12
49,2011-12-30,8.9,7.16,9.0,7.0,335061,258952639.0,23.15,-17.13,-1.48,8.98
50,2012-01-31,7.2,6.68,7.26,5.68,1061500,671257647.0,22.07,-6.7,-0.48,28.44
51,2012-02-29,6.65,8.09,8.51,6.49,1640186,1272672308.0,30.24,21.11,1.41,43.95
52,2012-03-30,8.03,7.96,9.37,7.8,1756762,1541632131.0,19.41,-1.61,-0.13,47.07
53,2012-04-27,8.01,8.91,9.5,7.96,790791,704872966.0,19.35,11.93,0.95,21.19
54,2012-05-31,9.03,8.79,9.2,8.23,1368001,1203852420.0,10.89,-1.35,-0.12,36.65
55,2012-06-29,8.75,8.58,9.51,8.28,1058200,940735421.0,13.99,-2.39,-0.21,28.35
56,2012-07-31,8.62,4.54,8.95,4.42,962491,570591822.0,52.8,-47.09,-4.04,16.13
57,2012-08-31,4.54,4.99,5.41,4.45,1404310,703736370.0,21.15,9.91,0.45,23.53
58,2012-09-28,4.95,5.07,5.64,4.81,1334548,699461100.0,16.63,1.6,0.08,22.36
59,2012-10-31,5.05,4.9,5.26,4.84,606894,308122358.0,8.28,-3.35,-0.17,10.17
60,2012-11-30,4.9,4.02,5.02,3.93,484001,223080111.0,22.24,-17.96,-0.88,7.45
61,2012-12-31,4.03,4.55,4.61,3.87,715036,310255168.0,18.41,13.18,0.53,11.01
62,2013-01-31,4.58,5.08,5.4,4.45,2023196,1004117723.0,20.88,11.65,0.53,31.15
63,2013-02-28,5.1,5.44,5.46,5.06,1577924,830111175.0,7.87,7.09,0.36,24.3
64,2013-03-29,5.43,5.11,5.66,4.9,1577779,827304656.0,13.97,-6.07,-0.33,24.29
65,2013-04-26,5.07,5.79,6.28,4.65,3581922,1975002239.0,31.9,13.31,0.68,55.15
66,2013-05-31,5.75,8.15,8.42,5.72,5986212,4348764300.0,46.63,40.76,2.36,92.17
67,2013-06-28,8.21,7.73,8.9,6.63,3599787,2910544771.0,27.85,-5.15,-0.42,55.43
68,2013-07-31,7.64,9.03,9.95,7.52,4547115,3966644223.0,31.44,16.82,1.3,70.02
69,2013-08-30,9.06,8.45,10.22,8.0,2803732,2600537512.0,24.58,-6.42,-0.58,43.17
70,2013-09-30,8.58,11.4,11.87,8.54,3939791,4051349984.0,39.41,34.91,2.95,60.66
71,2013-10-31,11.3,10.64,12.6,10.35,3272199,3835283439.0,19.74,-6.67,-0.76,50.39
72,2013-11-29,10.6,13.21,13.38,10.16,2422906,2873839031.0,30.26,24.15,2.57,37.31
73,2013-12-31,12.75,11.01,13.12,9.62,2591414,2909915489.0,26.5,-16.65,-2.2,39.9
74,2014-01-30,11.0,12.14,12.71,10.75,2133089,2519464688.0,17.8,10.26,1.13,32.84
75,2014-02-28,12.08,11.08,13.92,10.9,3114638,3980935141.0,24.88,-8.73,-1.06,47.96
76,2014-03-31,11.12,9.56,11.85,9.26,2907082,3082892229.0,23.38,-13.72,-1.52,43.91
77,2014-04-30,9.51,9.27,10.66,8.91,2425015,2407838815.0,18.31,-3.03,-0.29,36.63
78,2014-05-30,9.2,10.2,10.39,8.94,1593815,1526230452.0,15.64,10.03,0.93,24.07
79,2014-06-30,10.32,11.18,11.37,9.88,2523442,2721919375.0,14.61,9.61,0.98,38.11
80,2014-07-31,11.2,11.57,12.26,10.62,2541298,2909455161.0,14.67,3.49,0.39,38.38
81,2014-08-28,11.59,12.3,12.85,11.08,3237331,3905171269.0,15.3,6.31,0.73,48.89
82,2014-09-30,12.33,13.16,13.28,11.7,3591914,4456431428.0,12.85,6.99,0.86,54.2
83,2014-10-31,13.16,14.81,15.5,13.02,5122381,7330590236.0,18.84,12.54,1.65,77.29
84,2014-11-28,14.83,14.73,15.29,13.0,3124354,4455510900.0,15.46,-0.54,-0.08,44.84
85,2014-12-31,14.65,12.49,14.65,12.0,4113369,5602330083.0,17.99,-15.21,-2.24,59.04
86,2015-01-21,12.48,13.93,14.07,11.91,2169915,2827729156.0,17.29,11.53,1.44,31.14
87,2015-02-27,14.11,15.51,15.86,13.9,3465230,5207838721.0,14.07,11.34,1.58,49.74
88,2015-03-31,15.62,17.9,18.3,14.79,5011988,8253120694.0,22.63,15.41,2.39,71.94
89,2015-04-30,17.76,18.64,19.65,17.18,5003152,9202986576.0,13.8,4.13,0.74,71.81
90,2015-05-29,18.53,23.2,24.58,17.41,5762424,11908541868.0,38.47,24.46,4.56,82.71
91,2015-06-30,23.99,18.02,28.38,15.02,5216308,12320116944.0,57.59,-22.33,-5.18,74.87
92,2015-07-31,17.9,16.9,19.99,11.33,7823163,12782421578.0,48.06,-6.22,-1.12,112.28
93,2015-08-31,16.5,13.75,21.42,12.78,4931511,8828374768.0,51.12,-18.64,-3.15,70.78
94,2015-09-30,13.61,13.41,14.78,11.7,3523318,4802958600.0,22.4,-2.47,-0.34,50.57
95,2015-10-30,14.01,16.2,16.83,13.86,3683357,5722057050.0,22.15,20.81,2.79,52.86
96,2015-11-30,15.7,18.1,20.56,15.5,6756065,12284753840.0,31.23,11.73,1.9,96.97
97,2015-12-31,18.0,17.93,19.16,16.9,3883396,6972505344.0,12.49,-0.94,-0.17,55.74
98,2016-01-29,17.83,13.16,17.98,11.91,3054089,4298267764.0,33.85,-26.6,-4.77,43.83
99,2016-02-29,13.05,11.69,15.03,11.57,2234407,3033350370.0,26.29,-11.17,-1.47,32.07
100,2016-03-31,11.76,13.92,14.83,11.52,4359137,5787972796.0,28.31,19.08,2.23,62.56
101,2016-04-29,13.81,13.38,14.49,12.9,2477754,3431017707.0,11.42,-3.88,-0.54,35.56
102,2016-05-31,13.45,14.34,14.36,12.52,2280373,3089047047.0,13.75,7.17,0.96,32.73
103,2016-06-30,14.25,12.73,15.58,11.42,5822266,7793337586.0,29.01,-11.23,-1.61,64.28
104,2016-07-29,12.75,12.28,13.85,12.2,5230157,6764395987.0,12.96,-3.53,-0.45,57.74
105,2016-08-31,12.28,12.16,12.65,11.89,3072729,3768073107.0,6.19,-0.98,-0.12,33.92
106,2016-09-30,12.16,13.42,13.79,11.9,4553288,5871706075.0,15.54,10.36,1.26,50.27
107,2016-10-31,13.56,12.68,13.91,12.52,2347242,3098253862.0,10.36,-5.51,-0.74,25.91
108,2016-11-30,12.69,13.01,13.57,12.45,4139883,5392285297.0,8.83,2.6,0.33,38.86
109,2016-12-30,13.04,12.08,13.19,11.88,3051123,3830622816.0,10.07,-7.15,-0.93,28.64
110,2017-01-26,12.13,11.35,12.5,10.91,1867799,2207970912.0,13.16,-6.04,-0.73,17.53
111,2017-02-28,11.38,11.89,12.15,11.21,2691879,3141312781.0,8.28,4.76,0.54,25.27
112,2017-03-31,11.9,13.27,13.62,11.7,5081008,6500761765.0,16.15,11.61,1.38,47.7
113,2017-04-28,13.35,13.52,13.84,12.85,2909733,3906666413.0,7.46,1.88,0.25,27.32
114,2017-05-31,13.51,12.36,13.74,12.05,2613807,3355048777.0,12.5,-8.58,-1.16,24.54
115,2017-06-30,12.3,7.24,14.63,6.85,5948567,6028976182.0,62.94,-41.42,-5.12,27.92
116,2017-07-31,7.27,7.01,7.62,6.59,7231909,5156221006.0,14.23,-3.18,-0.23,33.95
117,2017-08-31,7.04,7.28,7.46,6.63,6963745,4913578353.0,11.84,3.85,0.27,32.69
118,2017-09-29,7.28,8.39,8.79,7.17,18660181,14874199740.0,22.25,15.25,1.11,87.59
119,2017-10-31,8.7,8.11,8.99,7.63,10255750,8470585965.0,16.21,-3.34,-0.28,48.14
120,2017-11-30,8.1,8.25,9.48,7.7,22483291,19483145216.0,21.95,1.73,0.14,105.54
121,2017-12-29,8.11,8.52,9.35,8.06,24466816,21408433008.0,15.64,3.27,0.27,114.85
122,2018-01-31,8.59,7.61,8.86,7.31,11623648,9405587154.0,18.19,-10.68,-0.91,54.56
123,2018-02-28,7.6,7.69,7.85,6.52,6294959,4556203981.0,17.48,1.05,0.08,29.55
124,2018-03-30,7.63,7.69,8.23,6.78,9637805,7340915672.0,18.86,0.0,0.0,45.24
125,2018-04-27,7.87,7.11,8.15,6.98,16595999,12722401413.0,15.21,-7.54,-0.58,77.9
126,2018-05-31,7.12,6.11,7.26,6.02,9024947,6192846783.0,17.44,-14.06,-1.0,42.36
127,2018-06-29,6.07,5.64,6.25,5.15,5901302,3419232439.0,18.0,-7.69,-0.47,27.7
128,2018-07-31,5.63,5.7,6.15,5.46,6359156,3708556336.0,12.23,1.06,0.06,29.85
129,2018-08-31,5.73,5.1,5.78,5.04,4577616,2423005935.0,12.98,-10.53,-0.6,21.49
130,2018-09-28,5.1,5.09,5.21,4.82,2920718,1466730037.0,7.65,-0.2,-0.01,13.71
131,2018-10-31,4.98,3.87,5.01,3.66,4223358,1709070478.0,26.52,-23.97,-1.22,19.82
132,2018-11-30,3.98,3.96,4.5,3.85,6210317,2571594731.0,16.8,2.33,0.09,29.15
133,2018-12-28,4.08,4.06,4.31,4.0,3403445,1407500815.0,7.83,2.53,0.1,15.98
134,2019-01-31,4.08,4.36,4.89,3.81,9482537,4181970891.0,26.6,7.39,0.3,44.51
135,2019-02-28,4.38,5.36,5.97,4.36,14339878,7808182673.0,36.93,22.94,1.0,67.31
136,2019-03-29,5.37,5.92,6.68,5.3,25340106,15275049328.0,25.75,10.45,0.56,118.94
137,2019-04-30,5.83,4.87,6.28,4.78,13105241,7519995404.0,25.34,-17.74,-1.05,61.51
138,2019-05-31,4.75,5.82,6.0,4.28,25107791,13620389266.0,35.32,19.51,0.95,117.85
139,2019-06-28,5.89,5.09,5.89,4.93,18773201,10119432021.0,16.49,-12.54,-0.73,88.12
140,2019-07-31,5.2,5.34,5.64,4.26,20135227,10157015856.0,27.11,4.91,0.25,73.49
141,2019-08-30,5.28,5.3,5.89,5.03,26686821,14582283568.0,16.1,-0.75,-0.04,97.4
142,2019-09-30,5.35,5.45,6.46,5.25,22740334,13603967322.0,22.83,2.83,0.15,82.99
143,2019-10-31,5.49,5.45,5.82,5.01,10545014,5718064592.0,14.86,0.0,0.0,38.49
144,2019-11-29,5.41,6.01,6.12,5.22,23427997,13322974851.0,16.51,10.28,0.56,85.5
145,2019-12-31,6.01,7.47,7.63,5.85,42832197,28425948640.0,29.62,24.29,1.46,156.37
146,2020-01-23,7.53,9.41,10.1,7.36,39763426,33499007648.0,36.68,25.97,1.94,145.17
147,2020-02-28,8.47,13.46,17.5,7.73,63240871,77866616966.0,103.83,43.04,4.05,230.88
148,2020-03-31,13.86,9.86,14.23,9.68,62063270,76799586768.0,33.8,-26.75,-3.6,226.58
149,2020-04-30,9.87,12.97,13.25,9.79,56438401,66203136848.0,35.09,31.54,3.11,206.05
150,2020-05-29,12.77,12.92,15.35,12.67,44152436,60712676576.0,20.66,-0.39,-0.05,161.19
151,2020-06-30,13.08,13.53,14.43,12.98,32441315,44336285040.0,11.22,4.72,0.61,118.43
152,2020-07-31,13.61,16.53,20.8,13.43,67047183,110195120240.0,54.47,22.17,3.0,244.77
153,2020-08-31,16.8,15.84,18.23,15.28,24116264,39642412128.0,17.85,-4.17,-0.69,88.04
154,2020-09-30,15.85,13.7,15.85,13.28,13086868,18881700416.0,16.22,-13.51,-2.14,47.78
155,2020-10-30,14.0,14.38,14.82,13.72,8735377,12544743968.0,8.03,4.96,0.68,31.89
156,2020-11-30,14.34,15.98,17.11,14.12,20964357,32727031968.0,20.79,11.13,1.6,76.53
157,2020-12-31,15.75,13.62,16.88,13.01,17146275,25242241952.0,24.22,-14.77,-2.36,62.6
158,2021-01-29,13.66,14.19,16.3,13.46,28296193,42020657024.0,20.85,4.19,0.57,103.3
159,2021-02-26,14.21,12.9,14.65,12.52,10516158,14110550416.0,15.01,-9.09,-1.29,38.39
160,2021-03-31,12.92,11.68,13.43,11.12,9058936,10929863632.0,17.91,-9.46,-1.22,33.07
161,2021-04-30,11.73,12.8,13.09,11.66,11029471,13716390208.0,12.24,9.59,1.12,40.27
162,2021-05-31,12.61,12.81,13.27,11.62,10164641,12673487616.0,12.89,0.08,0.01,37.11
163,2021-06-30,12.8,15.39,15.76,12.53,28623474,40319849616.0,25.21,20.14,2.58,104.5
164,2021-07-30,15.12,14.21,16.25,13.25,28180686,41368104192.0,19.49,-7.67,-1.18,102.88
165,2021-08-31,14.22,12.75,14.49,12.29,16293171,21718610240.0,15.48,-10.27,-1.46,59.48
166,2021-09-30,12.67,12.09,13.18,12.05,8209797,10368130273.0,8.86,-5.18,-0.66,29.97
167,2021-10-29,12.2,12.85,12.98,12.07,7375206,9325411624.0,7.53,6.29,0.76,26.92
168,2021-11-30,12.85,13.81,14.84,12.72,24839009,34547080224.0,16.5,7.47,0.96,90.68
169,2021-12-31,13.75,12.71,13.92,12.49,9523133,12509743760.0,10.35,-7.97,-1.1,34.77
170,2022-01-28,12.71,11.41,12.9,11.32,5441836,6698591629.0,12.43,-10.23,-1.3,19.87
171,2022-02-28,11.59,11.96,12.3,11.48,3766542,4486404119.0,7.19,4.82,0.55,13.75
172,2022-03-31,11.96,10.51,12.03,10.24,5595484,6225416195.0,14.97,-12.12,-1.45,20.43
173,2022-04-29,10.47,8.55,10.58,7.75,4810774,4447525653.0,26.93,-18.65,-1.96,17.56
174,2022-05-13,8.57,8.56,8.83,7.85,2900870,2442310844.0,11.46,0.12,0.01,9.05
