,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2019-12-31,29.52,73.0,101.11,29.52,343441,2777323861.0,291.02,196.75,48.4,174.34
1,2020-01-23,73.43,64.1,82.48,63.62,437166,3256771857.0,25.84,-12.19,-8.9,221.91
2,2020-02-28,57.69,56.48,68.68,54.25,394713,2486992237.0,22.51,-11.89,-7.62,200.36
3,2020-03-31,57.03,52.6,76.0,51.51,575358,3651987717.0,43.36,-6.87,-3.88,292.06
4,2020-04-30,52.4,45.3,57.99,42.4,223187,1158372021.0,29.64,-13.88,-7.3,113.29
5,2020-05-29,44.95,47.8,52.2,44.2,195685,956755145.0,17.66,5.52,2.5,99.33
6,2020-06-30,48.19,49.76,52.0,46.78,163998,809428204.0,10.92,4.1,1.96,83.25
7,2020-07-31,49.8,57.73,67.45,49.74,567578,3400938147.0,35.59,16.02,7.97,288.11
8,2020-08-31,58.0,53.9,65.72,49.0,395457,2309179559.0,28.96,-6.63,-3.83,200.74
9,2020-09-30,54.01,54.1,56.77,47.5,269418,1428199261.0,17.2,0.37,0.2,136.76
10,2020-10-30,55.0,52.33,63.58,52.04,383509,2225999384.0,21.33,-3.27,-1.77,194.67
11,2020-11-30,52.34,49.49,54.46,49.2,197225,1015572154.0,10.05,-5.43,-2.84,100.11
12,2020-12-31,49.11,37.5,50.4,32.0,233111,961944122.0,37.18,-24.23,-11.99,44.77
13,2021-01-29,37.66,32.6,40.37,32.04,155015,565065076.0,22.21,-13.07,-4.9,29.77
14,2021-02-26,32.61,32.49,33.31,29.66,70668,225058071.0,11.2,-0.34,-0.11,13.57
15,2021-03-31,32.49,32.83,34.87,30.7,116235,385078906.0,12.83,1.05,0.34,22.32
16,2021-04-30,32.87,31.3,37.46,31.0,143181,483461089.0,19.68,-4.66,-1.53,27.5
17,2021-05-31,31.35,34.81,37.28,30.94,133978,452984296.0,20.26,11.21,3.51,25.73
18,2021-06-30,34.81,39.8,39.95,34.4,284847,1063988743.0,15.94,14.33,4.99,54.7
19,2021-07-30,26.33,23.88,27.3,23.32,401946,1014470867.0,10.0,-40.0,-15.92,51.46
20,2021-08-31,23.91,26.04,30.48,23.56,988762,2694042303.0,28.98,9.05,2.16,126.59
21,2021-09-30,26.04,22.35,26.47,22.28,487783,1207654199.0,16.09,-14.17,-3.69,62.45
22,2021-10-29,22.71,21.78,23.42,21.02,187727,419319669.0,10.74,-2.55,-0.57,24.03
23,2021-11-30,21.26,26.46,27.87,20.61,1529868,3947924818.0,33.33,21.49,4.68,195.86
24,2021-12-31,26.49,26.44,30.1,24.5,862928,2280199838.0,21.16,-0.08,-0.02,111.78
25,2022-01-28,26.46,21.99,26.96,21.57,427771,1078698931.0,20.39,-16.83,-4.45,55.41
26,2022-02-28,21.93,22.89,24.3,21.29,258023,588413825.0,13.69,4.09,0.9,33.42
27,2022-03-31,22.94,19.59,23.85,18.92,259198,545125416.0,21.54,-14.42,-3.3,33.58
28,2022-04-29,19.5,16.33,20.09,15.09,212812,385342305.0,25.52,-16.64,-3.26,27.57
29,2022-05-13,16.35,17.59,18.07,16.11,68520,118168995.0,12.0,7.72,1.26,8.88
