,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2016-04-29,19.44,67.11,67.11,19.44,96744,625853498.0,353.11,397.11,53.61,49.36
1,2016-05-31,69.5,58.89,71.1,46.82,920996,5332237549.0,36.18,-12.25,-8.22,469.9
2,2016-06-30,58.95,79.22,90.18,57.0,1106124,7897183748.0,56.34,34.52,20.33,564.35
3,2016-07-29,78.95,65.55,88.0,63.43,593929,4629959974.0,31.01,-17.26,-13.67,303.02
4,2016-08-31,64.0,67.0,73.73,59.63,461451,3111228102.0,21.51,2.21,1.45,235.43
5,2016-09-30,66.81,61.97,67.17,60.0,216956,1395831239.0,10.7,-7.51,-5.03,110.69
6,2016-10-31,62.51,68.71,70.98,62.2,275313,1871514266.0,14.17,10.88,6.74,140.47
7,2016-11-30,68.57,71.97,79.9,68.51,531419,3954134358.0,16.58,4.74,3.26,271.13
8,2016-12-30,72.0,61.73,72.97,59.65,183747,1185807189.0,18.51,-14.23,-10.24,93.75
9,2017-01-26,62.0,52.28,65.9,47.1,174291,989283795.0,30.46,-15.31,-9.45,88.92
10,2017-02-28,52.06,53.11,53.9,50.22,126436,664927643.0,7.04,1.59,0.83,64.51
11,2017-03-31,53.11,50.99,59.6,50.04,309586,1733004828.0,18.0,-3.99,-2.12,157.95
12,2017-04-28,50.5,41.29,52.55,38.5,135859,613406853.0,27.55,-19.02,-9.7,34.8
13,2017-05-31,41.25,27.57,42.3,26.02,151674,520619968.0,39.43,-33.23,-13.72,31.08
14,2017-06-30,27.44,30.86,31.55,25.65,277233,809870602.0,21.4,11.93,3.29,56.81
15,2017-07-31,30.82,26.85,32.38,25.66,301598,892091723.0,21.78,-12.99,-4.01,61.8
16,2017-08-31,26.81,28.34,28.68,25.21,193153,522981470.0,12.92,5.55,1.49,39.58
17,2017-09-29,28.35,24.19,30.59,23.35,290712,796135009.0,25.55,-14.64,-4.15,49.64
18,2017-10-31,24.76,22.69,25.99,22.22,145985,351028210.0,15.58,-6.2,-1.5,24.93
19,2017-11-30,22.68,19.49,23.52,19.1,255184,551424662.0,19.48,-14.1,-3.2,43.58
20,2017-12-29,19.59,19.35,19.7,17.96,144027,272691957.0,8.93,-0.72,-0.14,24.59
21,2018-01-31,19.37,17.68,19.72,17.51,143259,267339666.0,11.42,-8.63,-1.67,24.46
22,2018-02-28,17.68,16.25,17.68,14.81,99780,158209466.0,16.23,-8.09,-1.43,17.04
23,2018-03-30,16.22,17.83,18.46,15.78,255123,438484711.0,16.49,9.72,1.58,43.57
24,2018-04-27,17.87,17.19,19.41,16.45,247932,443465925.0,16.6,-3.59,-0.64,42.34
25,2018-05-31,17.2,17.61,21.3,16.67,563861,1092756167.0,26.93,2.44,0.42,96.29
26,2018-06-29,17.61,13.52,18.23,12.24,270933,407624343.0,34.01,-23.23,-4.09,38.55
27,2018-07-31,13.51,13.04,14.0,12.76,205337,275296783.0,9.17,-3.55,-0.48,28.87
28,2018-08-31,13.1,10.73,13.15,10.72,159979,182008299.0,18.63,-17.71,-2.31,22.49
29,2018-09-28,10.77,11.84,12.46,10.01,213183,236622870.0,22.83,10.34,1.11,29.97
30,2018-10-31,11.4,12.23,12.78,8.8,469118,528564716.0,33.61,3.29,0.39,65.95
31,2018-11-30,11.85,12.57,13.46,11.57,795505,991541118.0,15.45,2.78,0.34,111.83
32,2018-12-28,12.8,11.4,12.97,10.9,237875,284708616.0,16.47,-9.31,-1.17,33.44
33,2019-01-31,11.4,10.18,12.22,10.05,282398,325248807.0,19.04,-10.7,-1.22,39.7
34,2019-02-28,10.29,12.75,13.01,10.29,293820,354008134.0,26.72,25.25,2.57,41.3
35,2019-03-29,12.76,13.24,14.1,12.56,498047,663143989.0,12.08,3.84,0.49,70.01
36,2019-04-30,13.4,12.56,15.68,12.3,495121,706694122.0,25.53,-5.14,-0.68,34.87
37,2019-05-31,12.44,20.44,20.44,11.04,895536,1397367639.0,74.84,62.74,7.88,62.63
38,2019-06-28,21.0,13.51,21.9,12.01,4261545,6399627673.0,48.39,-33.9,-6.93,212.88
39,2019-07-31,13.09,10.67,13.35,10.16,1571185,1850375064.0,23.61,-21.02,-2.84,78.15
40,2019-08-30,10.59,16.3,16.3,9.6,2838016,3561172615.0,62.79,52.76,5.63,141.16
41,2019-09-30,16.8,12.01,17.19,11.82,3473261,5071878323.0,32.94,-26.32,-4.29,172.76
42,2019-10-31,12.01,10.76,13.37,10.74,1038057,1263749637.0,21.9,-10.41,-1.25,51.63
43,2019-11-29,10.88,11.37,14.0,10.57,1683417,2038614843.0,31.88,5.67,0.61,83.73
44,2019-12-31,11.43,12.8,14.7,11.12,3222685,4362081821.0,31.49,12.58,1.43,160.29
45,2020-01-23,12.98,12.31,14.28,12.03,1128084,1522022887.0,17.58,-3.83,-0.49,56.11
46,2020-02-28,11.08,11.8,13.44,9.97,1466855,1777528283.0,28.19,-4.14,-0.51,72.96
