,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1999-09-30,14.0,13.62,14.68,13.22,682680,956994000.0,23.32,117.57,7.36,101.14
1,1999-10-29,13.51,14.26,15.2,13.32,296305,422302000.0,13.8,4.7,0.64,43.9
2,1999-11-30,14.26,13.56,14.37,13.31,129242,177479000.0,7.43,-4.91,-0.7,17.23
3,1999-12-30,13.55,12.13,14.0,11.8,103709,135925000.0,16.22,-10.55,-1.43,13.83
4,2000-01-28,12.49,12.32,13.39,11.8,274660,344068000.0,13.11,1.57,0.19,36.62
5,2000-02-29,12.6,13.6,14.95,12.6,346169,477328000.0,19.07,10.39,1.28,46.16
6,2000-03-31,13.6,14.06,14.4,12.48,301452,406424000.0,14.12,3.38,0.46,40.19
7,2000-04-28,14.12,13.59,14.34,13.15,193797,265631372.0,8.46,-3.34,-0.47,25.84
8,2000-05-31,13.6,14.0,14.65,12.31,164759,228082000.0,17.22,3.02,0.41,21.97
9,2000-06-30,14.0,14.85,15.8,13.8,461904,688553000.0,14.29,6.07,0.85,61.59
10,2000-07-31,14.7,14.83,15.2,14.15,152716,224051062.0,7.07,-0.13,-0.02,20.36
11,2000-08-31,14.99,14.65,16.68,14.5,418448,651945000.0,14.7,-1.21,-0.18,55.79
12,2000-09-29,14.6,13.85,14.77,13.4,86515,121788000.0,9.35,-5.46,-0.8,11.54
13,2000-10-31,13.95,14.1,14.65,13.19,84928,119272000.0,10.54,1.81,0.25,11.32
14,2000-11-30,14.1,15.01,15.95,14.0,227664,343748000.0,13.83,6.45,0.91,30.36
15,2000-12-29,15.03,16.89,17.7,15.0,383799,633031732.0,17.99,12.52,1.88,51.17
16,2001-01-19,16.85,15.72,17.47,15.4,132783,220131000.0,12.26,-6.93,-1.17,17.7
17,2001-02-28,15.76,15.75,16.15,14.49,103503,159159000.0,10.56,0.19,0.03,13.8
18,2001-03-30,15.76,16.0,16.76,15.68,181814,294808000.0,6.86,1.59,0.25,24.24
19,2001-04-30,16.01,15.72,16.88,15.58,166174,270263000.0,8.13,-1.75,-0.28,22.16
20,2001-05-31,15.7,17.29,17.38,15.5,209055,346105588.0,11.96,9.99,1.57,27.87
21,2001-06-29,17.3,17.56,18.46,16.88,265119,467112000.0,9.14,1.56,0.27,35.35
22,2001-07-31,17.56,15.9,17.97,15.3,137096,233942726.0,15.21,-9.45,-1.66,18.28
23,2001-08-31,15.82,14.62,18.0,14.08,268770,444487000.0,24.65,-8.05,-1.28,35.84
24,2001-09-28,14.64,13.46,14.86,13.09,51108,71240000.0,12.11,-7.93,-1.16,6.81
25,2001-10-31,13.78,12.86,13.78,10.78,66378,82885000.0,22.29,-4.46,-0.6,8.85
26,2001-11-30,12.89,13.21,13.3,11.26,64333,81423000.0,15.86,2.72,0.35,8.58
27,2001-12-31,13.3,12.49,13.9,11.92,53292,69475992.0,14.99,-5.45,-0.72,7.11
28,2002-01-31,12.22,11.45,12.44,10.19,51553,57394663.0,18.01,-8.33,-1.04,6.87
29,2002-02-28,11.4,11.88,12.39,11.3,36812,43538878.0,9.52,3.76,0.43,4.91
30,2002-03-29,11.82,11.95,13.36,11.51,135211,171551047.0,15.57,0.59,0.07,18.03
31,2002-04-30,11.9,12.46,12.5,11.5,45038,54470409.0,8.37,4.27,0.51,6.01
32,2002-05-31,12.5,11.53,12.53,11.1,27354,32185010.0,11.48,-7.46,-0.93,3.65
33,2002-06-28,11.58,12.04,12.66,10.75,76942,92289015.0,16.57,4.42,0.51,10.26
34,2002-07-31,11.95,12.68,12.85,11.6,97650,119535545.0,10.38,5.32,0.64,13.02
35,2002-08-30,12.68,13.02,13.05,12.31,122428,155873034.0,5.84,2.68,0.34,16.32
36,2002-09-27,13.05,12.25,13.3,12.08,65349,83535248.0,9.37,-5.91,-0.77,8.71
37,2002-10-31,11.92,11.15,12.26,10.8,21024,24358873.0,11.92,-8.98,-1.1,2.8
38,2002-11-29,11.13,10.61,11.7,9.58,37819,39976811.0,19.01,-4.84,-0.54,5.04
39,2002-12-31,10.09,9.65,10.48,9.6,32034,32027308.0,8.29,-9.05,-0.96,4.27
40,2003-01-29,9.55,10.0,10.18,8.99,60043,58367960.0,12.33,3.63,0.35,8.01
41,2003-02-28,9.98,10.22,10.66,9.9,66017,68137752.0,7.6,2.2,0.22,8.8
42,2003-03-31,10.22,10.2,10.44,9.73,37940,38300114.0,6.95,-0.2,-0.02,5.06
43,2003-04-30,10.2,10.19,11.38,9.9,131629,140277473.0,14.51,-0.1,-0.01,17.55
44,2003-05-30,10.0,10.0,10.25,9.3,23818,23342819.0,9.32,-1.86,-0.19,3.18
45,2003-06-27,10.0,10.25,10.55,9.66,50204,50861322.0,8.9,2.5,0.25,6.69
46,2003-07-31,10.2,9.54,10.69,9.4,40622,41035219.0,12.59,-6.93,-0.71,5.42
47,2003-08-29,9.45,9.32,9.9,9.26,15874,15227794.0,6.71,-2.31,-0.22,2.12
48,2003-09-30,9.32,8.08,9.52,8.0,30340,26397315.0,16.31,-13.3,-1.24,4.05
49,2003-10-31,8.09,8.14,8.9,8.04,26863,22455432.0,10.64,0.74,0.06,3.58
50,2003-11-28,8.14,7.99,8.8,7.38,51074,41744689.0,17.44,-1.84,-0.15,6.81
51,2003-12-31,8.09,8.59,8.69,7.76,83517,68815016.0,11.64,7.51,0.6,11.14
52,2004-01-30,8.59,10.06,10.15,8.38,89579,82790232.0,20.61,17.11,1.47,11.94
53,2004-02-27,10.05,13.81,14.39,9.8,458103,577978385.0,45.63,37.28,3.75,61.08
54,2004-03-31,13.77,13.19,13.95,12.98,180282,241137052.0,7.02,-4.49,-0.62,24.04
55,2004-04-30,13.19,5.39,14.91,5.31,538607,484919124.0,72.78,-59.14,-7.8,35.91
56,2004-05-31,5.38,4.83,5.6,4.78,77496,40014929.0,15.21,-10.39,-0.56,5.17
57,2004-06-30,4.83,3.86,5.16,3.85,141487,62923393.0,27.12,-20.08,-0.97,9.43
58,2004-07-30,3.86,4.1,4.25,3.82,186749,75776927.0,11.14,6.22,0.24,12.45
59,2004-08-31,4.14,3.68,4.14,3.4,106839,41221059.0,18.05,-10.24,-0.42,7.12
60,2004-09-30,3.62,4.01,4.44,3.54,388291,160003310.0,24.46,8.97,0.33,25.89
61,2004-10-29,3.97,3.65,4.11,3.41,130747,49242860.0,17.46,-8.98,-0.36,8.72
62,2004-11-30,3.65,3.95,4.3,3.61,354694,143211862.0,18.9,8.22,0.3,23.65
63,2004-12-31,3.91,3.64,3.98,3.55,91676,34560066.0,10.89,-7.85,-0.31,6.11
64,2005-01-31,3.62,3.51,3.96,3.41,117720,43490759.0,15.11,-3.57,-0.13,7.85
65,2005-02-28,3.47,3.78,3.92,3.45,131579,49617308.0,13.39,7.69,0.27,8.77
66,2005-03-31,3.76,3.76,3.81,3.4,166446,61040963.0,10.85,-0.53,-0.02,11.1
67,2005-04-29,3.79,3.11,3.89,2.9,248428,90012265.0,26.33,-17.29,-0.65,16.56
68,2005-05-31,3.15,3.05,3.21,2.95,60068,18658712.0,8.36,-1.93,-0.06,4.0
69,2005-06-29,3.01,3.29,3.55,2.85,305834,100459156.0,22.95,7.87,0.24,20.39
70,2005-07-29,3.2,3.1,3.28,2.97,94728,29693480.0,9.42,-5.78,-0.19,6.32
71,2005-08-31,3.21,3.23,3.53,3.07,247668,81624085.0,14.84,4.19,0.13,16.51
72,2005-09-30,3.25,3.29,3.6,3.21,312177,107094159.0,12.07,1.86,0.06,20.81
73,2005-10-31,3.29,3.05,3.48,3.01,263220,85787878.0,14.29,-7.29,-0.24,17.55
74,2005-11-30,3.03,3.18,3.24,2.95,197803,61501203.0,9.51,4.26,0.13,13.19
75,2005-12-30,3.16,3.17,3.23,3.03,160237,50409946.0,6.29,-0.31,-0.01,10.68
76,2006-01-25,3.15,3.38,3.51,3.14,346101,115760585.0,11.67,6.62,0.21,23.07
77,2006-02-28,3.41,3.4,3.54,3.17,336438,113261592.0,10.95,0.59,0.02,22.43
78,2006-03-31,3.42,3.83,3.83,3.2,613380,215852268.0,18.53,12.65,0.43,40.89
79,2006-04-28,3.87,4.54,4.66,3.83,1401518,599698972.0,21.67,18.54,0.71,93.43
80,2006-05-31,4.3,6.24,6.93,4.22,1464305,857509309.0,59.69,37.44,1.7,97.62
81,2006-06-30,6.24,6.52,6.59,4.99,461601,265002496.0,25.64,4.49,0.28,30.77
82,2006-07-07,6.52,6.59,6.65,6.12,319958,205063352.0,8.13,1.07,0.07,21.33
83,2006-08-31,4.3,4.71,4.9,3.55,1356504,557758467.0,20.49,-28.53,-1.88,69.56
84,2006-09-29,4.68,4.75,4.87,4.33,1056114,489162903.0,11.46,0.85,0.04,54.16
85,2006-10-31,4.81,4.51,5.3,4.31,1353861,654832600.0,20.84,-5.05,-0.24,69.43
86,2006-11-30,4.5,4.81,5.03,4.1,1743796,807728725.0,20.62,6.65,0.3,89.43
87,2006-12-29,4.77,5.74,6.82,4.5,3747500,2121652269.0,48.23,19.33,0.93,192.18
88,2007-01-31,5.8,7.04,8.57,5.68,3593395,2582633798.0,50.35,22.65,1.3,184.28
89,2007-02-28,7.0,7.59,8.34,6.45,1772167,1335379757.0,26.85,7.81,0.55,90.88
90,2007-03-30,7.61,8.48,9.3,7.2,3154207,2633540825.0,27.67,11.73,0.89,161.75
91,2007-04-30,8.5,12.61,12.61,8.36,4059092,4048068821.0,50.12,48.7,4.13,208.16
92,2007-05-31,13.59,11.87,14.55,11.49,3454526,4502257938.0,24.27,-5.87,-0.74,177.16
93,2007-06-29,11.87,7.9,12.33,7.7,2743888,2834460643.0,39.01,-33.45,-3.97,140.71
94,2007-07-31,7.91,11.38,11.52,7.9,2754847,2701069702.0,45.82,44.05,3.48,141.27
95,2007-08-31,11.4,10.51,11.42,9.45,1909336,1981308755.0,17.31,-7.64,-0.87,91.19
96,2007-09-28,10.58,11.73,12.21,9.68,2483846,2734076300.0,24.07,11.61,1.22,118.63
97,2007-10-31,12.03,10.5,12.88,8.9,1780674,2020865134.0,33.93,-10.49,-1.23,85.05
98,2007-11-30,10.5,11.24,12.58,9.9,2435250,2798024021.0,25.52,7.05,0.74,116.31
99,2007-12-28,11.1,15.17,15.56,11.01,2934540,3996441296.0,40.48,34.96,3.93,140.16
100,2008-01-31,15.17,12.26,16.49,12.23,2380211,3509025135.0,28.08,-19.18,-2.91,113.68
101,2008-02-29,12.39,13.01,13.61,11.05,686016,872013190.0,20.88,6.12,0.75,32.77
102,2008-03-31,13.1,10.07,14.69,9.5,1279489,1570944929.0,39.89,-22.6,-2.94,61.11
103,2008-04-30,10.0,10.22,10.38,7.51,1030365,950082408.0,28.5,1.49,0.15,49.21
104,2008-05-29,10.31,9.8,11.25,8.98,1266479,1306327608.0,22.21,-4.11,-0.42,60.49
105,2008-06-30,9.7,7.53,9.97,6.57,697650,564430953.0,34.69,-23.16,-2.27,32.41
106,2008-07-31,7.6,7.87,8.55,7.38,799522,648561571.0,15.54,4.52,0.34,37.14
107,2008-08-29,7.8,6.49,8.1,5.55,482499,314104037.0,32.4,-17.53,-1.38,22.41
108,2008-09-26,6.38,6.28,6.56,5.09,621119,377415207.0,22.65,-3.24,-0.21,28.85
109,2008-10-31,6.15,4.11,6.35,4.07,585696,294131747.0,36.31,-34.55,-2.17,27.21
110,2008-11-28,4.12,4.99,5.65,3.9,1042815,520571855.0,42.58,21.41,0.88,48.44
111,2008-12-31,4.99,5.11,6.2,4.96,1619102,925043865.0,24.85,2.4,0.12,75.21
112,2009-01-23,5.27,5.78,6.06,5.2,958219,550548983.0,16.83,13.11,0.67,44.51
113,2009-02-27,5.83,6.54,8.01,5.74,2369146,1636210570.0,39.27,13.15,0.76,110.05
114,2009-03-31,6.6,7.65,7.85,6.38,2172897,1596222344.0,22.48,16.97,1.11,100.93
115,2009-04-30,7.73,8.43,8.97,7.4,2355041,1919536332.0,20.52,10.2,0.78,109.39
116,2009-05-27,8.52,8.15,9.18,8.02,1355327,1169035156.0,13.76,-3.32,-0.28,62.95
117,2009-06-30,8.2,8.19,8.75,8.05,1514634,1268636564.0,8.59,0.49,0.04,70.35
118,2009-07-31,8.18,9.83,11.02,8.15,3231327,3087322186.0,35.04,20.02,1.64,150.09
119,2009-08-31,9.98,7.94,11.3,7.8,1887199,1817851487.0,35.61,-19.23,-1.89,42.79
120,2009-09-30,7.9,8.03,9.56,7.83,1266684,1128465394.0,21.79,1.13,0.09,28.72
121,2009-10-30,8.11,9.14,9.47,8.08,1031235,920436346.0,17.31,13.82,1.11,23.38
122,2009-11-30,8.93,11.76,12.3,8.79,2952319,3163718187.0,38.4,28.67,2.62,66.95
123,2009-12-31,11.7,13.13,13.24,10.7,2433588,2934485515.0,21.6,11.65,1.37,55.18
124,2010-01-29,13.13,13.03,14.68,12.2,2274427,3086836494.0,18.89,-0.76,-0.1,51.57
125,2010-02-26,12.9,13.89,14.65,12.8,1155717,1593494865.0,14.2,6.6,0.86,26.21
126,2010-03-31,13.8,12.49,14.39,12.4,1197035,1578327759.0,14.33,-10.08,-1.4,27.14
127,2010-04-30,12.55,15.2,18.37,12.51,2846864,4398808523.0,46.92,21.7,2.71,64.55
128,2010-05-31,14.93,15.98,17.8,13.45,3026511,4796403867.0,28.62,5.13,0.78,68.63
129,2010-06-30,15.71,14.2,16.5,13.5,1352625,2090552110.0,18.77,-11.14,-1.78,30.67
130,2010-07-30,14.15,16.43,16.66,12.24,1356068,1995914485.0,31.13,15.7,2.23,30.75
131,2010-08-31,16.42,19.29,19.5,16.26,1693317,2999971587.0,19.72,17.41,2.86,38.4
132,2010-09-30,19.28,18.11,19.55,17.09,981311,1800931621.0,12.75,-6.12,-1.18,22.25
133,2010-10-29,18.3,17.24,19.0,15.51,1679355,2865128327.0,19.27,-4.8,-0.87,38.08
134,2010-11-30,17.3,17.11,19.4,15.86,2459133,4338505250.0,20.53,-0.75,-0.13,55.76
135,2010-12-31,17.0,15.54,17.26,14.62,933310,1532336665.0,15.43,-9.18,-1.57,21.16
136,2011-01-31,15.5,13.49,15.68,12.77,548388,779693158.0,18.73,-13.19,-2.05,12.44
137,2011-02-28,13.55,14.41,14.96,13.0,662235,934899641.0,14.53,6.82,0.92,15.02
138,2011-03-31,14.42,14.16,15.14,14.02,1000295,1463498744.0,7.77,-1.73,-0.25,22.68
139,2011-04-29,14.14,13.03,14.5,12.82,708056,988176652.0,11.86,-7.98,-1.13,16.06
140,2011-05-31,13.04,12.6,13.98,12.21,471948,627379605.0,13.58,-3.3,-0.43,10.7
141,2011-06-30,12.59,12.6,12.9,11.7,365820,455633840.0,9.52,0.0,0.0,8.3
142,2011-07-29,12.69,13.49,14.58,12.57,1201192,1657075434.0,15.95,7.06,0.89,27.24
143,2011-08-31,13.49,13.88,14.51,12.04,1497461,2065853101.0,18.31,2.89,0.39,33.96
144,2011-09-30,13.98,11.19,14.17,11.05,627656,796921517.0,22.48,-19.38,-2.69,14.23
145,2011-10-31,11.23,11.03,11.82,10.15,386857,429220141.0,14.92,-1.43,-0.16,8.77
146,2011-11-30,10.9,11.92,12.25,10.69,1257877,1452447480.0,14.14,8.07,0.89,28.52
