,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-03-31,17.65,61.03,73.77,17.65,496350,3329479407.0,457.75,397.8,48.77,225.61
1,2017-04-28,59.2,54.38,63.49,50.64,387778,2192655303.0,21.06,-10.9,-6.65,176.26
2,2017-05-31,54.38,36.65,54.58,35.25,493578,1970019480.0,35.55,-32.6,-17.73,224.35
3,2017-06-30,36.35,45.67,46.01,35.0,398783,1668476780.0,30.04,24.61,9.02,181.26
4,2017-07-31,45.5,47.75,48.38,42.38,217701,1013498492.0,13.14,4.55,2.08,98.95
5,2017-08-31,47.57,51.78,54.3,44.5,478182,2348139153.0,20.52,8.44,4.03,217.36
6,2017-09-22,51.67,52.98,55.45,48.98,436511,2275162775.0,12.5,2.32,1.2,198.41
7,2017-10-31,52.8,35.72,52.98,34.2,394370,1716264234.0,35.45,-32.58,-17.26,179.26
8,2017-11-30,35.59,31.14,37.97,30.08,302974,1037267047.0,22.09,-12.82,-4.58,137.72
9,2017-12-29,31.39,32.41,32.45,27.01,213464,639078838.0,17.47,4.08,1.27,97.03
10,2018-01-31,32.43,29.13,34.32,28.62,140273,456374230.0,17.59,-10.12,-3.28,63.76
11,2018-02-28,29.13,34.69,38.7,27.1,331688,1141750196.0,39.82,19.09,5.56,150.77
12,2018-03-30,34.65,35.18,41.29,32.36,778281,2902811686.0,25.74,1.41,0.49,243.98
13,2018-04-27,32.98,28.3,33.66,27.6,266095,817401271.0,17.23,-19.56,-6.88,83.42
14,2018-05-31,28.38,26.39,30.98,25.82,246148,722929246.0,18.23,-6.75,-1.91,77.16
15,2018-06-29,26.49,21.81,27.43,19.8,148164,351900085.0,28.91,-17.36,-4.58,46.45
16,2018-07-31,21.85,23.58,26.16,21.15,238012,557327694.0,22.97,8.12,1.77,74.61
17,2018-08-31,23.52,23.42,27.0,20.71,520772,1265703124.0,26.68,-0.68,-0.16,163.25
18,2018-09-28,23.42,20.41,24.5,20.0,187949,413370212.0,19.21,-12.85,-3.01,58.92
19,2018-10-31,19.96,18.27,20.48,16.62,106503,194191577.0,18.91,-10.49,-2.14,33.39
20,2018-11-30,18.17,18.99,22.39,18.16,226635,455756181.0,23.15,3.94,0.72,71.05
21,2018-12-28,19.32,18.79,21.46,18.71,207435,423833454.0,14.48,-1.05,-0.2,65.03
22,2019-01-31,18.79,18.49,21.09,17.68,172432,336088945.0,18.15,-1.6,-0.3,54.05
23,2019-02-28,18.5,20.68,21.58,18.37,158059,318957567.0,17.36,11.84,2.19,49.55
