,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2014-10-31,2.02,11.12,11.12,2.02,1341440,1302711787.0,541.67,561.9,9.44,134.14
1,2014-11-28,11.7,26.08,26.08,11.53,6198804,11350089942.0,130.85,134.53,14.96,619.88
2,2014-12-31,25.83,17.57,28.57,16.6,5142156,12079883327.0,45.9,-32.63,-8.51,514.22
3,2015-01-30,17.48,22.6,26.0,16.7,4828337,11192616102.0,52.93,28.63,5.03,482.83
4,2015-02-27,22.85,23.7,24.58,20.61,1672886,3847613829.0,17.57,4.87,1.1,167.29
5,2015-03-31,23.3,26.17,28.4,22.45,3403815,8646388318.0,25.11,10.42,2.47,340.38
6,2015-04-20,26.0,32.98,32.98,25.5,2800210,8029880978.0,28.58,26.02,6.81,280.02
7,2015-05-29,20.99,30.07,35.19,18.88,6650398,17576658768.0,49.45,-8.82,-2.91,415.65
8,2015-06-30,30.07,18.49,31.89,16.0,3960141,10906703258.0,52.84,-38.51,-11.58,247.51
9,2015-07-31,17.97,18.15,21.5,11.8,3924781,6772160176.0,52.46,-1.84,-0.34,245.3
10,2015-08-31,17.53,15.88,23.39,13.57,3419043,6689423105.0,54.1,-12.51,-2.27,213.69
11,2015-09-30,15.9,16.21,18.25,13.0,2129796,3375481479.0,33.06,2.08,0.33,133.11
12,2015-10-30,17.0,19.59,22.51,16.39,4382596,8716842006.0,37.75,20.85,3.38,113.33
13,2015-11-30,19.21,18.05,21.97,16.8,2989729,6035186361.0,26.39,-7.86,-1.54,77.31
14,2015-12-31,18.0,18.25,19.99,17.29,2366627,4435669264.0,14.96,1.11,0.2,61.2
15,2016-01-29,18.25,12.02,18.35,11.48,1223620,1792054411.0,37.64,-34.14,-6.23,31.64
16,2016-02-29,12.05,12.13,15.26,11.58,1205007,1646959723.0,30.62,0.92,0.11,31.16
17,2016-03-31,12.24,15.0,15.79,11.95,2811392,4000546833.0,31.66,23.66,2.87,72.7
18,2016-04-29,14.85,13.02,15.2,12.72,1399982,1999769424.0,16.53,-13.2,-1.98,36.2
19,2016-05-31,13.02,12.44,13.54,11.7,723725,899004437.0,14.13,-4.45,-0.58,18.72
20,2016-06-30,12.44,12.46,13.4,11.66,1709417,2152894392.0,13.99,0.16,0.02,44.2
21,2016-07-29,12.46,11.94,13.27,11.73,1394129,1762924641.0,12.36,-4.17,-0.52,36.05
22,2016-08-31,11.88,12.05,12.8,11.69,740745,893152337.0,9.3,0.92,0.11,19.16
23,2016-09-30,12.0,13.21,14.62,11.7,3782021,5045252143.0,24.23,9.63,1.16,97.8
24,2016-10-31,13.09,12.82,14.13,12.6,2071399,2772943863.0,11.58,-2.95,-0.39,53.57
25,2016-11-23,12.83,13.36,13.83,12.31,1895713,2504049648.0,11.86,4.21,0.54,49.02
26,2017-03-31,14.32,13.74,16.48,13.61,3391551,5149904816.0,21.48,2.84,0.38,72.74
27,2017-04-28,13.61,10.48,14.11,10.14,1792764,2247253071.0,28.89,-23.73,-3.26,38.45
28,2017-05-31,10.23,13.68,14.93,9.95,5051275,6504378513.0,47.52,30.53,3.2,108.33
29,2017-06-30,13.6,12.15,14.34,11.33,4180799,5559578858.0,22.0,-11.18,-1.53,89.66
30,2017-07-31,12.15,11.32,12.25,10.41,1435978,1633056065.0,15.14,-6.83,-0.83,30.8
31,2017-08-31,11.33,11.09,11.7,10.65,1182079,1319073787.0,9.28,-2.03,-0.23,25.35
32,2017-09-29,11.18,10.45,11.28,10.28,967355,1054399305.0,9.02,-5.77,-0.64,20.75
33,2017-10-31,10.58,10.33,11.44,10.18,761139,827514841.0,12.06,-1.15,-0.12,7.42
34,2017-11-30,10.36,8.74,10.51,8.55,900035,865865871.0,18.97,-15.39,-1.59,8.78
35,2017-12-29,8.75,8.39,8.84,8.02,608491,506244632.0,9.38,-4.0,-0.35,5.93
36,2018-01-31,8.39,8.62,9.13,8.24,1138233,1004286354.0,10.61,2.74,0.23,11.1
37,2018-02-28,8.68,7.64,8.8,6.84,504392,384022109.0,22.74,-11.37,-0.98,4.92
38,2018-03-30,7.58,7.28,8.08,6.7,671947,505739211.0,18.06,-4.71,-0.36,6.55
39,2018-04-27,7.21,6.77,7.88,6.71,566162,407522457.0,16.07,-7.01,-0.51,5.52
40,2018-05-31,6.77,6.21,7.04,5.96,549065,370871937.0,15.95,-8.27,-0.56,5.35
41,2018-06-29,6.2,5.01,6.48,4.52,585797,313508270.0,31.56,-19.32,-1.2,5.71
42,2018-07-31,5.01,5.28,5.67,4.71,1155051,591645971.0,19.16,5.39,0.27,11.26
43,2018-08-31,5.25,5.0,6.75,4.69,2084646,1159294938.0,39.02,-5.3,-0.28,20.33
44,2018-09-28,4.95,5.01,5.41,4.7,922607,462953635.0,14.2,0.2,0.01,9.0
45,2018-10-31,4.92,4.4,5.15,3.9,769959,345026496.0,24.95,-12.18,-0.61,7.51
46,2018-11-30,4.38,4.39,4.84,4.15,1335333,609283179.0,15.68,-0.23,-0.01,13.02
47,2018-12-28,4.5,4.27,4.55,3.94,886954,380745645.0,13.9,-2.73,-0.12,8.54
48,2019-01-31,4.21,3.92,5.67,3.92,4317670,2083583707.0,40.98,-8.2,-0.35,41.58
49,2019-02-28,3.92,5.45,5.86,3.85,3528533,1765012567.0,51.28,39.03,1.53,33.98
50,2019-03-29,5.4,6.71,8.43,5.3,6763104,4454557817.0,57.43,23.12,1.26,65.13
51,2019-04-30,6.7,6.4,7.97,5.78,4310204,3041093799.0,32.64,-4.62,-0.31,41.3
52,2019-05-31,6.05,5.62,6.68,5.18,2313196,1332546805.0,23.44,-12.19,-0.78,22.16
53,2019-06-28,5.64,7.26,9.46,5.22,12358903,10130921623.0,75.44,29.18,1.64,118.42
54,2019-07-31,7.39,7.13,7.47,6.12,6694905,4602701015.0,18.6,-1.79,-0.13,64.15
55,2019-08-30,7.04,6.76,7.47,5.9,5839770,3930883273.0,22.02,-5.19,-0.37,55.95
56,2019-09-30,6.72,6.41,7.77,6.4,4935632,3536464212.0,20.27,-5.18,-0.35,47.29
57,2019-10-31,6.48,6.02,6.8,6.01,1436508,924983954.0,12.32,-6.08,-0.39,13.76
58,2019-11-29,6.03,5.64,6.11,5.25,1983752,1109514775.0,14.29,-6.31,-0.38,19.01
59,2019-12-31,5.63,5.84,6.06,5.39,1855481,1070931625.0,11.88,3.55,0.2,17.78
60,2020-01-23,5.88,5.33,6.22,5.21,1646616,972167605.0,17.29,-8.73,-0.51,15.78
61,2020-02-28,4.8,4.77,5.53,4.32,2839145,1424938851.0,22.7,-10.51,-0.56,27.2
62,2020-03-31,4.78,4.47,5.51,4.41,3435232,1723069175.0,23.06,-6.29,-0.3,32.91
63,2020-04-30,4.44,4.54,4.99,4.36,1833212,846069600.0,14.09,1.57,0.07,17.56
64,2020-05-29,4.47,4.14,4.7,4.07,1071576,476162277.0,13.88,-8.81,-0.4,10.27
65,2020-06-30,4.13,4.18,4.48,4.11,894340,382593613.0,8.94,0.97,0.04,8.57
66,2020-07-31,4.18,5.16,6.0,4.15,6349719,3283546394.0,44.26,23.44,0.98,60.39
67,2020-08-31,5.2,5.25,5.76,4.96,4448191,2374479508.0,15.5,1.74,0.09,42.3
68,2020-09-30,5.22,4.38,5.63,4.3,1719734,857264937.0,25.33,-16.57,-0.87,16.36
69,2020-10-30,4.41,4.33,4.73,4.3,634303,287364128.0,9.82,-1.14,-0.05,6.03
70,2020-11-30,4.39,4.49,4.61,4.15,1037183,455966179.0,10.62,3.7,0.16,9.86
71,2020-12-31,4.51,4.65,4.91,4.14,2153468,982453024.0,17.15,3.56,0.16,20.48
72,2021-01-29,4.62,3.98,4.9,3.95,1569318,685583835.0,20.43,-14.41,-0.67,14.92
73,2021-02-26,3.9,3.67,3.9,3.26,814398,291232303.0,16.08,-7.79,-0.31,7.75
74,2021-03-31,3.69,4.99,4.99,3.67,5180666,2277442191.0,35.97,35.97,1.32,49.27
75,2021-04-30,4.81,4.17,5.52,3.99,7078925,3367056025.0,30.66,-16.43,-0.82,67.32
76,2021-05-31,4.18,4.64,4.87,4.13,2958144,1353000724.0,17.75,11.27,0.47,28.13
77,2021-06-30,4.64,4.42,4.69,4.24,1685087,755613882.0,9.7,-4.74,-0.22,16.03
78,2021-07-30,4.42,4.91,5.04,4.21,2604152,1202224195.0,18.78,11.09,0.49,24.77
79,2021-08-31,4.91,6.17,6.69,4.8,7810274,4476787828.0,38.49,25.66,1.26,74.28
80,2021-09-30,6.11,5.5,7.37,5.3,6878294,4399316288.0,33.55,-10.86,-0.67,65.41
81,2021-10-29,5.56,4.99,5.75,4.85,1970851,1046293565.0,16.36,-9.27,-0.51,18.74
82,2021-11-30,5.0,6.38,6.78,4.95,3911345,2302681906.0,36.67,27.86,1.39,37.2
83,2021-12-31,6.35,9.11,13.05,6.16,11820257,11131216171.0,107.99,42.79,2.73,112.41
84,2022-01-28,9.02,7.4,9.79,7.13,7990482,6789888593.0,29.2,-18.77,-1.71,75.99
85,2022-02-28,7.68,8.31,8.91,7.26,6372873,5200938567.0,22.3,12.3,0.91,60.61
86,2022-03-31,8.4,7.89,10.2,7.06,11441127,10035847533.0,37.79,-5.05,-0.42,108.81
87,2022-04-29,7.83,6.57,8.67,5.99,5176895,3930399972.0,33.97,-16.73,-1.32,49.23
88,2022-05-13,6.59,6.81,7.11,6.4,1057147,713866508.0,10.81,3.65,0.24,10.05
