,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-02-28,11.09,37.09,40.07,11.09,1042332,3755355508.0,313.64,301.41,27.85,312.64
1,2017-03-31,36.8,36.38,45.0,35.85,1995583,8167945424.0,24.67,-1.91,-0.71,598.56
2,2017-04-28,36.4,35.79,37.88,30.8,513662,1781560617.0,19.46,-1.62,-0.59,154.07
3,2017-05-31,35.52,28.18,36.19,26.36,523543,1705989126.0,27.47,-21.26,-7.61,157.03
4,2017-06-30,27.85,29.99,30.18,26.51,329451,954597744.0,13.02,6.42,1.81,98.82
5,2017-07-31,30.15,27.29,32.43,24.18,370991,1046026806.0,27.51,-9.0,-2.7,111.28
6,2017-08-31,26.88,28.65,28.8,24.75,343460,912576354.0,14.84,4.98,1.36,103.02
7,2017-09-29,28.57,28.37,30.0,27.1,301633,851679742.0,10.12,-0.98,-0.28,90.47
8,2017-10-31,28.61,27.66,29.43,26.31,199566,556492185.0,11.0,-2.5,-0.71,59.86
9,2017-11-30,27.64,23.01,28.48,22.41,224846,587753851.0,21.95,-16.81,-4.65,67.44
10,2017-12-29,23.01,21.42,23.34,20.3,128836,276196491.0,13.21,-6.91,-1.59,38.64
11,2018-01-31,21.52,21.09,23.5,21.02,243747,548312099.0,11.58,-1.54,-0.33,73.11
12,2018-02-28,21.1,20.14,21.12,17.21,125200,241885152.0,18.54,-4.5,-0.95,22.35
13,2018-03-30,19.93,21.57,21.69,18.58,153285,313895567.0,15.44,7.1,1.43,27.37
14,2018-04-27,21.46,20.07,22.69,19.52,177688,379547194.0,14.7,-6.95,-1.5,31.73
15,2018-05-31,20.07,21.38,23.14,19.59,254779,554216487.0,17.69,6.53,1.31,45.49
16,2018-06-29,21.13,18.86,22.32,17.71,112896,229796891.0,21.56,-11.79,-2.52,20.16
17,2018-07-31,18.61,13.1,19.48,13.08,114370,171250652.0,33.93,-30.54,-5.76,14.59
18,2018-08-31,13.1,12.4,15.08,12.3,419295,572791041.0,21.22,-5.34,-0.7,53.48
19,2018-09-28,12.35,12.06,12.66,11.22,103369,124068695.0,11.61,-2.74,-0.34,13.18
20,2018-10-31,11.85,11.65,12.06,9.92,126339,140543612.0,17.74,-3.4,-0.41,16.11
21,2018-11-30,11.66,13.1,13.69,11.59,231347,291213699.0,18.03,12.45,1.45,29.51
22,2018-12-28,13.22,12.36,13.66,12.06,165403,211921316.0,12.21,-5.65,-0.74,21.09
23,2019-01-31,12.32,14.32,15.26,11.5,299839,417645835.0,30.42,15.86,1.96,38.24
24,2019-02-28,14.38,18.25,18.47,14.31,382630,622383808.0,29.05,27.44,3.93,48.8
25,2019-03-29,18.1,29.3,32.0,17.27,1214122,2932227760.0,80.71,60.55,11.05,154.84
26,2019-04-30,26.37,27.15,33.8,25.06,2109904,5969720954.0,29.83,-7.34,-2.15,269.09
27,2019-05-31,25.0,25.05,28.78,23.93,674615,1791414351.0,17.86,-7.73,-2.1,86.04
28,2019-06-28,24.93,25.2,26.8,23.3,270570,688075178.0,13.97,0.6,0.15,34.51
29,2019-07-31,25.6,34.2,36.77,25.31,648618,2009026192.0,45.48,35.71,9.0,82.72
30,2019-08-30,34.0,32.65,34.49,27.62,450000,1379625965.0,20.09,-4.53,-1.55,57.39
31,2019-09-30,32.54,31.65,34.88,30.54,398822,1311108151.0,13.29,-3.06,-1.0,50.86
32,2019-10-31,31.3,34.0,38.59,31.3,569796,2020991689.0,23.03,7.42,2.35,72.67
33,2019-11-29,33.5,29.09,36.48,28.6,398740,1318999398.0,23.18,-14.44,-4.91,50.85
34,2019-12-31,29.13,34.97,35.84,28.5,430109,1390404735.0,25.23,20.21,5.88,54.85
35,2020-01-23,34.97,32.51,38.63,32.05,404560,1450850775.0,18.82,-7.03,-2.46,51.6
36,2020-02-28,29.26,29.51,34.86,28.18,524833,1661181134.0,20.55,-9.23,-3.0,28.11
37,2020-03-31,29.74,24.11,31.87,23.26,582734,1603201461.0,29.18,-18.3,-5.4,31.22
38,2020-04-30,24.44,19.02,31.46,18.14,882545,2441212126.0,55.25,-21.11,-5.09,33.77
39,2020-05-29,18.99,18.45,20.53,17.61,604776,1155412628.0,15.35,-3.0,-0.57,23.14
40,2020-06-30,18.55,19.43,20.47,17.9,848258,1636253809.0,13.93,5.31,0.98,32.46
41,2020-07-31,19.69,21.44,24.0,19.0,1725331,3727922631.0,25.73,10.34,2.01,66.02
42,2020-08-31,21.59,18.12,22.5,17.98,1087592,2221669358.0,21.08,-15.49,-3.32,41.61
43,2020-09-30,18.05,18.08,18.3,16.31,703075,1224731948.0,10.98,-0.22,-0.04,26.9
44,2020-10-30,18.22,18.0,20.43,17.15,657972,1257360569.0,18.14,-0.44,-0.08,25.18
45,2020-11-30,17.98,19.79,20.46,17.66,541010,1035106769.0,15.56,9.94,1.79,20.7
46,2020-12-31,19.98,15.26,20.45,14.55,683593,1210328144.0,29.81,-22.89,-4.53,26.16
47,2021-01-29,15.26,14.12,16.44,13.93,440477,674196400.0,16.45,-7.47,-1.14,16.85
48,2021-02-26,14.05,15.0,15.83,13.3,204918,298893222.0,17.92,6.23,0.88,7.84
49,2021-03-31,15.0,14.08,15.76,13.81,218797,322158550.0,13.0,-6.13,-0.92,8.37
50,2021-04-30,14.07,13.7,14.48,13.51,161094,224442511.0,6.89,-2.7,-0.38,6.16
51,2021-05-31,13.71,15.34,15.6,13.48,230686,332216102.0,15.47,11.97,1.64,8.83
52,2021-06-30,14.86,13.94,14.86,13.31,284032,398197124.0,10.1,-9.13,-1.4,11.1
53,2021-07-30,13.94,12.7,15.11,12.4,394997,549573618.0,19.44,-8.9,-1.24,15.44
54,2021-08-31,12.5,13.07,13.6,11.99,326064,416134922.0,12.68,2.91,0.37,12.74
55,2021-09-30,12.92,12.89,14.85,12.5,474382,657656094.0,17.98,-1.38,-0.18,18.54
56,2021-10-29,12.97,12.51,13.42,12.2,140386,180902094.0,9.46,-2.95,-0.38,5.49
57,2021-11-30,12.15,14.83,15.88,11.35,793377,1074518343.0,36.21,18.55,2.32,31.01
58,2021-12-31,14.93,13.04,15.48,12.64,426713,585916882.0,19.15,-12.07,-1.79,16.68
59,2022-01-28,13.19,11.51,13.63,11.36,456168,567048082.0,17.41,-11.73,-1.53,17.83
60,2022-02-28,11.62,11.93,12.34,11.6,199356,238292670.0,6.43,3.65,0.42,7.79
61,2022-03-31,11.94,14.45,14.88,10.91,1337213,1795826626.0,33.28,21.12,2.52,52.26
62,2022-04-29,14.25,14.39,15.7,12.79,919927,1315552707.0,20.14,-0.42,-0.06,35.95
63,2022-05-13,14.7,15.68,16.17,14.2,437408,667516022.0,13.69,8.96,1.29,17.09
