,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-02-27,10.96,17.51,17.51,10.96,379,559295.0,71.74,91.79,8.38,0.14
1,2015-03-31,19.26,24.09,25.64,19.26,1268690,2987672173.0,36.44,37.58,6.58,453.1
2,2015-04-30,23.95,28.48,31.51,23.95,1026230,2793242682.0,31.38,18.22,4.39,366.51
3,2015-05-25,28.59,46.53,46.53,27.44,816345,2908018611.0,67.03,63.38,18.05,291.55
4,2015-07-31,41.68,29.59,41.68,26.5,652860,2067641235.0,32.62,-36.41,-16.94,233.16
5,2015-08-31,29.8,23.54,33.93,21.66,572061,1693808221.0,41.47,-20.45,-6.05,204.31
6,2015-09-30,23.3,23.58,24.01,19.31,303154,676757560.0,19.97,0.17,0.04,108.27
7,2015-10-30,24.3,30.17,30.48,24.0,317221,876300184.0,27.48,27.95,6.59,113.29
8,2015-11-30,29.6,37.85,43.0,29.0,587575,2221523970.0,46.4,25.46,7.68,209.85
9,2015-12-31,37.7,38.04,42.05,34.64,354022,1394330477.0,19.58,0.5,0.19,126.44
10,2016-01-29,38.4,26.69,38.4,24.57,219494,632919449.0,36.36,-29.84,-11.35,78.39
11,2016-02-29,26.85,23.11,29.99,23.0,191495,536445407.0,26.19,-13.41,-3.58,45.59
12,2016-03-31,23.18,33.7,34.79,22.93,549325,1664671837.0,51.32,45.82,10.59,130.79
13,2016-04-29,33.6,29.2,36.96,28.2,614756,2030434319.0,25.99,-13.35,-4.5,146.37
14,2016-05-31,29.48,29.75,31.98,26.4,428413,1241125572.0,19.11,1.88,0.55,102.0
15,2016-06-30,29.7,31.23,31.9,26.58,598020,1774195645.0,17.88,4.97,1.48,142.39
16,2016-07-29,31.1,31.39,34.51,30.45,623063,2025260858.0,13.0,0.51,0.16,148.35
17,2016-08-31,31.2,31.8,32.35,30.2,423211,1334541711.0,6.85,1.31,0.41,100.76
18,2016-09-21,31.8,34.3,35.12,31.02,426778,1396087658.0,12.89,7.86,2.5,101.61
19,2016-10-31,33.4,34.36,34.5,31.1,496326,1661336842.0,9.91,0.17,0.06,118.17
20,2016-11-30,34.3,41.75,48.4,34.3,1658406,7061791792.0,41.04,21.51,7.39,394.86
21,2016-12-30,41.75,35.44,42.3,34.99,642685,2449918535.0,17.51,-15.11,-6.31,153.02
22,2017-01-26,35.36,30.91,36.84,28.5,327247,1078912379.0,23.53,-12.78,-4.53,77.92
23,2017-02-28,30.99,31.93,32.8,29.92,304477,965868434.0,9.32,3.3,1.02,72.49
24,2017-03-31,32.0,30.97,35.7,30.74,452825,1527836730.0,15.53,-3.01,-0.96,107.82
25,2017-04-28,30.97,27.31,32.9,26.28,202119,587497007.0,21.38,-11.82,-3.66,48.12
26,2017-05-31,27.3,23.71,27.64,22.6,187135,479816717.0,18.45,-13.18,-3.6,44.56
27,2017-06-30,23.7,27.37,28.85,22.05,407404,1069225049.0,28.68,15.44,3.66,97.0
28,2017-07-31,27.18,24.6,28.08,22.69,268971,687731222.0,19.69,-10.12,-2.77,64.04
29,2017-08-31,24.8,25.1,25.5,23.55,171723,421023023.0,7.93,2.03,0.5,40.89
30,2017-09-29,25.21,26.07,27.8,24.88,226102,583519707.0,11.63,3.86,0.97,53.83
31,2017-10-31,26.12,25.1,27.12,24.57,167902,431337635.0,9.78,-3.72,-0.97,27.73
32,2017-11-30,25.18,22.31,25.79,22.04,171977,410162710.0,14.94,-11.12,-2.79,28.4
33,2017-12-29,22.22,19.45,22.44,18.22,127841,252120060.0,18.92,-12.82,-2.86,21.11
34,2018-01-31,19.64,18.3,20.5,17.65,149738,281714802.0,14.65,-5.91,-1.15,24.73
35,2018-02-28,17.91,16.34,18.08,14.65,111777,178174057.0,18.74,-10.71,-1.96,9.2
36,2018-03-30,16.44,18.27,19.97,16.25,348450,630588649.0,22.77,11.81,1.93,28.68
37,2018-04-27,18.62,16.38,18.66,16.12,198833,348669868.0,13.9,-10.34,-1.89,16.37
38,2018-05-31,16.19,15.6,17.66,15.34,169227,285651689.0,14.16,-4.76,-0.78,13.93
39,2018-06-29,15.58,14.1,17.52,13.18,118220,176863474.0,27.82,-9.62,-1.5,9.73
40,2018-07-31,14.06,14.5,14.76,13.36,123344,174492063.0,9.93,2.84,0.4,10.15
41,2018-08-31,14.52,13.65,15.08,13.3,106192,148868129.0,12.28,-5.86,-0.85,8.74
42,2018-09-28,13.65,14.52,14.66,13.3,86715,121472704.0,9.96,6.37,0.87,7.14
43,2018-10-31,14.41,12.59,14.41,11.88,145508,188351934.0,17.42,-13.29,-1.93,11.98
44,2018-11-30,12.6,13.0,14.75,12.4,242494,328834825.0,18.67,3.26,0.41,19.96
45,2018-12-28,13.3,12.65,13.8,12.33,124961,163776500.0,11.31,-2.69,-0.35,10.29
46,2019-01-31,12.7,12.13,13.33,11.98,170134,218986428.0,10.67,-4.11,-0.52,14.0
47,2019-02-28,12.37,13.68,13.94,12.2,246923,329343074.0,14.34,12.78,1.55,20.33
48,2019-03-29,13.7,18.16,20.45,13.57,944223,1614912102.0,50.29,32.75,4.48,77.72
49,2019-04-30,18.23,10.21,23.28,8.96,2104802,3372224908.0,78.85,-43.78,-7.95,112.84
50,2019-05-31,9.45,7.76,12.85,7.53,3853406,3874487657.0,52.11,-24.0,-2.45,206.59
51,2019-06-28,7.79,7.36,8.05,7.09,1551419,1169701366.0,12.37,-5.15,-0.4,83.18
52,2019-07-31,7.51,6.91,7.9,6.6,977727,704549117.0,17.66,-6.11,-0.45,52.42
53,2019-08-30,6.88,6.5,7.08,6.29,756950,503109790.0,11.43,-5.93,-0.41,41.23
54,2019-09-30,6.47,7.85,8.19,6.47,2174571,1633448097.0,26.46,20.77,1.35,118.45
55,2019-10-31,7.89,6.94,8.55,6.59,1588113,1244186432.0,24.97,-11.59,-0.91,86.51
56,2019-11-29,6.6,6.42,7.15,6.26,540419,356474521.0,12.82,-7.49,-0.52,29.44
57,2019-12-31,6.45,6.89,6.92,6.36,722269,482103718.0,8.72,7.32,0.47,39.56
58,2020-01-23,6.89,6.45,7.33,6.39,641116,447942998.0,13.64,-6.39,-0.44,35.11
59,2020-02-28,5.81,5.8,6.37,5.23,793450,474967146.0,17.67,-10.08,-0.65,43.46
60,2020-03-31,5.89,5.73,6.48,5.61,910542,550694566.0,15.0,-1.21,-0.07,49.87
61,2020-04-30,5.74,5.56,6.07,5.24,530493,304439089.0,14.49,-2.97,-0.17,29.06
62,2020-05-29,5.51,5.81,6.19,5.5,560374,330365799.0,12.41,4.5,0.25,30.69
63,2020-06-30,5.82,5.85,6.24,5.76,465418,278799706.0,8.26,0.69,0.04,25.08
64,2020-07-31,5.82,6.67,6.83,5.78,1095199,701348673.0,17.95,14.02,0.82,59.02
65,2020-08-31,6.67,7.63,8.41,6.47,1624023,1168821734.0,29.09,14.39,0.96,87.52
66,2020-09-30,7.63,7.31,9.06,6.91,3417325,2749486175.0,28.18,-4.19,-0.32,184.17
67,2020-10-30,7.47,8.85,12.2,7.41,4073928,4045095831.0,65.53,21.07,1.54,219.56
68,2020-11-30,8.82,8.31,9.96,8.29,2119496,1948957193.0,18.87,-6.1,-0.54,114.23
69,2020-12-31,8.34,7.39,9.82,7.29,2374234,1971542887.0,30.45,-11.07,-0.92,127.96
70,2021-01-29,7.44,7.07,7.77,6.3,1408593,1007261142.0,19.89,-4.33,-0.32,75.92
71,2021-02-26,7.07,9.05,9.32,6.73,1220713,967805993.0,36.63,28.01,1.98,65.72
72,2021-03-31,9.2,11.23,12.2,9.11,2438797,2519481606.0,34.14,24.09,2.18,131.29
73,2021-04-30,11.17,11.53,12.15,10.06,1280711,1446420962.0,18.61,2.67,0.3,68.95
74,2021-05-31,11.63,12.65,14.61,11.28,1161673,1541471253.0,28.88,9.71,1.12,62.54
75,2021-06-30,12.68,16.49,17.16,12.19,1217627,1739604027.0,39.29,30.36,3.84,65.55
76,2021-07-30,16.63,16.3,17.67,14.23,1226728,1936873858.0,20.86,-1.15,-0.19,66.04
77,2021-08-31,16.5,22.4,24.82,15.78,1846627,3649460205.0,55.46,37.42,6.1,99.41
78,2021-09-30,22.37,20.83,29.65,18.68,1965541,4696194190.0,48.97,-7.01,-1.57,105.82
79,2021-10-29,21.08,22.99,23.8,15.39,1718736,3374040347.0,40.37,10.37,2.16,92.53
80,2021-11-30,22.78,21.48,27.48,20.0,1513334,3517920508.0,32.54,-6.57,-1.51,81.47
81,2021-12-31,21.34,21.92,22.95,18.0,1935252,3872586179.0,23.04,2.05,0.44,104.18
82,2022-01-28,21.82,15.46,22.7,14.24,1295132,2283473208.0,38.59,-29.47,-6.46,68.94
83,2022-02-28,15.55,13.81,16.09,13.26,887854,1271957220.0,18.31,-10.67,-1.65,47.26
84,2022-03-31,13.92,11.38,14.58,10.84,1259811,1523442542.0,27.08,-17.6,-2.43,67.06
85,2022-04-29,11.41,8.31,11.47,7.29,1041552,979479289.0,36.73,-26.98,-3.07,55.44
86,2022-05-13,8.31,8.4,8.84,7.87,340271,283864855.0,11.67,1.08,0.09,18.11
