,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2019-04-30,36.29,64.6,70.15,36.29,216858,1416933186.0,111.97,113.62,34.36,86.74
1,2019-05-31,63.8,59.92,70.74,54.59,1000351,6305641743.0,25.0,-7.24,-4.68,400.14
2,2019-06-28,60.27,55.85,60.84,50.24,391573,2119530010.0,17.69,-6.79,-4.07,156.63
3,2019-07-31,56.94,59.63,62.5,54.41,563935,3311686493.0,14.49,6.77,3.78,225.57
4,2019-08-30,59.38,57.39,62.49,53.0,368855,2137684985.0,15.91,-3.76,-2.24,147.54
5,2019-09-30,57.46,58.98,66.88,57.43,408941,2554426630.0,16.47,2.77,1.59,163.58
6,2019-10-31,59.0,56.06,63.6,55.93,260991,1575113899.0,13.0,-4.95,-2.92,104.4
7,2019-11-29,55.9,53.9,58.62,52.54,196551,1106199903.0,10.85,-3.85,-2.16,78.62
8,2019-12-31,53.96,63.73,66.58,52.98,276111,1614900491.0,25.23,18.24,9.83,110.44
9,2020-01-23,63.7,59.08,70.85,58.36,316775,2061080964.0,19.6,-7.3,-4.65,126.71
10,2020-02-28,53.18,72.01,83.38,53.17,684740,5008727583.0,51.13,21.89,12.93,273.9
11,2020-03-31,73.29,57.75,78.1,56.5,419291,2900311752.0,30.0,-19.8,-14.26,167.72
12,2020-04-30,57.44,60.58,62.78,55.65,218688,1308337585.0,12.35,4.9,2.83,47.02
13,2020-05-29,60.5,35.22,67.51,34.4,280966,1481303865.0,54.66,-41.86,-25.36,38.02
14,2020-06-30,35.59,37.8,39.99,35.35,350456,1328751960.0,13.17,7.33,2.58,47.09
15,2020-07-31,38.01,38.49,44.13,36.99,662189,2674207903.0,18.89,1.83,0.69,88.98
16,2020-08-31,38.61,40.21,43.98,37.81,695693,2836242675.0,16.03,4.47,1.72,93.49
17,2020-09-30,40.56,35.57,41.99,35.3,486840,1921399601.0,16.64,-11.54,-4.64,65.42
18,2020-10-30,36.28,33.52,37.53,33.27,221936,788887170.0,11.98,-5.76,-2.05,29.82
19,2020-11-30,33.83,33.25,36.27,32.74,280747,954646463.0,10.53,-0.81,-0.27,37.73
20,2020-12-31,33.26,28.36,33.99,26.91,269908,807979622.0,21.29,-14.71,-4.89,36.16
21,2021-01-29,28.4,24.99,28.9,24.75,232459,619007320.0,14.63,-11.88,-3.37,31.14
22,2021-02-26,25.08,25.2,27.76,23.46,183267,466695993.0,17.21,0.84,0.21,24.55
23,2021-03-31,25.14,29.02,30.1,24.07,309451,836639648.0,23.93,15.16,3.82,41.46
24,2021-04-30,28.53,24.86,32.27,24.7,321132,953992620.0,26.09,-14.33,-4.16,43.03
25,2021-05-31,25.09,23.19,25.2,22.85,141745,334626702.0,9.45,-6.72,-1.67,18.99
26,2021-06-30,23.21,24.28,25.28,22.86,164459,394004571.0,10.44,4.7,1.09,21.61
27,2021-07-30,24.11,16.93,25.0,16.16,500558,956547983.0,36.41,-30.27,-7.35,65.76
28,2021-08-31,17.0,17.44,18.32,16.6,414003,722614997.0,10.16,3.01,0.51,54.39
29,2021-09-30,17.49,17.23,18.94,17.12,417376,759004757.0,10.44,-1.2,-0.21,54.83
30,2021-10-29,17.42,16.03,18.0,15.31,120558,202744937.0,15.61,-6.96,-1.2,15.84
31,2021-11-30,16.01,18.5,18.6,15.68,214281,374651860.0,18.22,15.41,2.47,28.15
32,2021-12-31,18.36,19.48,24.68,17.25,879618,1808778141.0,40.16,5.3,0.98,115.56
33,2022-01-28,19.69,17.81,20.68,17.07,483928,953163254.0,18.53,-8.57,-1.67,63.57
34,2022-02-28,18.36,18.32,19.7,17.68,238759,450930399.0,11.34,2.86,0.51,31.37
35,2022-03-31,18.32,19.37,19.37,15.12,244747,414377936.0,23.2,5.73,1.05,32.15
36,2022-04-29,21.88,17.24,24.26,15.94,1219473,2418216257.0,42.95,-11.0,-2.13,100.34
37,2022-05-13,17.67,19.93,20.7,16.61,319132,589890342.0,23.72,15.6,2.69,26.26
