,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1992-04-30,33.0,39.95,40.5,33.0,1268,24948000.0,75.0,299.5,29.95,0.83
1,1992-05-29,40.3,53.5,55.0,39.75,34098,159072225.25,38.17,33.92,13.55,22.24
2,1992-06-30,53.4,50.25,56.3,41.5,38020,180604251.0,27.66,-6.07,-3.25,24.8
3,1992-07-31,50.25,57.55,59.0,46.8,37655,195117450.0,24.28,14.53,7.3,24.56
4,1992-08-31,57.05,51.0,59.75,50.9,28670,154560700.0,15.38,-11.38,-6.55,18.7
5,1992-09-30,50.7,51.4,53.5,42.25,38000,190040600.0,22.06,0.78,0.4,24.79
6,1992-10-30,51.4,26.1,52.55,24.0,37740,155046126.0,55.54,-49.22,-25.3,24.62
7,1992-11-30,26.25,25.35,26.35,15.35,69665,140921551.5,42.15,-2.87,-0.75,45.44
8,1992-12-31,25.5,27.0,30.6,21.9,105275,293969275.0,34.32,6.51,1.65,47.87
9,1993-01-19,25.6,29.8,31.5,25.5,60878,172861800.0,22.22,10.37,2.8,27.68
10,1993-02-26,31.0,38.35,40.55,31.0,154810,582375496.0,32.05,28.69,8.55,70.39
11,1993-03-31,38.5,37.0,40.65,34.2,132280,493371771.5,16.82,-3.52,-1.35,60.14
12,1993-04-30,37.0,38.65,42.65,36.5,117020,467546076.5,16.62,4.46,1.65,53.21
13,1993-05-31,38.65,31.75,38.7,30.2,69435,237945969.0,21.99,-17.85,-6.9,31.57
14,1993-06-30,31.8,21.5,33.9,20.8,54831,139764914.88,41.26,-32.28,-10.25,19.18
15,1993-07-30,21.5,19.75,22.5,15.0,77630,145033339.62,34.88,-8.14,-1.75,22.09
16,1993-08-31,19.9,24.7,29.0,19.3,262664,648733390.0,49.11,25.06,4.95,74.74
17,1993-09-30,24.85,23.95,25.1,22.75,55889,134059349.62,9.51,-3.04,-0.75,15.9
18,1993-10-29,24.1,23.6,24.6,22.45,27258,64626031.5,8.98,-1.46,-0.35,7.76
19,1993-11-30,23.45,24.5,26.4,23.4,76686,191295536.5,12.71,3.81,0.9,21.82
20,1993-12-31,24.5,25.4,27.1,24.05,149687,388014519.5,12.45,3.67,0.9,42.59
21,1994-01-31,25.5,19.9,25.8,19.8,38369,90433900.75,23.62,-21.65,-5.5,10.92
22,1994-02-28,19.7,20.1,23.4,19.3,42258,88730139.38,20.6,1.01,0.2,12.02
23,1994-03-31,20.1,17.45,20.55,17.0,37879,71372873.12,17.66,-13.18,-2.65,10.78
24,1994-04-29,17.35,15.25,17.6,12.0,63660,90769085.25,32.09,-12.61,-2.2,18.12
25,1994-05-31,16.25,13.9,18.0,13.58,84650,136289515.56,28.98,-8.85,-1.35,24.09
26,1994-06-30,14.0,7.88,14.0,7.5,36538,44331852.0,46.76,-43.31,-6.02,6.47
27,1994-07-29,7.88,6.3,7.88,6.25,38680,26740371.06,20.69,-20.05,-1.58,6.85
28,1994-08-31,7.3,10.5,11.3,7.25,482171,490070452.5,64.29,66.67,4.2,85.41
