,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1994-01-31,11.5,9.9,11.5,9.71,26052,27943000.0,32.55,80.0,4.4,25.05
1,1994-02-28,9.8,9.0,10.5,8.51,36106,34944000.0,20.1,-9.09,-0.9,34.72
2,1994-03-31,8.61,9.95,13.0,8.5,207384,218980000.0,50.0,10.56,0.95,199.41
3,1994-04-29,9.9,8.9,10.15,7.6,81000,74686000.0,25.63,-10.55,-1.05,77.88
4,1994-05-31,8.92,9.2,10.06,8.8,72383,68683000.0,14.16,3.37,0.3,69.6
5,1994-06-30,9.1,7.39,9.48,7.08,29042,24578000.0,26.09,-19.67,-1.81,27.93
6,1994-07-29,7.48,5.0,7.48,4.9,9142,5559000.0,34.91,-32.34,-2.39,8.79
7,1994-08-31,5.8,9.09,10.4,5.6,326504,287251000.0,96.0,81.8,4.09,251.16
8,1994-09-30,9.12,9.0,13.88,8.95,380980,441512000.0,54.24,-0.99,-0.09,293.06
9,1994-10-31,8.65,7.8,9.45,6.03,145463,118341000.0,38.0,-13.33,-1.2,111.89
10,1994-11-30,7.95,8.35,9.48,7.78,145494,128416000.0,21.79,7.05,0.55,111.92
11,1994-12-30,8.4,7.69,8.6,7.4,36652,29776000.0,14.37,-7.9,-0.66,28.19
12,1995-01-27,7.41,6.62,7.82,6.11,11212,7848000.0,22.24,-13.91,-1.07,8.62
13,1995-02-28,6.5,6.58,7.58,6.0,22702,15303000.0,23.87,-0.6,-0.04,17.46
14,1995-03-31,6.6,7.24,7.65,6.47,47993,35219000.0,17.93,10.03,0.66,36.92
15,1995-04-28,7.27,6.26,7.54,6.02,25651,18067000.0,20.99,-13.54,-0.98,19.73
16,1995-05-31,6.16,7.65,10.8,6.08,76921,68959000.0,75.4,22.2,1.39,59.17
17,1995-06-30,7.7,6.85,7.87,6.18,32975,23936000.0,22.09,-10.46,-0.8,25.37
18,1995-07-31,6.8,7.21,7.6,6.71,39071,28211000.0,12.99,5.26,0.36,30.05
19,1995-08-31,7.16,7.12,8.3,6.9,37717,28116000.0,19.42,-1.25,-0.09,29.01
20,1995-09-29,7.12,7.1,7.59,6.79,15095,10832000.0,11.24,-0.28,-0.02,11.61
21,1995-10-31,7.01,7.08,8.4,6.55,55941,42076590.0,26.06,-0.28,-0.02,43.03
22,1995-11-30,7.06,6.67,7.3,6.59,8391,5836000.0,10.03,-5.79,-0.41,6.45
23,1995-12-29,6.51,5.46,6.96,5.46,38573,23670000.0,22.49,-18.14,-1.21,29.67
24,1996-01-31,5.44,5.15,5.46,4.94,13406,6958000.0,9.52,-5.68,-0.31,10.31
25,1996-02-16,5.15,5.4,5.5,5.01,4659,2425022.0,9.51,4.85,0.25,3.58
26,1996-03-29,5.61,5.5,5.92,5.3,17119,9592000.0,11.48,1.85,0.1,13.17
27,1996-04-30,5.65,6.59,7.24,5.57,75659,47177041.0,30.36,19.82,1.09,58.2
28,1996-05-31,6.84,5.51,6.96,5.46,23996,14428029.0,22.76,-16.39,-1.08,18.46
29,1996-06-28,5.65,5.5,6.25,5.32,27453,15671329.0,16.88,-0.18,-0.01,21.12
30,1996-07-31,5.46,5.61,6.59,4.92,48510,28170000.0,30.36,2.0,0.11,37.32
31,1996-08-30,5.59,5.17,6.19,4.8,28191,16192000.0,24.78,-7.84,-0.44,21.69
32,1996-09-27,5.19,5.19,5.48,4.8,24152,12445000.0,13.15,0.39,0.02,18.58
33,1996-10-31,5.36,6.05,6.98,5.11,90395,55129000.0,36.03,16.57,0.86,69.53
34,1996-11-29,5.9,6.3,6.57,5.5,54763,32860000.0,17.69,4.13,0.25,42.13
35,1996-12-31,6.51,5.3,8.5,5.09,159369,114775000.0,54.13,-15.87,-1.0,122.59
36,1997-01-31,5.3,5.6,5.75,5.1,26914,14546000.0,12.26,5.66,0.3,20.7
37,1997-02-28,5.61,6.72,6.89,5.4,94684,60744000.0,26.61,20.0,1.12,72.83
38,1997-03-31,6.7,10.75,10.75,6.48,233813,188980000.0,63.54,59.97,4.03,179.86
39,1997-04-30,11.0,12.91,13.72,10.35,304487,356295000.0,31.35,20.09,2.16,234.22
40,1997-05-30,13.1,12.65,15.78,10.15,116215,162285000.0,43.61,-2.01,-0.26,89.4
41,1997-06-27,12.88,14.7,16.2,12.61,107289,155981000.0,28.38,16.21,2.05,82.53
42,1997-07-31,14.49,12.37,14.8,11.2,42526,52273000.0,24.49,-15.85,-2.33,28.45
43,1997-08-29,12.38,8.65,12.5,7.78,182339,171757931.0,38.16,-30.07,-3.72,121.97
44,1997-09-30,8.65,7.25,9.9,7.0,168281,150813000.0,33.53,-16.18,-1.4,112.56
45,1997-10-31,7.18,7.39,8.09,7.01,53205,40230000.0,14.9,1.93,0.14,35.59
46,1997-11-28,7.36,7.32,8.51,7.1,104499,82277368.0,19.08,-0.95,-0.07,69.9
47,1997-12-31,7.32,6.48,7.35,6.15,50304,33646000.0,16.39,-11.48,-0.84,33.65
48,1998-01-23,6.52,6.29,6.94,5.85,32133,20673000.0,16.82,-2.93,-0.19,21.49
49,1998-02-27,6.48,6.7,7.2,6.35,32073,21836000.0,13.51,6.52,0.41,21.45
50,1998-03-31,6.62,7.6,7.7,6.39,67397,47790000.0,19.55,13.43,0.9,45.08
51,1998-04-30,7.51,7.4,8.8,7.2,142166,112757565.0,21.05,-2.63,-0.2,95.09
