,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-06-30,40.0,53.43,55.16,35.7,1180777,5020444787.0,118.08,224.21,36.95,409.99
1,2021-07-30,52.42,56.15,62.5,49.3,478829,2616758188.0,24.71,5.09,2.72,166.26
2,2021-08-31,56.58,59.52,65.78,53.14,256556,1511128444.0,22.51,6.0,3.37,89.08
3,2021-09-30,59.0,48.32,67.12,46.02,198780,1134169774.0,35.45,-18.82,-11.2,69.02
4,2021-10-29,49.21,52.66,57.38,47.12,128213,659913815.0,21.23,8.98,4.34,44.52
5,2021-11-30,52.0,60.15,62.69,49.76,153336,860761159.0,24.55,14.22,7.49,53.24
6,2021-12-31,59.57,56.13,60.86,52.99,98814,562120511.0,13.08,-6.68,-4.02,34.63
7,2022-01-28,56.4,47.63,56.81,45.55,66395,340500258.0,20.06,-15.14,-8.5,23.27
8,2022-02-28,49.77,48.12,49.88,42.82,53487,246538141.0,14.82,1.03,0.49,18.75
9,2022-03-31,49.39,39.86,50.74,37.68,84935,362058472.0,27.14,-17.17,-8.26,29.77
10,2022-04-29,39.99,38.5,42.94,30.8,76703,276854860.0,30.46,-3.41,-1.36,26.88
11,2022-05-13,38.0,39.2,41.41,36.3,28452,111820792.0,13.27,1.82,0.7,9.97
