,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-04-30,25.07,40.41,40.41,25.07,824,2891717.0,80.02,110.8,21.24,0.33
1,2015-05-29,44.45,130.9,177.33,43.02,1013035,8313330833.0,332.37,223.93,90.49,405.21
2,2015-06-30,125.15,66.39,125.2,57.21,804113,7611137740.0,51.94,-49.28,-64.51,321.65
3,2015-07-31,64.98,52.99,71.7,36.98,858427,4736944224.0,52.3,-20.18,-13.4,343.37
4,2015-08-31,53.88,38.6,60.8,36.45,554387,2782104587.0,45.95,-27.16,-14.39,221.75
5,2015-09-30,37.1,41.7,44.49,31.4,406517,1594296172.0,33.91,8.03,3.1,162.61
6,2015-10-30,43.3,48.28,50.7,42.58,435358,2054557744.0,19.47,15.78,6.58,174.14
7,2015-11-30,46.39,70.72,85.92,46.03,1126483,7547233059.0,82.62,46.48,22.44,450.59
8,2015-12-31,69.8,65.49,75.9,62.83,616903,4322320472.0,18.48,-7.4,-5.23,246.76
9,2016-01-29,64.55,40.39,65.16,38.12,299020,1426091195.0,41.29,-38.33,-25.1,119.61
10,2016-02-29,39.92,38.46,51.88,38.46,272681,1217619118.0,33.23,-4.78,-1.93,109.07
11,2016-03-31,38.46,47.39,49.29,37.5,417242,1843606812.0,30.66,23.22,8.93,166.9
12,2016-04-29,46.52,40.75,48.29,39.9,367102,1639404036.0,17.7,-14.01,-6.64,64.21
13,2016-05-31,40.85,40.15,43.3,36.76,289597,1141831200.0,16.05,-1.47,-0.6,50.65
14,2016-06-30,40.3,45.36,46.5,38.5,467153,1985599632.0,19.93,12.98,5.21,81.71
15,2016-07-29,45.03,44.45,57.49,43.73,688023,3431530043.0,30.34,-2.01,-0.91,120.34
16,2016-08-31,44.18,44.76,46.93,43.22,257361,1165799138.0,8.35,0.7,0.31,45.01
17,2016-09-30,44.76,45.59,46.25,43.3,170937,767804956.0,6.59,1.85,0.83,29.9
18,2016-10-31,45.89,46.68,47.43,44.38,185581,853914210.0,6.69,2.39,1.09,32.46
19,2016-11-30,46.59,48.38,54.87,46.36,609528,3072869448.0,18.23,3.64,1.7,106.61
20,2016-12-30,48.5,43.12,48.66,40.8,201437,892984469.0,16.25,-10.87,-5.26,35.23
21,2017-01-26,43.39,41.92,45.24,37.5,120638,503500293.0,17.95,-2.78,-1.2,21.4
22,2017-02-28,42.08,42.12,43.17,40.36,85902,356814569.0,6.7,0.48,0.2,15.24
23,2017-03-31,42.25,38.5,43.98,38.21,123714,518471467.0,13.7,-8.59,-3.62,21.3
24,2017-04-28,38.4,34.1,39.77,32.18,98881,360325235.0,19.71,-11.43,-4.4,17.02
25,2017-05-31,34.1,30.76,35.78,29.4,80187,259979084.0,18.71,-9.79,-3.34,13.8
26,2017-06-30,30.58,29.17,32.0,27.52,204379,599758925.0,14.56,-5.17,-1.59,35.18
