,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2011-01-31,30.0,27.12,30.88,24.0,608326,1700396949.0,26.46,4.31,1.12,281.63
1,2011-02-28,26.99,32.06,33.98,25.5,378358,1166205876.0,31.27,18.22,4.94,175.17
2,2011-03-31,32.0,31.1,35.8,30.1,250822,814706769.0,17.78,-2.99,-0.96,116.12
3,2011-04-29,31.1,27.23,32.45,27.02,108217,327087205.0,17.46,-12.44,-3.87,40.08
4,2011-05-20,27.3,29.47,30.9,27.12,43953,128880914.0,13.88,8.23,2.24,16.28
5,2011-07-29,32.09,29.3,32.09,29.06,119173,368723122.0,10.28,-0.58,-0.17,44.14
6,2011-08-31,29.43,25.81,29.43,25.0,151689,407198126.0,15.12,-11.91,-3.49,56.18
7,2011-09-30,25.98,19.99,25.99,19.9,79029,184172759.0,23.6,-22.55,-5.82,29.27
8,2011-10-31,20.1,19.8,20.76,18.02,117726,229306969.0,13.71,-0.95,-0.19,43.6
9,2011-11-30,19.7,17.85,22.08,17.8,219165,450635677.0,21.62,-9.85,-1.95,81.17
10,2011-12-30,18.47,13.97,18.47,13.4,147558,236033310.0,28.4,-21.74,-3.88,54.65
11,2012-01-31,14.1,13.41,14.55,12.58,103755,140237932.0,14.1,-4.01,-0.56,16.43
12,2012-02-29,13.38,15.17,16.28,13.2,272635,404481374.0,22.97,13.12,1.76,43.16
13,2012-03-30,15.17,13.35,16.57,13.22,191856,296854044.0,22.08,-12.0,-1.82,30.38
14,2012-04-27,13.42,14.16,16.24,12.93,234623,347344849.0,24.79,6.07,0.81,37.15
15,2012-05-31,14.39,17.23,17.97,14.17,555920,915072536.0,26.84,21.68,3.07,88.02
16,2012-06-29,17.16,16.28,18.75,15.42,403734,702058588.0,19.33,-5.51,-0.95,63.92
17,2012-07-31,16.32,13.34,16.9,13.12,156153,231748869.0,23.22,-18.06,-2.94,24.72
18,2012-08-31,13.32,17.1,17.97,13.26,313514,501683719.0,35.31,28.19,3.76,49.64
19,2012-09-28,16.7,13.97,17.23,13.29,496893,794850105.0,23.04,-18.3,-3.13,78.67
20,2012-10-31,13.99,12.95,14.74,12.7,152907,210136719.0,14.6,-7.3,-1.02,24.21
21,2012-11-30,13.0,10.85,13.26,10.65,88685,108278291.0,20.15,-16.22,-2.1,14.04
22,2012-12-31,10.83,12.46,13.7,10.11,419942,523040244.0,33.09,14.84,1.61,66.49
23,2013-01-31,12.56,13.61,15.87,12.4,780152,1094602050.0,27.85,9.23,1.15,123.52
24,2013-02-28,13.61,14.42,14.94,13.08,398879,562158398.0,13.67,5.95,0.81,63.15
25,2013-03-29,14.36,11.91,15.24,11.53,402473,558755131.0,25.73,-17.41,-2.51,63.72
26,2013-04-26,11.95,11.12,12.11,10.69,144545,164889061.0,11.92,-6.63,-0.79,22.88
27,2013-05-31,11.33,13.28,14.26,11.21,496370,651228121.0,27.43,19.42,2.16,78.59
28,2013-06-28,13.3,12.38,13.35,10.89,181387,228240047.0,18.52,-6.78,-0.9,28.72
29,2013-07-31,12.31,12.64,14.32,10.8,529434,683324622.0,28.43,2.1,0.26,83.82
30,2013-08-30,12.6,13.15,15.58,12.6,549958,778872784.0,23.58,4.03,0.51,87.07
31,2013-09-30,13.2,18.11,19.87,13.2,715989,1204286932.0,50.72,37.72,4.96,113.36
32,2013-10-31,18.08,17.3,21.1,15.32,664531,1195959792.0,31.92,-4.47,-0.81,105.21
