,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-04-30,9.49,10.12,13.13,9.22,1886274,2065240415.0,49.43,27.94,2.21,199.61
1,2020-05-29,9.87,10.67,13.18,9.79,4816858,5475854795.0,33.5,5.43,0.55,509.72
2,2020-06-30,10.64,11.51,14.63,10.64,4001400,4824830446.0,37.39,7.87,0.84,423.43
3,2020-07-31,11.52,11.33,13.68,10.95,3029562,3724313831.0,23.72,-1.56,-0.18,320.59
4,2020-08-31,11.39,11.21,11.73,10.9,996590,1124468330.0,7.33,-1.06,-0.12,105.46
5,2020-09-30,11.16,10.11,12.25,9.71,1329177,1513514331.0,22.66,-9.81,-1.1,140.65
6,2020-10-30,10.12,9.0,10.52,8.97,349117,345212303.0,15.33,-10.98,-1.11,36.94
7,2020-11-30,9.01,9.45,9.7,8.75,380942,353028170.0,10.56,5.0,0.45,40.31
8,2020-12-31,9.36,8.35,9.52,7.95,500489,443217657.0,16.61,-11.64,-1.1,52.96
9,2021-01-29,8.34,7.34,8.34,7.15,359312,273810031.0,14.25,-12.1,-1.01,38.02
10,2021-02-26,7.28,7.77,8.13,7.02,407582,310891624.0,15.12,5.86,0.43,43.13
11,2021-03-31,7.78,7.88,8.08,7.35,537437,416993384.0,9.4,1.42,0.11,56.87
12,2021-04-30,7.89,7.1,8.99,7.07,825564,657890071.0,24.37,-9.9,-0.78,45.98
13,2021-05-31,7.13,6.85,7.36,6.8,481231,340013506.0,7.89,-3.52,-0.25,26.8
14,2021-06-30,6.86,6.48,7.11,6.46,443643,300161596.0,9.49,-5.4,-0.37,24.71
15,2021-07-30,6.5,5.59,6.62,5.51,361777,222760595.0,17.13,-13.73,-0.89,20.15
16,2021-08-31,5.61,5.78,5.89,5.54,407942,233405289.0,6.26,3.4,0.19,22.72
17,2021-09-30,5.77,5.73,6.26,5.6,544721,322927586.0,11.42,-0.87,-0.05,30.34
18,2021-10-29,5.74,5.37,6.05,5.27,299080,171854173.0,13.61,-6.28,-0.36,16.66
19,2021-11-30,5.38,5.6,5.67,5.26,270524,149213295.0,7.64,4.28,0.23,15.07
20,2021-12-31,5.59,6.08,6.37,5.57,1132502,678042938.0,14.29,8.57,0.48,63.07
21,2022-01-28,6.07,5.69,6.45,5.56,706137,431714042.0,14.64,-6.41,-0.39,39.33
22,2022-02-28,5.73,5.93,6.1,5.65,422684,251245619.0,7.91,4.22,0.24,23.54
23,2022-03-31,5.97,6.55,6.95,5.41,1780450,1126676613.0,25.97,10.46,0.62,99.16
24,2022-04-29,6.5,5.32,7.19,4.85,3016583,1898138139.0,35.73,-18.78,-1.23,168.01
25,2022-05-13,5.38,5.81,5.87,5.28,570700,314784355.0,11.09,9.21,0.49,31.79
