,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-07-31,6.23,31.17,31.17,6.23,52071,131649515.0,480.54,500.58,25.98,12.99
1,2020-08-31,34.29,32.73,49.88,31.2,2241518,8862427411.0,59.93,5.0,1.56,558.98
2,2020-09-30,32.6,26.95,32.6,25.0,878373,2560556514.0,23.22,-17.66,-5.78,219.05
3,2020-10-30,27.0,25.81,31.0,25.81,496421,1410169737.0,19.26,-4.23,-1.14,123.8
4,2020-11-30,25.81,24.08,26.81,23.79,314483,802647217.0,11.7,-6.7,-1.73,78.42
5,2020-12-31,24.06,24.12,30.7,23.8,712241,1866237454.0,28.65,0.17,0.04,177.62
6,2021-01-29,24.45,19.41,26.38,19.0,330650,754184063.0,30.6,-19.53,-4.71,82.46
7,2021-02-26,19.24,19.41,23.0,18.11,278490,557635782.0,25.19,0.0,0.0,69.45
8,2021-03-31,19.4,27.15,29.63,18.12,922932,2212552086.0,59.3,39.88,7.74,230.16
9,2021-04-30,26.0,26.71,37.35,23.5,2638781,7873876371.0,51.01,-1.62,-0.44,658.05
10,2021-05-31,27.0,33.46,34.92,25.28,1962182,5967689919.0,36.09,25.27,6.75,489.32
11,2021-06-30,34.52,28.73,36.5,26.21,1096838,3323423304.0,30.75,-14.14,-4.73,273.53
12,2021-07-30,28.0,21.68,31.16,20.01,1087975,2772001574.0,38.81,-24.54,-7.05,131.49
13,2021-08-31,21.61,20.81,23.56,20.5,779125,1694612786.0,14.11,-4.01,-0.87,94.16
14,2021-09-30,20.78,20.75,23.33,20.4,556463,1207077387.0,14.08,-0.29,-0.06,67.25
15,2021-10-29,20.75,21.0,23.56,20.51,513914,1117616162.0,14.7,1.2,0.25,62.11
16,2021-11-30,21.0,24.39,26.58,20.4,1589994,3786752536.0,29.43,16.14,3.39,192.17
17,2021-12-31,23.95,24.92,25.6,22.08,1816195,4340572947.0,14.43,2.17,0.53,194.58
18,2022-01-28,25.17,19.0,27.77,18.5,2264511,5611587798.0,37.2,-23.76,-5.92,242.61
19,2022-02-28,19.21,19.69,20.46,18.88,640532,1258260338.0,8.32,3.63,0.69,68.62
20,2022-03-31,19.75,20.78,24.7,18.7,2777571,6129650570.0,30.47,5.54,1.09,297.57
21,2022-04-29,20.03,15.97,22.45,13.55,1178201,2142499329.0,42.83,-23.15,-4.81,126.23
22,2022-05-13,15.47,16.53,17.26,15.16,456965,742657088.0,13.15,3.51,0.56,48.96
