,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1995-10-31,16.78,15.02,16.88,15.0,253751,395336000.0,37.38,198.61,9.99,63.44
1,1995-11-30,14.57,9.89,14.6,9.72,470733,565095000.0,32.49,-34.15,-5.13,117.68
2,1995-12-29,9.5,6.94,9.72,6.88,121243,100282000.0,28.72,-29.83,-2.95,30.31
3,1996-01-31,6.8,6.4,7.17,5.98,99776,66217000.0,17.15,-7.78,-0.54,24.94
4,1996-02-16,6.36,6.63,6.67,6.19,39564,25555000.0,7.5,3.59,0.23,9.89
5,1996-03-29,7.07,6.55,7.55,6.51,104098,73634000.0,15.69,-1.21,-0.08,26.02
6,1996-04-30,6.88,7.55,8.89,6.5,239379,182174976.0,36.49,15.27,1.0,59.84
7,1996-05-31,7.8,6.92,8.1,6.59,157015,111122633.0,20.0,-8.34,-0.63,31.4
8,1996-06-28,6.88,8.0,9.85,6.71,837175,705427517.0,45.38,15.61,1.08,167.44
9,1996-07-31,7.19,6.75,7.59,6.48,292344,204127000.0,13.88,-15.63,-1.25,58.47
10,1996-08-30,6.8,5.98,7.48,5.51,155286,106354000.0,29.19,-11.41,-0.77,31.06
11,1996-09-27,5.9,5.96,6.28,5.3,122065,71081000.0,16.39,-0.33,-0.02,24.41
12,1996-10-31,6.01,6.78,7.38,5.59,388282,261273000.0,30.03,13.76,0.82,77.66
13,1996-11-29,6.38,7.2,7.67,6.01,276656,188492000.0,24.48,6.19,0.42,55.33
14,1996-12-31,7.34,5.65,9.1,5.44,627367,490154000.0,50.83,-21.53,-1.55,125.47
15,1997-01-31,5.75,5.89,6.05,5.47,107313,62243000.0,10.27,4.25,0.24,21.46
16,1997-02-28,5.92,6.43,6.6,5.33,183649,113909000.0,21.56,9.17,0.54,36.73
17,1997-03-31,6.45,7.28,7.38,6.3,326245,217742000.0,16.8,13.22,0.85,65.25
18,1997-04-30,7.3,6.62,7.7,6.03,382945,272466000.0,22.94,-9.07,-0.66,76.59
19,1997-05-30,6.5,5.63,7.08,5.5,161459,102890000.0,23.87,-14.95,-0.99,32.29
20,1997-06-27,5.68,4.85,5.95,4.78,75835,40354000.0,20.78,-13.85,-0.78,15.17
21,1997-07-31,4.91,4.94,5.03,4.0,93700,42640000.0,21.24,1.86,0.09,18.74
22,1997-08-29,4.99,5.1,5.29,4.4,117588,57507000.0,18.02,3.24,0.16,23.52
23,1997-09-30,5.14,4.82,5.69,4.2,178015,91437000.0,29.22,-5.49,-0.28,35.6
24,1997-10-31,4.85,4.68,4.98,4.5,56494,26763000.0,9.96,-2.9,-0.14,11.3
