,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2016-11-30,12.63,16.81,16.81,12.63,288,404856.0,47.66,91.68,8.04,0.1
1,2016-12-30,18.49,39.8,51.21,18.49,1039332,4508960375.0,194.65,136.76,22.99,346.44
2,2017-01-26,40.0,38.14,41.0,34.28,551318,2105659278.0,16.88,-4.17,-1.66,183.77
3,2017-02-28,38.0,40.03,41.7,35.9,877813,3442579650.0,15.21,4.96,1.89,292.6
4,2017-03-31,39.83,36.06,45.4,35.23,1286807,5412038764.0,25.41,-9.92,-3.97,428.94
5,2017-04-28,35.65,28.96,37.47,27.5,322480,1040584109.0,27.65,-19.69,-7.1,107.49
6,2017-05-31,29.15,24.07,30.55,22.86,278521,764801327.0,26.55,-16.89,-4.89,92.84
7,2017-06-30,23.99,25.3,28.77,22.8,316499,816837952.0,24.8,5.11,1.23,105.5
8,2017-07-31,25.5,24.1,27.78,21.82,345017,867765018.0,23.56,-4.74,-1.2,115.01
9,2017-08-31,23.95,24.44,24.47,21.39,363952,839702007.0,12.78,1.41,0.34,121.32
10,2017-09-29,24.45,25.75,26.2,23.86,483233,1212579302.0,9.57,5.36,1.31,161.08
11,2017-10-31,25.81,22.9,27.0,22.33,243795,616351313.0,18.14,-11.07,-2.85,81.26
12,2017-11-30,22.9,18.43,23.76,17.98,185650,392893808.0,25.24,-19.52,-4.47,33.09
13,2017-12-29,18.5,17.03,18.74,15.46,241624,407640399.0,17.8,-7.6,-1.4,43.07
14,2018-01-31,17.03,15.88,17.83,15.81,207173,352373437.0,11.86,-6.75,-1.15,36.93
15,2018-02-28,15.86,14.37,15.94,13.0,100330,142928204.0,18.51,-9.51,-1.51,17.88
16,2018-03-30,14.35,15.59,16.87,13.53,251495,388721225.0,23.24,8.49,1.22,44.83
17,2018-04-27,15.6,15.57,17.15,14.57,242927,387717694.0,16.55,-0.13,-0.02,43.3
18,2018-05-31,15.59,16.18,21.7,14.82,697170,1264588759.0,44.19,3.92,0.61,124.27
19,2018-06-29,16.26,18.44,19.65,15.7,623931,1097043569.0,24.41,13.97,2.26,111.22
20,2018-07-31,18.49,17.35,20.1,16.31,874080,1624101073.0,20.55,-5.91,-1.09,155.81
21,2018-08-31,17.36,15.48,17.5,14.11,232533,356088041.0,19.54,-10.78,-1.87,41.45
22,2018-09-28,15.46,16.8,16.95,14.88,141236,225295426.0,13.37,8.53,1.32,25.18
23,2018-10-31,16.77,16.5,16.81,15.39,130908,212290635.0,8.45,-1.79,-0.3,23.33
24,2018-11-30,16.57,17.01,18.98,16.32,262974,458981260.0,16.12,3.09,0.51,46.88
25,2018-12-28,17.36,16.15,17.36,15.9,136396,226582145.0,8.58,-5.06,-0.86,24.31
26,2019-01-31,16.23,16.2,16.49,15.53,161793,259598315.0,5.94,0.31,0.05,28.84
27,2019-02-28,16.15,17.13,17.33,16.15,173503,293682468.0,7.28,5.74,0.93,30.93
28,2019-03-29,17.13,17.94,18.79,17.0,479066,852188640.0,10.45,4.73,0.81,85.4
29,2019-04-30,17.99,17.64,19.7,17.12,389792,722530436.0,14.38,-1.67,-0.3,69.48
30,2019-05-31,17.49,18.78,19.5,16.71,173057,304393336.0,15.82,6.46,1.14,30.85
31,2019-06-28,18.7,13.3,19.21,12.14,577804,847305308.0,37.65,-29.18,-5.48,74.22
32,2019-07-31,13.43,13.42,14.93,12.58,580551,792934892.0,17.67,0.9,0.12,74.58
33,2019-08-30,13.33,13.74,14.18,12.81,336000,457368426.0,10.21,2.38,0.32,43.16
34,2019-09-30,13.74,14.4,15.75,13.61,402049,589992799.0,15.57,4.8,0.66,51.65
35,2019-10-31,14.5,14.58,15.65,14.04,239981,351837188.0,11.18,1.25,0.18,30.83
36,2019-11-29,14.65,14.86,16.5,14.21,514340,782952715.0,15.71,1.92,0.28,30.74
37,2019-12-31,14.95,13.91,15.4,13.45,345753,500079945.0,13.12,-6.39,-0.95,20.62
38,2020-01-23,13.97,12.98,14.27,12.6,265858,365835310.0,12.01,-6.69,-0.93,15.85
39,2020-02-28,11.68,12.18,13.03,10.51,545727,658136723.0,19.41,-6.16,-0.8,32.54
40,2020-03-31,12.22,11.43,13.3,11.2,581929,714147591.0,17.24,-6.16,-0.75,34.7
41,2020-04-30,11.35,11.48,12.5,10.7,275989,326519098.0,15.75,0.44,0.05,16.46
42,2020-05-29,11.36,12.68,12.93,11.36,370300,457069180.0,13.68,10.45,1.2,22.08
43,2020-06-30,12.87,10.6,14.43,10.43,464286,576461301.0,31.55,-16.4,-2.08,21.4
44,2020-07-31,10.52,12.05,12.13,10.06,1010256,1114114870.0,19.53,13.68,1.45,46.56
45,2020-08-31,12.06,18.98,19.79,12.02,1443014,2217717343.0,64.48,57.51,6.93,66.51
46,2020-09-30,20.35,12.91,20.35,12.58,893311,1340774377.0,40.94,-31.98,-6.07,41.17
47,2020-10-30,13.0,13.64,17.37,12.95,826137,1246660092.0,34.24,5.65,0.73,38.08
48,2020-11-30,13.56,12.86,14.65,12.63,503414,688230818.0,14.81,-5.72,-0.78,23.2
49,2020-12-31,12.85,11.44,12.98,10.4,437943,511180755.0,20.06,-11.04,-1.42,20.15
50,2021-01-29,11.44,10.14,12.35,9.84,245063,265387736.0,21.94,-11.36,-1.3,11.28
51,2021-02-26,10.02,10.56,10.8,9.43,137572,140021300.0,13.51,4.14,0.42,6.33
52,2021-03-31,10.55,9.6,10.65,9.44,174837,173852420.0,11.46,-9.09,-0.96,8.04
53,2021-04-30,9.62,9.72,10.66,9.32,458127,457634897.0,13.96,1.25,0.12,21.08
54,2021-05-31,9.78,9.62,10.3,9.46,311767,308083794.0,8.64,-1.03,-0.1,14.34
55,2021-06-30,9.65,9.08,9.79,8.94,178297,167401383.0,8.84,-5.61,-0.54,8.2
56,2021-07-30,9.07,8.23,9.23,7.95,190738,166054861.0,14.1,-9.36,-0.85,8.78
57,2021-08-31,8.23,9.06,9.18,8.11,265655,230335616.0,13.0,10.09,0.83,12.22
58,2021-09-30,9.06,9.84,11.15,8.83,843399,834345235.0,25.61,8.61,0.78,38.8
59,2021-10-29,9.93,12.47,12.79,9.46,939103,1058099915.0,33.84,26.73,2.63,43.21
60,2021-11-30,12.32,12.74,15.17,11.78,1246174,1629891703.0,27.19,2.17,0.27,57.34
61,2021-12-31,12.78,14.74,16.29,11.7,1212357,1734834173.0,36.03,15.7,2.0,55.68
62,2022-01-28,14.61,12.65,15.71,11.51,600628,822405451.0,28.49,-14.18,-2.09,27.59
63,2022-02-28,12.78,12.46,13.54,11.89,327395,418562631.0,13.04,-1.5,-0.19,15.04
64,2022-03-31,12.6,12.27,12.6,11.31,316958,383751376.0,10.35,-1.52,-0.19,14.56
65,2022-04-29,12.21,11.17,12.29,8.9,357056,389556074.0,27.63,-8.96,-1.1,16.4
66,2022-05-13,11.0,13.08,13.1,10.83,316880,395914066.0,20.32,17.1,1.91,14.55
