,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1999-08-31,21.62,21.24,25.5,19.48,503297,1104774149.0,72.53,155.9,12.94,143.8
1,1999-09-30,21.12,21.23,23.36,20.6,123135,274562662.5,12.99,-0.05,-0.01,35.18
2,1999-10-29,21.03,21.36,22.1,20.04,45076,96092893.5,9.7,0.61,0.13,12.88
3,1999-11-30,21.48,20.49,21.48,19.88,33151,67931397.62,7.49,-4.07,-0.87,9.47
4,1999-12-30,20.5,20.23,21.7,19.78,57178,118130650.62,9.37,-1.27,-0.26,16.34
5,2000-01-28,20.47,23.25,24.4,20.27,154992,348638068.75,20.42,14.93,3.02,44.28
6,2000-02-29,23.8,22.55,25.57,21.5,132732,304138748.0,17.51,-3.01,-0.7,37.92
7,2000-03-31,22.38,23.0,23.24,20.0,121921,268471171.5,14.37,2.0,0.45,34.83
8,2000-04-28,22.99,30.72,30.78,22.85,237614,615743125.0,34.48,33.57,7.72,67.89
9,2000-05-31,30.8,27.93,32.25,26.9,126830,367883146.0,17.42,-9.08,-2.79,36.24
10,2000-06-30,28.1,26.05,32.2,24.01,218223,601037697.5,29.32,-6.73,-1.88,62.35
11,2000-07-31,24.97,23.99,26.0,23.96,32083,79922519.25,7.83,-7.91,-2.06,9.17
12,2000-08-31,23.9,24.33,26.5,23.58,78583,197946567.0,12.17,1.42,0.34,22.45
13,2000-09-29,24.2,23.85,25.58,23.3,54831,136360510.69,9.37,-1.97,-0.48,15.67
14,2000-10-31,23.85,24.34,25.73,23.31,57974,143380710.75,10.15,2.05,0.49,16.56
15,2000-11-30,24.3,24.83,25.8,24.3,58121,145124812.75,6.16,2.01,0.49,16.61
16,2000-12-29,24.85,25.05,25.2,23.95,23106,57141678.88,5.03,0.89,0.22,6.6
17,2001-01-19,25.2,25.26,26.27,24.0,23774,60342868.88,9.06,0.84,0.21,6.79
18,2001-02-28,25.5,24.32,25.5,23.44,10621,25710785.81,8.16,-3.72,-0.94,3.03
19,2001-03-30,24.44,25.69,25.95,24.25,31715,80145516.12,6.99,5.63,1.37,9.06
20,2001-04-30,25.75,21.41,27.28,20.85,84417,205603389.5,25.03,-16.66,-4.28,20.1
21,2001-05-31,21.41,20.93,21.72,20.4,41077,86953431.5,6.17,-2.24,-0.48,9.78
22,2001-06-29,20.97,21.45,22.37,20.4,87398,189592270.75,9.41,2.48,0.52,20.81
23,2001-07-31,21.73,19.24,22.02,19.1,63034,133584466.25,13.61,-10.3,-2.21,15.01
24,2001-08-31,19.27,15.81,20.05,15.65,35204,62937434.19,22.87,-17.83,-3.43,8.38
25,2001-09-28,15.77,16.6,17.32,15.77,42986,71943369.38,9.8,5.0,0.79,10.23
26,2001-10-31,16.59,16.25,17.18,13.9,28841,45759391.44,19.76,-2.11,-0.35,6.87
27,2001-11-30,16.28,15.78,16.55,14.18,43433,66806158.19,14.58,-2.89,-0.47,10.34
28,2001-12-31,15.8,14.61,16.04,14.02,30468,46285894.63,12.8,-7.41,-1.17,7.25
29,2002-01-31,14.6,13.1,14.6,11.63,31385,40609540.22,20.33,-10.34,-1.51,7.47
30,2002-02-28,13.1,13.75,14.09,12.96,13495,18282933.62,8.63,4.96,0.65,3.21
31,2002-03-28,13.7,15.51,15.95,13.32,78709,118124759.25,19.13,12.8,1.76,18.74
32,2002-04-30,15.25,16.92,17.58,14.72,123563,205617223.75,18.44,9.09,1.41,29.42
33,2002-05-31,17.1,15.69,17.45,15.6,74354,124020058.75,10.93,-7.27,-1.23,17.7
34,2002-06-28,15.58,15.75,17.06,14.86,105129,169785648.31,14.02,0.38,0.06,25.03
35,2002-07-31,15.8,15.35,16.09,15.01,38140,59363133.63,6.86,-2.54,-0.4,9.08
36,2002-08-30,15.26,15.65,15.98,14.72,28911,44557465.72,8.21,1.95,0.3,6.88
37,2002-09-27,15.53,14.32,15.74,14.2,11576,17238746.6,9.84,-8.5,-1.33,2.76
38,2002-10-31,14.2,13.1,14.47,13.1,21086,29447468.63,9.57,-8.52,-1.22,5.02
39,2002-11-29,13.06,12.04,13.55,11.22,31135,38015954.66,17.79,-8.09,-1.06,7.41
40,2002-12-31,12.0,11.45,12.24,11.35,18746,22068746.63,7.39,-4.9,-0.59,4.46
41,2003-01-29,11.35,12.74,13.5,11.3,48541,61504719.28,19.21,11.27,1.29,11.56
42,2003-02-28,12.5,12.69,13.88,12.43,17625,22559016.19,11.38,-0.39,-0.05,4.2
43,2003-03-31,12.65,12.22,12.84,11.5,35323,42675476.59,10.56,-3.7,-0.47,8.41
44,2003-04-30,12.3,12.38,12.96,11.65,55951,69231515.25,10.72,1.31,0.16,13.32
45,2003-05-30,12.36,12.32,12.44,11.25,43906,52288767.03,9.61,-0.48,-0.06,10.45
46,2003-06-30,12.2,12.14,12.3,11.73,54474,65620140.38,4.63,-1.46,-0.18,12.97
47,2003-07-31,12.06,12.0,12.5,11.84,41215,50049759.44,5.44,-1.15,-0.14,9.81
48,2003-08-29,11.93,10.69,12.0,10.5,38498,43338622.72,12.5,-10.92,-1.31,9.17
49,2003-09-30,10.1,10.62,11.48,10.1,55924,60269033.59,12.91,-0.65,-0.07,13.32
50,2003-10-31,10.56,10.45,10.99,10.35,18983,20407766.69,6.03,-1.6,-0.17,4.52
51,2003-11-28,10.41,10.19,10.81,9.8,26173,27008251.22,9.67,-2.49,-0.26,6.23
52,2003-12-31,10.15,9.89,10.9,9.12,100710,103963017.0,17.47,-2.94,-0.3,23.98
53,2004-01-30,9.8,9.68,9.95,8.88,27493,25624107.75,10.82,-2.12,-0.21,6.55
54,2004-02-27,9.8,10.48,11.35,9.67,60754,64297193.5,17.36,8.26,0.8,14.47
55,2004-03-31,10.51,10.89,10.9,10.2,61535,65197261.06,6.68,3.91,0.41,14.65
56,2004-04-30,10.86,11.66,12.8,10.8,235092,278662420.0,18.37,7.07,0.77,55.97
57,2004-05-31,11.66,10.84,11.85,10.75,45193,51364390.88,9.43,-7.03,-0.82,10.76
58,2004-06-30,10.9,4.88,11.2,4.75,58455,46488278.88,59.5,-54.98,-5.96,7.7
59,2004-07-30,4.88,4.63,5.18,4.61,39340,19357935.85,11.68,-5.12,-0.25,5.18
60,2004-08-31,4.6,4.46,4.73,4.21,78960,35822198.25,11.23,-3.67,-0.17,10.4
61,2004-09-30,4.45,5.05,5.55,4.35,211528,105999894.69,26.91,13.23,0.59,27.85
62,2004-10-29,5.05,4.61,5.2,4.42,62916,29984906.69,15.45,-8.71,-0.44,8.28
63,2004-11-30,4.55,4.81,5.01,4.44,74247,35668257.31,12.36,4.34,0.2,9.78
64,2004-12-31,4.84,4.43,4.95,4.3,51531,24300015.86,13.51,-7.9,-0.38,6.79
65,2005-01-31,4.43,4.21,4.65,4.18,58245,25920825.78,10.61,-4.97,-0.22,7.67
66,2005-02-28,4.2,4.66,4.87,4.1,98780,45855788.25,18.29,10.69,0.45,13.01
67,2005-03-31,4.61,3.83,4.83,3.72,134596,57784602.25,23.82,-17.81,-0.83,17.72
68,2005-04-29,3.8,3.12,4.08,3.04,149024,55199946.06,27.15,-18.54,-0.71,19.62
69,2005-05-31,3.11,3.2,3.37,2.97,80245,25614660.0,12.82,2.56,0.08,10.57
70,2005-06-30,3.2,3.46,3.99,3.03,469026,168163272.38,30.0,8.13,0.26,61.76
71,2005-07-29,3.43,3.15,3.51,2.96,196442,62056051.19,15.9,-8.96,-0.31,25.87
72,2005-08-31,3.15,3.72,4.07,3.13,672536,250119615.0,29.84,18.1,0.57,88.56
73,2005-09-23,3.72,3.68,4.17,3.6,399866,155722080.25,15.32,-1.08,-0.04,52.65
74,2005-10-24,4.05,4.0,4.43,3.97,289255,121978109.12,12.5,8.7,0.32,38.09
75,2005-11-30,2.63,2.72,2.86,2.57,452390,123745096.12,7.25,-32.0,-1.28,40.11
76,2005-12-30,2.73,2.76,2.83,2.58,389758,106109171.5,9.19,1.47,0.04,34.56
77,2006-01-25,2.75,2.93,3.1,2.74,600719,176283370.25,13.04,6.16,0.17,53.27
78,2006-02-28,2.94,3.06,3.18,2.91,608079,184591736.0,9.22,4.44,0.13,53.92
79,2006-03-31,3.06,2.77,3.07,2.76,422709,120822443.75,10.13,-9.48,-0.29,37.48
80,2006-04-27,2.77,2.69,3.02,2.62,516694,146501189.75,14.44,-2.89,-0.08,45.82
81,2006-05-31,2.72,3.62,3.62,2.69,1139112,368308767.5,34.57,34.57,0.93,101.01
82,2006-06-30,3.72,3.89,4.15,3.06,1688380,601773583.0,30.11,7.46,0.27,108.56
83,2006-07-31,3.89,3.78,4.65,3.73,1879507,799149386.0,23.65,-2.83,-0.11,99.51
84,2006-08-31,3.78,3.98,4.26,3.4,1303699,508607365.0,22.75,5.29,0.2,52.3
85,2006-09-29,3.98,4.0,4.29,3.67,1061767,419178835.0,15.58,0.5,0.02,42.6
86,2006-10-31,4.03,3.85,4.05,3.58,848967,324119809.0,11.75,-3.75,-0.15,34.06
87,2006-11-30,3.85,4.1,4.17,3.62,1086457,428120268.0,14.29,6.49,0.25,41.84
88,2006-12-29,4.1,4.82,5.14,4.07,2216897,1028239846.0,26.1,17.56,0.72,85.37
89,2007-01-31,4.95,5.32,6.15,4.63,3209624,1750656000.0,31.54,10.37,0.5,123.6
90,2007-02-28,5.3,6.25,6.8,4.95,1996703,1171939504.0,34.77,17.48,0.93,76.89
91,2007-03-30,6.3,7.03,7.2,5.8,4000869,2636316328.0,22.4,12.48,0.78,154.07
92,2007-04-30,7.09,10.97,10.97,6.9,5195440,4416756552.0,57.89,56.05,3.94,200.08
