,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2019-11-29,75.0,102.0,133.5,68.68,652088,6685380980.0,114.73,80.53,45.5,421.14
1,2019-12-31,101.58,140.0,161.09,101.5,217161,2786943860.0,58.42,37.25,38.0,140.25
2,2020-01-23,140.98,179.43,196.05,137.01,134402,2235567957.0,42.17,28.16,39.43,86.8
3,2020-02-28,160.0,223.3,283.55,147.29,198011,4549830714.0,75.94,24.45,43.87,127.88
4,2020-03-31,228.0,198.0,264.33,181.0,177922,3881009866.0,37.32,-11.33,-25.3,114.91
5,2020-04-30,196.8,252.78,253.89,193.0,96104,2126138711.0,30.75,27.67,54.78,62.07
6,2020-05-29,249.6,264.31,317.0,242.78,101579,2821692148.0,29.36,4.56,11.53,62.72
7,2020-06-30,267.93,307.9,316.33,251.11,68449,1920713421.0,24.68,16.49,43.59,42.26
8,2020-07-31,306.0,268.53,340.0,255.0,123724,3666093789.0,27.61,-12.79,-39.37,76.39
9,2020-08-31,273.9,269.51,317.68,254.25,77280,2164937725.0,23.62,0.36,0.98,47.71
10,2020-09-30,269.67,286.0,298.88,226.35,87024,2214687934.0,26.91,6.12,16.49,53.73
11,2020-10-30,296.19,245.01,317.7,230.58,75023,2014001317.0,30.46,-14.33,-40.99,46.32
12,2020-11-30,250.0,240.0,285.0,231.0,152982,3844886254.0,22.04,-2.04,-5.01,29.62
13,2020-12-31,241.37,260.1,262.99,215.33,154295,3727931216.0,19.86,8.38,20.1,29.87
14,2021-01-29,261.0,267.77,295.0,252.0,147703,4079603203.0,16.53,2.95,7.67,28.6
15,2021-02-26,265.77,239.3,270.66,219.9,89855,2198950065.0,18.96,-10.63,-28.47,17.4
16,2021-03-31,255.02,264.33,277.9,224.99,133651,3405292907.0,22.11,10.46,25.03,25.88
17,2021-04-30,263.0,274.0,297.99,251.53,117112,3260262323.0,17.58,3.66,9.67,22.67
18,2021-05-31,271.0,257.74,283.0,253.2,53772,1431740750.0,10.88,-5.93,-16.26,10.41
19,2021-06-30,257.88,252.0,300.0,238.13,140423,3764407244.0,24.0,-2.23,-5.74,27.19
20,2021-07-30,253.74,334.21,375.1,233.3,305189,9294514861.0,56.27,32.62,82.21,59.09
21,2021-08-31,339.0,328.21,358.18,291.01,163255,5238610474.0,20.1,-1.8,-6.0,31.61
22,2021-09-30,326.11,353.0,362.0,301.41,151203,5034043969.0,18.46,7.55,24.79,29.28
23,2021-10-29,359.33,293.09,370.64,284.2,100778,3225473459.0,24.49,-16.97,-59.91,19.51
24,2021-11-30,297.0,278.39,319.77,271.0,133121,3926487660.0,16.64,-5.02,-14.7,25.26
25,2021-12-31,278.4,250.74,291.99,245.1,133865,3570185873.0,16.84,-9.93,-27.65,25.4
26,2022-01-28,250.0,201.37,252.41,201.11,203903,4610623016.0,20.46,-19.69,-49.37,38.69
27,2022-02-28,205.4,191.53,214.77,175.1,145715,2759266436.0,19.7,-4.89,-9.84,27.65
28,2022-03-31,195.09,162.86,197.53,153.01,137521,2373007375.0,23.24,-14.97,-28.67,26.09
29,2022-04-29,161.04,123.5,163.04,109.38,111609,1500215854.0,32.95,-24.17,-39.36,19.64
30,2022-05-13,122.86,123.94,128.5,114.5,42013,511495468.0,11.34,0.36,0.44,7.39
