,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-02-26,7.66,13.12,15.0,7.66,1966231,2578827774.0,115.05,105.64,6.74,289.15
1,2021-03-31,12.97,18.43,20.3,12.37,5067887,7930945520.0,60.44,40.47,5.31,745.28
2,2021-04-30,17.86,14.86,21.69,14.83,3459306,6507245948.0,37.22,-19.37,-3.57,508.72
3,2021-05-31,14.88,15.56,16.84,14.87,1108419,1730421875.0,13.26,4.71,0.7,163.0
4,2021-06-30,15.56,13.16,15.58,13.05,699450,989078616.0,16.26,-15.42,-2.4,102.86
5,2021-07-30,13.09,12.45,14.98,11.74,1119160,1492005188.0,24.62,-5.4,-0.71,164.58
6,2021-08-31,12.38,13.18,14.97,12.03,1322582,1756911277.0,23.61,5.86,0.73,194.5
7,2021-09-30,13.0,11.94,14.08,11.74,764548,1003946918.0,17.75,-9.41,-1.24,112.43
8,2021-10-29,12.15,9.91,12.29,9.64,290720,319580517.0,22.19,-17.0,-2.03,42.75
9,2021-11-30,9.95,10.84,11.57,9.63,543903,576459361.0,19.58,9.38,0.93,79.99
10,2021-12-31,10.87,10.92,11.79,10.62,743152,827828089.0,10.79,0.74,0.08,109.29
11,2022-01-28,10.92,10.07,14.06,9.99,2178429,2699462490.0,37.27,-7.78,-0.85,320.36
12,2022-02-28,10.21,11.38,13.35,10.06,1470718,1768032452.0,32.67,13.01,1.31,161.58
13,2022-03-31,11.45,10.75,11.49,9.78,1047219,1117755789.0,15.03,-5.54,-0.63,115.05
14,2022-04-29,10.51,13.55,14.35,9.95,3816091,4607638783.0,40.93,26.05,2.8,419.25
15,2022-05-13,14.0,14.26,15.81,12.8,2064998,2982139725.0,22.21,5.24,0.71,226.87
