,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2003-12-31,16.11,16.12,16.73,15.44,162469,261892026.0,9.84,22.96,3.01,90.26
1,2004-01-30,16.08,16.66,17.9,16.03,150122,254631898.0,11.6,3.35,0.54,83.4
2,2004-02-27,16.68,20.86,23.18,16.6,271524,545012898.0,39.5,25.21,4.2,150.85
3,2004-03-31,20.85,21.21,21.8,19.1,131974,266433002.0,12.94,1.68,0.35,73.32
4,2004-04-30,21.1,16.77,23.58,16.05,166172,341569418.0,35.5,-20.93,-4.44,92.32
5,2004-05-31,16.85,17.65,17.73,16.3,34708,58876117.0,8.53,5.25,0.88,19.28
6,2004-06-30,17.6,15.0,18.46,14.45,56967,95962071.0,22.72,-15.01,-2.65,31.65
7,2004-07-30,14.98,11.7,15.45,10.88,127057,155263141.0,30.47,-22.0,-3.3,70.59
8,2004-08-31,11.31,9.37,11.85,8.6,55537,57306033.0,27.78,-19.91,-2.33,30.85
9,2004-09-30,9.33,9.97,12.07,8.59,74511,78275240.0,37.14,6.4,0.6,41.4
10,2004-10-29,10.0,9.59,11.2,8.92,75188,77013524.0,22.87,-3.81,-0.38,41.77
11,2004-11-30,9.59,10.96,11.29,9.42,69015,73417659.0,19.5,14.29,1.37,38.34
12,2004-12-31,10.93,9.67,11.69,9.59,44914,48569559.0,19.16,-11.77,-1.29,24.95
13,2005-01-31,9.65,8.29,10.27,8.25,19788,18586839.0,20.89,-14.27,-1.38,10.99
14,2005-02-28,8.33,9.1,9.82,8.0,17818,15914669.0,21.95,9.77,0.81,9.9
15,2005-03-31,9.11,7.93,9.55,7.78,28293,24663494.0,19.45,-12.86,-1.17,15.72
16,2005-04-29,7.98,7.35,8.56,7.16,31990,25206612.0,17.65,-7.31,-0.58,17.77
17,2005-05-31,7.28,7.81,8.3,7.28,36393,28862809.0,13.88,6.26,0.46,20.22
18,2005-06-30,7.76,8.08,8.81,7.28,58496,48557586.0,19.59,3.46,0.27,32.5
19,2005-07-29,8.08,7.33,8.08,6.8,30845,22703924.0,15.84,-9.28,-0.75,17.14
20,2005-08-31,7.36,8.8,8.98,7.33,98723,82313917.0,22.51,20.05,1.47,54.85
21,2005-09-29,8.82,9.57,10.1,8.66,114051,107408091.0,16.36,8.75,0.77,63.36
22,2005-10-31,9.5,9.12,11.2,8.71,94755,95095250.0,26.02,-4.7,-0.45,52.64
23,2005-11-30,9.09,8.95,9.69,8.78,66743,61807842.0,9.98,-1.86,-0.17,37.08
24,2005-12-30,8.92,9.69,10.22,8.2,110553,105573138.0,22.57,8.27,0.74,61.42
25,2006-01-25,9.48,9.1,9.79,8.61,131840,118837466.0,12.18,-6.09,-0.59,73.24
26,2006-02-24,9.03,9.28,9.38,8.07,44783,40737542.0,14.4,1.98,0.18,24.88
27,2006-03-14,8.51,9.15,9.66,8.51,27895,26040084.0,12.39,-1.4,-0.13,15.5
28,2006-04-28,7.8,7.37,7.98,6.52,163571,119863935.0,15.96,-19.45,-1.78,68.84
29,2006-05-31,7.35,10.16,10.68,7.31,221036,200643704.0,45.73,37.86,2.79,93.03
30,2006-06-30,10.05,12.84,13.64,9.15,176022,198421294.0,44.19,26.38,2.68,74.08
31,2006-07-31,12.9,17.83,18.8,12.65,199456,321478856.0,47.9,38.86,4.99,83.95
32,2006-08-31,17.87,9.26,18.43,8.41,297289,353094437.0,56.2,-48.07,-8.57,62.56
33,2006-09-29,9.26,8.25,9.49,7.41,603130,511708447.0,22.46,-10.91,-1.01,126.92
34,2006-10-31,8.28,10.53,11.38,8.18,722656,730113200.0,38.79,27.64,2.28,152.07
35,2006-11-30,10.47,9.96,10.9,8.9,367456,356910420.0,18.99,-5.41,-0.57,77.33
36,2006-12-29,9.99,10.19,11.48,9.21,799905,829982923.0,22.79,2.31,0.23,168.33
37,2007-01-31,10.2,12.82,15.0,9.8,1061571,1328195195.0,51.03,25.81,2.63,223.39
38,2007-02-28,12.55,13.45,14.78,11.96,466753,633332035.0,22.0,4.91,0.63,98.22
39,2007-03-30,13.41,14.77,15.88,12.4,718352,1040100402.0,25.87,9.81,1.32,151.17
40,2007-04-30,14.79,16.86,17.8,14.38,1055620,1704235683.0,23.16,14.15,2.09,108.63
41,2007-05-31,17.16,14.49,18.59,14.32,1301249,2189677330.0,25.33,-14.06,-2.37,133.9
42,2007-06-29,14.38,9.84,14.74,9.68,858193,1056838414.0,34.92,-32.09,-4.65,88.31
43,2007-07-31,9.35,11.28,11.7,8.88,671453,701719000.0,28.66,14.63,1.44,69.09
44,2007-08-31,11.3,12.4,13.18,10.22,908783,1059264750.0,26.24,9.93,1.12,93.52
45,2007-09-28,12.43,11.3,12.9,10.5,423255,498739630.0,19.35,-8.87,-1.1,43.55
46,2007-10-31,11.55,9.81,12.5,8.99,299356,333772272.0,31.06,-13.19,-1.49,30.8
47,2007-11-30,9.78,9.72,10.25,9.08,178452,172458592.0,11.93,-0.92,-0.09,18.36
48,2007-12-28,9.76,11.38,11.78,9.7,400670,435814466.0,21.4,17.08,1.66,41.23
49,2008-01-31,11.65,11.97,14.85,11.46,634967,841806247.0,29.79,5.18,0.59,65.34
50,2008-02-29,12.05,12.55,13.5,10.78,211965,266269640.0,22.72,4.85,0.58,21.81
51,2008-03-31,12.44,9.8,13.6,9.5,222521,268311817.0,32.67,-21.91,-2.75,22.9
52,2008-04-30,10.1,9.12,10.1,7.01,265785,227661953.0,31.53,-6.94,-0.68,21.32
53,2008-05-30,9.38,10.29,11.28,8.66,515311,524012071.0,28.73,12.83,1.17,41.34
54,2008-06-30,10.27,7.45,10.79,7.07,252355,230216338.0,36.15,-27.6,-2.84,20.24
55,2008-07-31,7.53,8.42,9.18,7.2,245849,206852623.0,26.58,13.02,0.97,19.72
