,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2011-04-29,38.0,31.9,38.0,31.77,116203,412998823.0,16.39,-16.05,-6.1,58.1
1,2011-05-31,32.19,32.42,34.38,31.0,69988,227097397.0,10.6,1.63,0.52,34.99
2,2011-06-30,31.88,30.28,33.59,26.8,55011,167857947.0,20.94,-6.6,-2.14,27.51
3,2011-07-29,30.38,31.66,34.0,29.25,56407,177156149.0,15.69,4.56,1.38,22.56
4,2011-08-31,31.9,29.7,32.29,26.36,153946,466286365.0,18.73,-6.19,-1.96,61.58
5,2011-09-30,29.77,25.4,29.91,25.16,72047,199053483.0,15.99,-14.48,-4.3,28.82
6,2011-10-31,25.74,24.62,26.1,22.76,64331,156398610.0,13.15,-3.07,-0.78,25.73
7,2011-11-30,24.43,24.91,28.59,23.81,191744,510814186.0,19.42,1.18,0.29,76.7
8,2011-12-30,25.8,20.17,25.96,19.52,68902,157103039.0,25.85,-19.03,-4.74,27.56
9,2012-01-31,20.3,19.38,20.58,18.08,51489,99670321.0,12.39,-3.92,-0.79,20.6
10,2012-02-29,19.3,21.61,23.26,18.75,111248,233735460.0,23.27,11.51,2.23,44.5
11,2012-03-30,21.55,19.01,22.88,18.9,77405,166012509.0,18.42,-12.03,-2.6,30.96
12,2012-04-26,19.05,20.57,21.28,18.7,65606,130084163.0,13.57,8.21,1.56,15.57
13,2012-05-31,20.49,20.2,22.05,20.0,68606,144240224.0,9.97,-1.8,-0.37,16.28
14,2012-06-29,20.22,20.49,21.5,19.3,58780,119252821.0,10.89,1.44,0.29,13.95
15,2012-07-31,20.54,20.79,23.1,20.35,133971,296441373.0,13.42,1.46,0.3,31.79
16,2012-08-31,20.9,21.47,24.5,20.47,194855,440910214.0,19.38,3.27,0.68,46.24
17,2012-09-28,21.29,19.37,23.0,18.58,234992,505791332.0,20.59,-9.78,-2.1,55.77
18,2012-10-31,19.39,18.96,20.98,18.51,121088,241483285.0,12.75,-2.12,-0.41,28.74
19,2012-11-30,19.0,15.98,19.38,15.86,82825,146780335.0,18.57,-15.72,-2.98,19.66
20,2012-12-31,16.05,19.25,19.67,14.96,268244,471338153.0,29.47,20.46,3.27,63.66
21,2013-01-31,19.4,18.32,20.95,18.0,246741,482743875.0,15.32,-4.83,-0.93,58.55
22,2013-02-28,18.15,19.0,20.36,18.09,131313,251528168.0,12.39,3.71,0.68,31.16
23,2013-03-29,19.0,20.1,21.31,18.7,300921,604733976.0,13.74,5.79,1.1,71.41
24,2013-04-26,20.05,18.86,21.06,17.3,156461,294317791.0,18.71,-6.17,-1.24,37.13
25,2013-05-31,18.66,20.88,23.1,16.23,348872,694265382.0,36.43,10.71,2.02,63.61
26,2013-06-28,20.89,17.08,21.2,15.58,226680,426715729.0,26.92,-18.2,-3.8,41.33
27,2013-07-31,17.29,22.01,24.4,17.1,304777,630352999.0,42.74,28.86,4.93,55.57
28,2013-08-30,22.1,24.2,28.5,21.98,321525,798805595.0,29.62,9.95,2.19,58.63
29,2013-09-30,23.45,30.13,31.5,23.45,319541,873783047.0,33.26,24.5,5.93,58.27
30,2013-10-31,30.6,25.53,31.68,23.19,293520,816701947.0,28.18,-15.27,-4.6,53.52
31,2013-11-29,25.7,26.77,27.49,23.31,219994,563640313.0,16.37,4.86,1.24,40.11
32,2013-12-31,25.0,24.6,25.35,21.6,271506,622552357.0,14.01,-8.11,-2.17,49.51
33,2014-01-30,24.05,28.41,29.2,22.48,341356,869839690.0,27.32,15.49,3.81,62.24
34,2014-02-28,28.3,30.29,34.33,28.0,371217,1153441377.0,22.28,6.62,1.88,67.69
35,2014-03-31,30.0,28.72,33.7,27.72,313104,942355218.0,19.74,-5.18,-1.57,57.09
36,2014-04-30,28.65,23.83,29.57,23.45,209794,578401701.0,21.31,-17.03,-4.89,28.49
37,2014-05-30,23.9,18.46,25.61,15.51,368033,746294084.0,42.38,-22.53,-5.37,33.32
38,2014-06-30,18.56,21.23,21.65,17.8,494709,965117337.0,20.86,15.01,2.77,44.79
39,2014-07-31,21.23,20.29,21.93,18.28,389580,789405276.0,17.19,-4.43,-0.94,35.27
40,2014-08-29,20.23,22.3,23.5,19.33,410526,881484909.0,20.55,9.91,2.01,37.17
41,2014-09-30,22.47,23.15,24.37,21.62,715163,1616498892.0,12.33,3.81,0.85,64.75
42,2014-10-31,23.3,24.73,26.47,22.0,508002,1223123542.0,19.31,6.83,1.58,46.0
43,2014-11-28,24.74,21.8,25.3,19.9,516358,1126484142.0,21.84,-11.85,-2.93,46.75
44,2014-12-31,22.0,18.88,22.15,18.01,650968,1281707067.0,18.99,-13.39,-2.92,58.94
45,2015-01-30,18.85,21.19,22.4,18.1,445360,894503526.0,22.78,12.24,2.31,40.32
46,2015-02-27,21.02,23.1,23.95,20.8,348936,787271842.0,14.87,9.01,1.91,31.59
47,2015-03-31,23.1,33.07,34.5,22.4,676601,1883233256.0,52.38,43.16,9.97,61.26
48,2015-04-30,32.75,38.8,40.5,32.28,705039,2581877355.0,24.86,17.33,5.73,63.84
49,2015-05-29,38.85,42.5,55.63,37.55,475921,2214912699.0,46.6,9.54,3.7,34.96
50,2015-06-30,42.0,32.02,53.28,27.58,622839,2635790993.0,60.47,-24.66,-10.48,45.75
51,2015-07-31,31.05,19.56,32.5,18.92,1654882,3942489045.0,42.41,-38.91,-12.46,121.56
52,2015-08-31,19.13,16.55,24.5,13.82,1804367,3621558292.0,54.6,-15.39,-3.01,132.54
53,2015-09-30,16.0,19.1,20.54,13.5,2090139,3678490682.0,42.54,15.41,2.55,153.53
54,2015-10-30,20.0,25.7,27.76,19.64,2232418,5306020170.0,42.51,34.55,6.6,163.98
55,2015-11-30,24.28,26.45,30.0,23.19,2170655,5770730584.0,26.5,2.92,0.75,159.45
56,2015-12-31,26.35,27.56,28.22,24.0,1252753,3286079351.0,15.95,4.2,1.11,92.02
57,2016-01-29,27.3,18.13,27.42,15.75,886895,1740218059.0,42.34,-34.22,-9.43,65.15
58,2016-02-29,18.3,16.46,21.6,16.38,1030381,2036538312.0,28.79,-9.21,-1.67,75.69
59,2016-03-31,16.6,22.64,23.48,16.2,1425148,2763265015.0,44.23,37.55,6.18,104.69
60,2016-04-29,22.54,25.6,26.85,21.83,1553304,3787741911.0,22.17,13.07,2.96,114.1
61,2016-05-31,25.47,27.56,27.69,21.88,1439660,3610194411.0,22.7,7.66,1.96,105.75
62,2016-06-30,11.26,11.12,12.72,10.1,5368849,6039105247.0,9.51,-59.65,-16.44,157.75
63,2016-07-29,11.16,10.58,12.12,10.5,3434493,3895451508.0,14.57,-4.86,-0.54,100.91
64,2016-08-31,10.39,10.53,11.04,10.08,1762214,1858544131.0,9.07,-0.47,-0.05,51.78
65,2016-09-30,10.55,10.14,10.8,9.95,1120009,1163762552.0,8.07,-3.7,-0.39,32.91
66,2016-10-31,10.04,10.67,11.3,9.95,1712556,1808334849.0,13.31,5.23,0.53,50.32
67,2016-11-30,10.71,10.33,10.89,10.06,1845999,1956484883.0,7.78,-3.19,-0.34,54.24
68,2016-12-30,10.29,9.5,10.35,9.23,647894,633098505.0,10.84,-8.03,-0.83,19.04
69,2017-01-26,9.54,8.36,9.82,7.92,769637,672297099.0,20.0,-12.0,-1.14,22.61
70,2017-02-28,8.4,9.2,9.28,8.26,928666,810222194.0,12.2,10.05,0.84,27.29
71,2017-03-31,9.16,8.35,9.44,8.23,892443,800487924.0,13.15,-9.24,-0.85,26.22
72,2017-04-28,8.35,9.08,9.25,8.23,765340,668471006.0,12.22,8.74,0.73,22.49
73,2017-05-31,9.08,8.71,9.67,8.43,1265466,1156500833.0,13.66,-4.07,-0.37,37.18
74,2017-06-30,8.68,8.63,9.0,8.43,591605,516983966.0,6.54,-0.92,-0.08,17.21
75,2017-07-31,8.63,8.51,9.24,8.13,839088,735171258.0,12.86,-1.39,-0.12,24.41
76,2017-08-31,8.51,8.77,8.93,8.31,690657,594761716.0,7.29,3.06,0.26,20.09
77,2017-09-29,8.77,9.13,9.58,8.73,837664,771330451.0,9.69,4.1,0.36,24.37
78,2017-10-31,9.23,9.3,11.12,9.14,2118474,2120934612.0,21.69,1.86,0.17,61.63
79,2017-11-30,9.3,8.41,9.6,8.21,746391,678394540.0,14.95,-9.57,-0.89,21.72
80,2017-12-29,8.4,8.36,8.8,8.28,383484,325334328.0,6.18,-0.59,-0.05,11.16
81,2018-01-31,8.4,7.35,8.9,7.11,693467,543736214.0,21.41,-12.08,-1.01,20.18
82,2018-02-28,7.33,6.8,7.39,6.2,393608,261775506.0,16.19,-7.48,-0.55,11.45
83,2018-03-30,6.8,7.49,7.62,6.72,752518,537487064.0,13.24,10.15,0.69,21.89
84,2018-04-27,7.64,7.23,8.24,6.9,759421,580124227.0,17.89,-3.47,-0.26,22.09
85,2018-05-31,7.23,7.67,8.14,7.15,755772,576883578.0,13.69,6.09,0.44,21.99
86,2018-06-29,7.6,6.28,7.67,5.85,373310,254955459.0,23.73,-18.12,-1.39,10.86
87,2018-07-31,6.28,6.01,6.3,5.41,526859,315447436.0,14.17,-4.3,-0.27,15.33
88,2018-08-31,6.07,6.1,6.49,5.71,357802,215731922.0,12.98,1.5,0.09,10.41
89,2018-09-28,6.06,6.69,6.85,5.98,495530,320641276.0,14.26,9.67,0.59,14.42
90,2018-10-31,6.69,5.83,6.69,5.23,390262,226478161.0,21.82,-12.86,-0.86,11.35
91,2018-11-30,5.83,6.0,6.52,5.65,553473,335548004.0,14.92,2.92,0.17,16.1
92,2018-12-28,6.19,5.83,6.56,5.71,320437,197258795.0,14.17,-2.83,-0.17,9.32
93,2019-01-31,5.84,5.8,6.52,5.59,243808,146750877.0,15.95,-0.51,-0.03,7.09
94,2019-02-28,5.84,6.75,6.95,5.84,544926,354481006.0,19.14,16.38,0.95,15.85
95,2019-03-29,6.75,6.87,7.22,6.52,1663577,1145540695.0,10.37,1.78,0.12,48.4
96,2019-04-30,6.94,7.67,9.61,6.88,3306078,2705680969.0,39.74,11.64,0.8,96.19
97,2019-05-31,7.38,6.87,7.81,6.73,1345703,980381792.0,14.08,-10.43,-0.8,39.15
98,2019-06-28,6.87,6.73,6.99,6.2,1020884,675358895.0,11.5,-2.04,-0.14,29.7
99,2019-07-31,6.9,7.53,8.07,6.8,2713599,2013886770.0,18.87,11.89,0.8,78.95
100,2019-08-30,7.46,7.13,7.8,6.75,1881364,1373379180.0,13.94,-5.31,-0.4,54.74
101,2019-09-30,7.13,6.88,7.8,6.85,1500152,1111247985.0,13.32,-3.51,-0.25,44.07
102,2019-10-31,6.87,7.26,7.54,6.72,1061469,763018308.0,11.92,5.52,0.38,31.18
103,2019-11-29,7.22,6.97,7.58,6.8,1105570,797439566.0,10.74,-3.99,-0.29,32.47
104,2019-12-31,6.97,7.22,7.52,6.91,1030622,742996404.0,8.75,3.59,0.25,30.27
105,2020-01-23,7.28,7.48,8.55,7.19,2133213,1653662332.0,18.84,3.6,0.26,62.66
106,2020-02-28,7.84,10.4,11.49,7.12,6397000,6166826208.0,58.42,39.04,2.92,187.9
107,2020-03-31,10.81,12.5,14.99,10.44,7274838,9405720525.0,43.75,20.19,2.1,213.69
108,2020-04-30,12.5,13.27,15.89,11.6,4446574,6169474982.0,34.32,6.16,0.77,130.61
109,2020-05-29,13.08,14.97,15.32,13.02,2345571,3342587260.0,17.33,12.81,1.7,68.9
110,2020-06-30,15.01,18.24,20.22,14.66,3331416,5710914250.0,37.14,21.84,3.27,97.86
111,2020-07-31,18.29,23.49,27.9,17.46,5101690,12279257817.0,57.24,28.78,5.25,149.86
112,2020-08-31,23.79,23.52,25.8,20.05,2983187,6838778191.0,24.48,0.13,0.03,87.63
113,2020-09-30,23.45,22.34,24.3,19.54,2614868,5600758971.0,20.24,-5.02,-1.18,76.81
114,2020-10-30,22.53,20.69,23.88,20.31,1814430,4019360648.0,15.98,-7.39,-1.65,53.3
115,2020-11-30,20.58,16.86,20.69,16.56,1675313,3059949988.0,19.96,-18.51,-3.83,49.21
116,2020-12-31,16.86,18.25,19.36,16.43,1705341,3036346133.0,17.38,8.24,1.39,50.09
117,2021-01-29,18.26,16.53,19.05,16.4,1900324,3296315499.0,14.52,-9.42,-1.72,55.82
118,2021-02-26,16.55,18.89,20.49,14.0,1945577,3453012095.0,39.26,14.28,2.36,57.74
119,2021-03-31,18.97,16.79,20.5,16.1,1704320,3072334142.0,23.29,-11.12,-2.1,50.58
120,2021-04-30,16.76,17.94,19.38,16.62,1230439,2200275150.0,16.44,6.85,1.15,36.52
121,2021-05-31,18.04,17.66,18.36,16.69,710515,1236454540.0,9.31,-1.56,-0.28,21.09
122,2021-06-30,18.0,15.9,18.57,15.71,796631,1343587917.0,16.19,-9.97,-1.76,23.4
123,2021-07-30,16.1,13.15,16.15,11.97,953625,1323933085.0,26.29,-17.3,-2.75,28.01
124,2021-08-31,13.38,11.46,14.58,11.42,879588,1150861760.0,24.03,-12.85,-1.69,25.84
125,2021-09-30,11.6,11.65,12.68,11.31,698896,844678858.0,11.95,1.66,0.19,20.53
126,2021-10-29,11.95,10.82,12.34,10.67,369806,424569280.0,14.33,-7.12,-0.83,10.86
127,2021-11-30,10.77,13.97,14.5,10.74,1294735,1579699583.0,34.75,29.11,3.15,38.03
128,2021-12-31,13.66,14.08,14.55,12.32,1638286,2200353806.0,15.96,0.79,0.11,48.12
129,2022-01-28,14.01,11.12,14.79,11.02,1577471,2124545957.0,26.78,-21.02,-2.96,46.34
130,2022-02-28,11.27,11.65,12.29,11.22,449640,526825142.0,9.62,4.77,0.53,13.21
131,2022-03-31,11.65,11.64,12.26,10.07,1158447,1298521184.0,18.8,-0.09,-0.01,34.03
132,2022-04-29,11.55,8.62,12.05,8.3,570453,595846213.0,32.22,-25.95,-3.02,16.76
133,2022-05-13,8.62,9.95,9.95,8.5,243656,227881467.0,16.82,15.43,1.33,7.16
