,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-06-30,5.8,6.12,12.15,5.19,23175166,16499711520.0,242.51,113.24,3.25,200.18
1,2021-07-30,6.18,5.32,6.2,5.21,13238568,7566237539.0,16.18,-13.07,-0.8,126.2
2,2021-08-31,5.3,5.26,5.64,5.13,8470992,4541424335.0,9.59,-1.13,-0.06,80.75
3,2021-09-30,5.25,5.34,6.33,5.25,14496603,8540722545.0,20.53,1.52,0.08,138.19
4,2021-10-29,5.39,5.04,5.45,4.99,2168436,1135667089.0,8.61,-5.62,-0.3,20.67
5,2021-11-30,5.05,5.02,5.19,4.84,3155708,1580236355.0,6.94,-0.4,-0.02,30.08
6,2021-12-31,5.01,5.07,5.42,5.0,4646044,2405630131.0,8.37,1.0,0.05,41.57
7,2022-01-28,5.08,4.87,5.36,4.84,3617663,1864512046.0,10.26,-3.94,-0.2,32.37
8,2022-02-28,4.93,4.94,5.11,4.91,1897283,954788262.0,4.11,1.44,0.07,16.98
9,2022-03-31,4.94,4.42,4.99,4.26,2531415,1171893770.0,14.78,-10.53,-0.52,22.65
10,2022-04-29,4.41,3.95,4.62,3.76,2042877,880574287.0,19.46,-10.63,-0.47,18.28
11,2022-05-13,3.95,3.99,4.04,3.89,706218,280932928.0,3.8,1.01,0.04,6.32
