,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-06-30,10.97,36.18,36.18,10.97,254692,816701163.0,303.37,335.38,27.87,115.77
1,2015-07-31,34.88,45.35,46.7,21.45,1401398,4819768261.0,69.79,25.35,9.17,637.0
2,2015-08-31,42.5,38.0,46.88,32.0,1106008,4448308881.0,32.81,-16.21,-7.35,502.73
3,2015-09-30,38.0,33.05,38.0,29.51,416875,1404515043.0,22.34,-13.03,-4.95,189.49
4,2015-10-30,34.0,38.03,41.38,33.5,371907,1399745899.0,23.84,15.07,4.98,169.05
5,2015-11-30,38.0,46.36,52.78,36.8,609572,2807826909.0,42.02,21.9,8.33,277.08
6,2015-12-31,46.32,49.5,58.28,44.0,550172,2902698602.0,30.8,6.77,3.14,250.08
7,2016-01-29,49.98,48.2,55.6,42.88,366209,1822644401.0,25.7,-2.63,-1.3,166.46
8,2016-02-29,47.0,44.7,53.29,42.08,408254,1995319888.0,23.26,-7.26,-3.5,185.57
9,2016-03-31,44.4,44.55,47.36,41.01,297559,1310658595.0,14.21,-0.34,-0.15,135.25
10,2016-04-29,44.0,39.83,47.36,38.09,351621,1540280745.0,20.81,-10.59,-4.72,159.83
11,2016-05-31,40.0,39.0,41.98,35.0,229747,878553749.0,17.52,-2.08,-0.83,104.43
12,2016-06-30,39.45,37.69,41.25,34.36,406903,1536216546.0,17.67,-3.36,-1.31,89.57
13,2016-07-08,37.78,39.9,40.75,37.27,220722,860643990.0,9.23,5.86,2.21,48.59
14,2016-08-31,43.89,44.1,45.44,37.23,906906,3714907263.0,20.58,10.53,4.2,199.63
15,2016-09-30,43.56,50.96,56.0,42.84,1312910,6666357169.0,29.84,15.56,6.86,289.0
16,2016-10-31,50.96,46.65,56.4,46.53,788532,4162067745.0,19.37,-8.46,-4.31,173.57
17,2016-11-30,46.84,43.76,49.68,43.66,789127,3725176681.0,12.9,-6.2,-2.89,173.7
18,2016-12-30,43.82,39.19,44.35,37.51,302622,1234863001.0,15.63,-10.44,-4.57,66.61
19,2017-01-26,39.26,36.01,40.99,34.05,205205,778389220.0,17.71,-8.11,-3.18,45.17
20,2017-02-28,35.91,37.69,39.37,35.79,223821,836989840.0,9.94,4.67,1.68,49.27
21,2017-03-31,37.59,34.69,39.71,34.25,305803,1163993009.0,14.49,-7.96,-3.0,67.31
22,2017-04-28,34.87,30.26,36.96,29.09,157485,530677687.0,22.69,-12.77,-4.43,34.67
23,2017-05-31,30.11,31.55,31.79,26.4,207025,617582920.0,17.81,4.26,1.29,45.57
24,2017-06-30,31.02,32.76,33.58,30.15,394104,1280276216.0,10.87,3.84,1.21,86.19
25,2017-07-31,32.76,32.53,36.4,30.74,655006,2223905172.0,17.28,-0.7,-0.23,143.25
26,2017-08-31,32.32,29.62,33.72,29.14,248496,785566894.0,14.08,-8.95,-2.91,54.34
27,2017-09-29,29.4,34.21,34.39,28.77,215589,688709754.0,18.97,15.5,4.59,47.15
28,2017-10-31,34.21,33.45,35.0,32.55,129143,437777709.0,7.16,-2.22,-0.76,28.24
29,2017-11-30,33.43,33.3,37.69,31.6,391193,1364347437.0,18.21,-0.45,-0.15,85.55
30,2017-12-29,33.66,43.9,43.9,32.5,824664,3049181262.0,34.23,31.83,10.6,180.35
31,2018-01-31,43.0,45.34,55.07,39.0,913258,4215295297.0,36.61,3.28,1.44,199.64
32,2018-02-28,40.81,22.25,40.81,21.2,765110,1714141335.0,43.25,-50.93,-23.09,167.26
33,2018-03-30,22.23,22.93,26.32,19.48,1387222,3265821953.0,30.74,3.06,0.68,303.26
34,2018-04-27,23.08,21.56,23.69,20.14,406899,906069729.0,15.48,-5.97,-1.37,88.95
35,2018-05-31,21.46,21.19,24.96,20.32,828908,1922301446.0,21.52,-1.72,-0.37,181.2
36,2018-06-29,20.99,16.05,22.78,14.8,366503,685039783.0,37.66,-24.26,-5.14,50.54
37,2018-07-31,16.1,16.88,18.2,14.99,444786,744793485.0,20.0,5.17,0.83,61.35
38,2018-08-31,16.91,14.05,17.1,13.7,223691,329872387.0,20.14,-16.77,-2.83,30.85
39,2018-09-28,13.95,14.48,15.58,13.85,207104,307806463.0,12.31,3.06,0.43,28.57
40,2018-10-31,14.43,14.25,15.38,11.27,293847,408424268.0,28.38,-1.59,-0.23,40.53
41,2018-11-30,14.1,15.5,19.42,13.76,673916,1107190196.0,39.72,8.77,1.25,92.96
42,2018-12-28,15.73,14.8,16.19,14.5,210122,325106272.0,10.9,-4.52,-0.7,28.98
43,2019-01-31,14.7,13.43,15.14,13.37,183323,268308308.0,11.96,-9.26,-1.37,25.26
44,2019-02-28,13.59,16.17,16.5,13.43,234954,366985996.0,22.86,20.4,2.74,32.38
45,2019-03-29,16.23,18.69,18.69,16.09,449360,767489966.0,16.08,15.58,2.52,61.93
46,2019-04-30,20.0,17.86,21.92,16.91,776352,1550404778.0,26.81,-4.44,-0.83,106.99
47,2019-05-31,17.4,18.1,19.95,16.22,379064,684058975.0,20.88,1.34,0.24,52.24
48,2019-06-28,18.1,18.43,19.72,17.2,256063,471845283.0,13.92,1.82,0.33,35.29
49,2019-07-31,18.65,18.05,20.67,17.6,325453,623339421.0,16.66,-2.06,-0.38,44.85
50,2019-08-30,18.0,16.85,18.4,16.78,162889,286189023.0,8.98,-6.65,-1.2,22.45
51,2019-09-30,16.86,17.33,20.02,16.82,159865,287553320.0,18.99,2.85,0.48,22.03
52,2019-10-31,17.31,17.8,18.67,17.11,222678,402440048.0,9.0,2.71,0.47,30.69
53,2019-11-29,17.65,16.38,18.28,15.92,120165,203677339.0,13.26,-7.98,-1.42,16.56
54,2019-12-31,16.39,18.02,19.18,16.21,171439,299696814.0,18.13,10.01,1.64,23.63
55,2020-01-23,18.06,18.21,21.24,17.11,334149,644804781.0,22.92,1.05,0.19,46.05
56,2020-02-28,16.39,18.75,19.1,15.3,264613,466884711.0,20.87,2.97,0.54,36.47
57,2020-03-31,18.75,18.01,20.0,17.8,401179,760461118.0,11.73,-3.95,-0.74,55.29
58,2020-04-30,17.94,19.1,21.57,17.68,410593,795704194.0,21.6,6.05,1.09,56.58
59,2020-05-29,18.84,23.2,23.8,18.81,441644,950775108.0,26.13,21.47,4.1,60.86
60,2020-06-30,23.1,22.73,24.38,21.93,291366,671550981.0,10.56,-2.03,-0.47,38.25
61,2020-07-31,22.73,22.05,25.64,21.64,560097,1294699299.0,17.6,-2.99,-0.68,73.53
62,2020-08-31,22.28,22.77,23.35,21.01,241268,540021532.0,10.61,3.27,0.72,31.67
63,2020-09-30,23.05,19.69,23.95,19.58,270253,593489892.0,19.19,-13.53,-3.08,35.48
