,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1996-07-31,9.47,8.68,9.51,8.19,232687,201534000.0,22.76,49.66,2.88,173.65
1,1996-08-30,8.68,8.25,9.47,7.51,96606,84107000.0,22.58,-4.95,-0.43,72.09
2,1996-09-27,8.31,9.39,9.92,7.67,136876,121798000.0,27.27,13.82,1.14,102.15
3,1996-10-31,9.86,10.42,11.55,9.01,229473,233595000.0,27.05,10.97,1.03,171.25
4,1996-11-29,10.43,14.62,15.48,10.07,152368,199696000.0,51.92,40.31,4.2,113.71
5,1996-12-31,14.8,15.69,20.97,13.19,165857,272364000.0,53.21,7.32,1.07,123.77
6,1997-01-31,15.55,14.39,17.11,13.5,68590,99766000.0,23.01,-8.29,-1.3,51.19
7,1997-02-28,14.28,14.21,14.8,12.17,18228,24997000.0,18.28,-1.25,-0.18,13.6
8,1997-03-31,14.28,16.83,17.8,14.21,86295,135407000.0,25.26,18.44,2.62,64.4
9,1997-04-30,16.88,16.5,19.5,13.3,90902,149975000.0,36.84,-1.96,-0.33,52.18
10,1997-05-30,16.78,16.75,19.48,14.39,82959,142732000.0,30.85,1.52,0.25,47.62
11,1997-06-27,17.08,16.25,18.28,14.41,36644,62244000.0,23.1,-2.99,-0.5,21.04
12,1997-07-31,16.08,15.83,17.28,14.81,24489,39633000.0,15.2,-2.58,-0.42,14.06
13,1997-08-29,15.81,12.95,16.0,12.55,12059,16744560.0,21.79,-18.19,-2.88,6.92
14,1997-09-30,13.0,11.8,14.1,11.55,13041,16980000.0,19.69,-8.88,-1.15,7.49
15,1997-10-31,11.56,12.0,13.11,11.31,10470,12868000.0,15.25,1.69,0.2,6.01
16,1997-11-28,12.0,11.45,12.88,11.0,6646,7923527.0,15.67,-4.58,-0.55,3.82
17,1997-12-31,11.15,12.28,12.8,11.0,16998,20504000.0,15.72,7.25,0.83,9.76
18,1998-01-23,12.36,12.78,13.1,11.28,14678,18391000.0,14.82,4.07,0.5,8.43
19,1998-02-27,13.4,11.33,13.63,11.3,16936,21446000.0,18.23,-11.35,-1.45,7.9
20,1998-03-31,11.33,11.75,11.97,10.99,8976,10275914.0,8.65,3.71,0.42,4.19
21,1998-04-30,11.85,10.16,13.3,9.9,31522,37796000.0,28.94,-13.53,-1.59,12.25
22,1998-05-29,10.28,11.3,11.78,9.6,59101,65125000.0,21.46,11.22,1.14,22.97
23,1998-06-30,11.37,13.25,14.0,11.2,68854,85512000.0,24.78,17.26,1.95,26.76
24,1998-07-31,13.55,10.79,13.65,10.65,45727,55723000.0,22.64,-18.57,-2.46,17.77
25,1998-08-31,10.98,10.15,12.18,9.15,26729,29240000.0,28.08,-5.93,-0.64,10.39
26,1998-09-30,10.1,11.15,11.98,9.8,44532,49036000.0,21.48,9.85,1.0,17.31
27,1998-10-30,11.2,11.41,12.23,10.42,48626,55982000.0,16.23,2.33,0.26,18.9
28,1998-11-30,11.38,12.25,13.15,11.08,57702,71190000.0,18.14,7.36,0.84,22.43
29,1998-12-31,12.39,11.56,12.4,10.82,15283,17578000.0,12.9,-5.63,-0.69,5.94
30,1999-01-29,11.45,11.46,12.2,11.01,10590,12394000.0,10.29,-0.87,-0.1,4.12
31,1999-02-09,11.42,10.58,11.48,10.1,2179,2367000.0,12.04,-7.68,-0.88,0.85
32,1999-03-31,10.53,11.3,11.8,10.28,15538,17557000.0,14.37,6.81,0.72,6.04
33,1999-04-30,11.22,10.85,11.8,10.15,12456,13830000.0,14.6,-3.98,-0.45,4.84
34,1999-05-31,10.48,13.18,13.95,9.01,79793,101840000.0,45.53,21.47,2.33,31.02
35,1999-06-30,13.08,16.2,17.52,12.0,193610,279551000.0,41.88,22.91,3.02,75.26
36,1999-07-30,16.1,14.4,16.5,12.49,84915,121818842.0,24.75,-11.11,-1.8,29.27
37,1999-08-31,14.4,14.65,15.5,13.25,31741,45532000.0,15.63,1.74,0.25,10.94
38,1999-09-30,14.55,13.6,14.87,13.36,26432,37944000.0,10.31,-7.17,-1.05,9.11
39,1999-10-29,13.2,13.19,13.59,12.47,14370,18537000.0,8.24,-3.01,-0.41,4.95
40,1999-11-30,13.19,13.67,14.08,12.12,22415,29794000.0,14.86,3.64,0.48,7.73
41,1999-12-30,13.55,13.4,14.0,12.75,9019,12080000.0,9.14,-1.98,-0.27,3.11
42,2000-01-28,13.42,19.7,20.59,12.93,260378,444987000.0,57.16,47.01,6.3,89.75
43,2000-02-29,19.8,23.0,23.58,18.0,167453,344092000.0,28.32,16.75,3.3,57.72
44,2000-03-31,23.2,13.97,25.78,11.15,352116,596357000.0,63.61,-39.26,-9.03,60.68
45,2000-04-28,14.03,16.28,17.3,14.01,377597,587755327.0,23.55,16.54,2.31,65.07
46,2000-05-31,16.3,15.9,16.8,14.7,125417,197644000.0,12.9,-2.33,-0.38,21.61
47,2000-06-30,15.78,17.32,18.86,15.61,243410,427590000.0,20.44,8.93,1.42,41.95
48,2000-07-31,17.2,19.35,19.8,16.78,232443,432815171.0,17.44,11.72,2.03,40.06
49,2000-08-31,19.36,18.8,20.98,18.26,143537,276596000.0,14.06,-2.84,-0.55,24.74
