,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2005-06-30,6.41,10.47,11.28,6.3,1183810,1073523924.77,104.18,119.04,5.69,591.91
1,2005-07-29,10.41,10.68,11.27,9.56,578337,608666056.67,16.33,2.01,0.21,289.17
2,2005-08-31,10.65,11.64,12.85,10.65,581047,692383264.33,20.6,8.99,0.96,290.52
3,2005-09-30,11.68,10.31,12.15,10.15,221288,250365821.06,17.18,-11.43,-1.33,88.52
4,2005-10-14,10.35,10.22,10.49,9.6,56287,57088879.65,8.63,-0.87,-0.09,22.51
5,2005-11-30,7.37,8.75,8.86,7.36,691727,571569734.41,14.68,-14.38,-1.47,204.96
6,2005-12-30,8.68,8.4,8.68,7.85,403554,337013219.26,9.49,-4.0,-0.35,119.57
7,2006-01-25,8.38,8.74,9.8,8.3,464748,425754692.88,17.86,4.05,0.34,137.7
8,2006-02-28,8.74,8.08,9.45,7.81,262626,227850842.11,18.76,-7.55,-0.66,77.82
9,2006-03-31,8.08,7.32,8.23,7.21,240692,181896563.35,12.62,-9.41,-0.76,71.32
10,2006-04-28,7.3,6.56,8.16,6.03,386427,284228240.15,29.1,-10.38,-0.76,114.5
11,2006-05-31,6.6,9.15,9.76,6.46,587676,498719559.78,50.3,39.48,2.59,174.13
12,2006-06-30,9.2,9.6,10.95,8.61,602793,589739329.25,25.57,4.92,0.45,178.61
13,2006-07-31,9.6,9.3,10.42,8.65,381032,363639512.64,18.44,-3.13,-0.3,112.9
14,2006-08-31,9.25,10.82,11.56,8.4,369405,375382719.16,33.98,16.34,1.52,109.45
15,2006-09-29,10.73,11.06,11.88,10.31,321368,357415402.55,14.51,2.22,0.24,95.22
16,2006-10-31,11.17,11.72,11.84,10.55,208859,233093759.12,11.66,5.97,0.66,61.88
17,2006-11-30,11.69,11.12,11.85,10.11,282024,306233879.13,14.85,-5.12,-0.6,71.34
18,2006-12-29,11.15,11.76,13.15,10.88,487105,575210964.87,20.41,5.76,0.64,123.22
19,2007-01-31,11.75,13.25,14.99,11.46,468457,628854009.4,30.02,12.67,1.49,119.72
20,2007-02-28,13.0,14.31,15.8,12.6,244878,347399920.52,24.15,8.0,1.06,62.58
21,2007-03-30,14.31,15.17,16.28,13.05,470747,690522871.9,22.57,6.01,0.86,120.31
22,2007-04-30,15.24,15.4,16.78,15.0,558524,884552244.45,11.73,1.52,0.23,142.74
23,2007-05-31,15.7,14.68,17.38,13.88,627339,1016256982.54,22.73,-4.68,-0.72,160.32
24,2007-06-29,14.8,11.64,15.18,11.55,397817,548852305.34,24.73,-20.71,-3.04,101.67
25,2007-07-31,11.7,13.37,13.5,11.0,195356,240243263.88,21.48,14.86,1.73,49.93
26,2007-08-31,13.4,14.14,14.36,12.64,302293,409062765.96,12.86,5.76,0.77,77.25
27,2007-09-28,14.21,13.42,14.49,12.81,153288,208790249.96,11.88,-5.09,-0.72,39.17
28,2007-10-31,13.68,12.05,13.86,11.18,90371,115278948.11,19.97,-10.21,-1.37,23.1
29,2007-11-30,12.05,12.9,12.96,11.4,125774,153395422.59,12.95,7.05,0.85,32.14
30,2007-12-28,13.04,15.42,16.1,13.0,360692,519740077.15,24.03,19.53,2.52,92.18
31,2008-01-31,15.55,13.53,16.47,13.25,288093,442851480.56,20.88,-12.26,-1.89,73.63
32,2008-02-29,13.43,14.73,15.2,12.45,94813,136950523.51,20.33,8.87,1.2,24.23
33,2008-03-31,14.71,11.42,15.44,10.8,340903,431394404.54,31.5,-22.47,-3.31,61.97
34,2008-04-30,11.55,9.72,11.55,8.28,288917,284741272.09,28.63,-14.89,-1.7,52.52
35,2008-05-30,9.82,9.36,10.58,9.01,276317,269536437.26,16.15,-3.7,-0.36,50.23
36,2008-06-30,9.37,7.3,9.69,6.83,151721,125386748.89,30.56,-22.01,-2.06,27.58
37,2008-07-31,7.38,8.3,8.65,7.01,263803,212027607.31,22.47,13.7,1.0,47.96
38,2008-08-29,8.22,7.89,8.8,6.43,251143,194058090.37,28.55,-4.94,-0.41,45.66
