,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-11-30,83.0,104.99,110.1,81.9,444053,4252783904.0,93.19,246.96,74.73,124.85
1,2020-12-31,103.0,63.5,108.88,60.01,1500327,12227377119.0,46.55,-39.52,-41.49,421.84
2,2021-01-29,63.9,65.5,82.79,63.0,1096478,7898862663.0,31.17,3.15,2.0,308.29
3,2021-02-26,64.5,70.5,72.99,62.01,342395,2326674574.0,16.76,7.63,5.0,96.27
4,2021-03-31,70.91,74.09,75.78,63.77,412123,2907578785.0,17.04,5.09,3.59,115.88
5,2021-04-30,75.03,90.35,99.3,73.05,426862,3585997061.0,35.43,21.95,16.26,120.02
6,2021-05-31,90.36,115.9,117.5,88.48,190574,1937967894.0,32.12,28.28,25.55,50.82
7,2021-06-30,116.02,104.55,124.12,101.0,232600,2575004446.0,19.95,-9.79,-11.35,62.03
8,2021-07-30,104.5,79.74,107.99,72.09,261751,2265774247.0,34.34,-23.73,-24.81,69.8
9,2021-08-31,78.64,86.01,102.29,78.64,248829,2248265977.0,29.66,7.86,6.27,66.35
10,2021-09-30,86.01,74.3,94.78,72.77,167546,1392300393.0,25.59,-13.61,-11.71,44.68
11,2021-10-29,75.0,78.55,85.0,73.13,123521,971838674.0,15.98,5.72,4.25,32.94
12,2021-11-30,78.52,84.19,85.47,72.27,181602,1418584051.0,16.8,7.18,5.64,26.66
13,2021-12-31,83.22,79.85,86.19,74.71,218004,1737651289.0,13.64,-5.16,-4.34,31.78
14,2022-01-28,79.8,72.0,86.85,69.0,114216,918089062.0,22.35,-9.83,-7.85,16.65
15,2022-02-28,72.38,62.9,73.28,60.23,102390,667768706.0,18.13,-12.64,-9.1,14.93
16,2022-03-31,63.0,50.47,63.37,46.59,158375,843270162.0,26.68,-19.76,-12.43,23.09
17,2022-04-29,50.3,42.42,59.29,38.66,239243,1192117496.0,40.88,-15.95,-8.05,34.87
18,2022-05-13,42.39,44.82,45.88,41.81,48829,215078500.0,9.59,5.66,2.4,7.12
