,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-05-31,10.11,22.81,28.84,10.11,1065205,2464630716.0,266.81,224.93,15.79,256.06
1,2017-06-02,21.73,20.15,22.15,19.22,220807,457084311.0,12.85,-11.66,-2.66,53.08
2,2017-09-28,22.17,24.39,24.39,22.17,13308,30907368.0,11.02,21.04,4.24,3.2
3,2017-10-31,26.83,27.13,35.71,25.69,1584346,4844751815.0,41.08,11.23,2.74,380.85
4,2017-11-30,27.8,33.16,44.72,27.34,2856015,10475239773.0,64.06,22.23,6.03,686.54
5,2017-12-29,33.37,41.77,45.02,32.53,2793356,11265711632.0,37.67,25.97,8.61,671.48
6,2018-01-31,41.5,32.45,45.97,32.02,1833243,7567874038.0,33.4,-22.31,-9.32,440.68
7,2018-02-28,32.18,33.86,35.46,26.01,797244,2489159116.0,29.12,4.35,1.41,191.65
8,2018-03-30,33.85,41.01,44.0,33.5,1383650,5388700064.0,31.01,21.12,7.15,332.61
9,2018-04-27,41.2,37.49,43.28,35.1,969830,3848926359.0,19.95,-8.58,-3.52,233.13
10,2018-05-14,38.09,37.7,41.17,36.0,356667,1355900362.0,13.79,0.56,0.21,26.12
11,2018-09-28,41.43,35.87,48.9,34.87,1035583,4214770712.0,37.21,-4.85,-1.83,75.83
12,2018-10-31,34.4,29.4,35.09,26.75,967266,2927150687.0,23.25,-18.04,-6.47,70.83
13,2018-11-30,30.0,33.85,37.49,29.25,1111987,3650841982.0,28.03,15.14,4.45,81.43
14,2018-12-28,35.02,29.39,37.0,29.0,658730,2221484411.0,23.63,-13.18,-4.46,48.24
15,2019-01-31,29.52,28.28,31.59,27.62,714128,2123771059.0,13.51,-3.78,-1.11,50.81
16,2019-02-28,28.49,39.43,43.17,28.2,759783,2745282178.0,52.93,39.43,11.15,54.06
17,2019-03-29,39.58,49.39,55.89,39.32,1451937,7248699139.0,42.02,25.26,9.96,103.31
18,2019-04-30,49.91,54.8,62.89,49.22,1013705,5658978062.0,27.68,10.95,5.41,72.13
19,2019-05-31,49.41,42.0,55.88,42.0,838326,4122777566.0,25.33,-23.36,-12.8,59.65
20,2019-06-28,42.6,54.91,56.9,38.72,933408,4348491896.0,43.29,30.74,12.91,66.42
21,2019-07-31,58.36,67.12,71.71,51.45,1039342,6380032168.0,36.9,22.24,12.21,73.96
22,2019-08-30,67.3,88.06,95.74,62.5,1224769,9382310531.0,49.52,31.2,20.94,87.15
23,2019-09-30,88.06,98.11,116.44,87.0,1251883,12812919120.0,33.43,11.41,10.05,89.08
24,2019-10-31,99.7,109.99,113.89,93.9,716945,7292646373.0,20.38,12.11,11.88,51.02
25,2019-11-29,108.5,125.2,137.98,105.1,1011790,12074381584.0,29.89,13.83,15.21,72.0
26,2019-12-31,124.5,143.4,162.99,123.31,1231987,18212677168.0,31.69,14.54,18.2,87.66
27,2020-01-23,143.4,185.55,197.98,136.0,996217,16100285776.0,43.22,29.39,42.15,70.89
28,2020-02-28,167.0,174.22,221.87,165.45,1569820,30275154752.0,30.41,-6.11,-11.33,100.39
29,2020-03-31,180.0,155.9,180.99,132.01,1664068,26130734544.0,28.11,-10.52,-18.32,106.41
30,2020-04-30,152.81,194.48,195.15,146.88,1113601,18781523168.0,30.96,24.75,38.58,71.21
31,2020-05-29,194.0,183.58,218.9,176.31,1159104,22785860912.0,21.9,-5.6,-10.9,74.12
32,2020-06-30,187.0,201.95,208.45,174.77,1195669,22775650784.0,18.35,10.01,18.37,76.46
33,2020-07-31,203.0,205.64,252.8,194.35,1503192,33187033232.0,28.94,1.83,3.69,96.12
34,2020-08-31,206.99,167.83,207.86,165.08,1398267,25966859152.0,20.8,-18.39,-37.81,18.33
35,2020-09-30,167.88,177.37,198.9,166.93,2147431,39450964560.0,19.05,5.68,9.54,28.15
36,2020-10-30,182.0,198.02,201.73,166.75,1321531,24550395216.0,19.72,11.64,20.65,17.32
37,2020-11-30,205.0,215.44,241.24,190.01,2413606,50958752112.0,25.87,8.8,17.42,30.84
38,2020-12-31,210.0,231.1,243.88,209.48,1716327,38667422128.0,15.97,7.27,15.66,21.88
39,2021-01-29,232.0,289.57,328.0,225.01,2534729,73650741088.0,44.57,25.3,58.47,32.31
40,2021-02-26,294.6,282.98,324.0,272.0,1211405,35672669728.0,17.96,-2.28,-6.59,15.44
41,2021-03-31,286.98,256.72,301.5,238.08,1318030,34688479920.0,22.41,-9.28,-26.26,16.79
42,2021-04-30,259.0,302.51,310.9,256.36,1102459,32060599968.0,21.24,17.84,45.79,14.04
43,2021-05-31,295.0,300.99,301.98,250.72,1032343,28769553200.0,16.94,-0.5,-1.52,13.15
44,2021-06-30,300.08,322.0,328.8,260.3,1875677,54270447408.0,22.76,6.98,21.01,23.88
45,2021-07-30,328.0,302.09,345.0,281.95,2019292,64104461792.0,19.58,-6.18,-19.91,25.71
46,2021-08-31,298.98,242.09,328.88,241.03,1977561,54578026288.0,29.08,-19.86,-60.0,25.18
47,2021-09-30,247.29,242.61,261.8,224.02,1589131,38454044400.0,15.61,0.21,0.52,20.22
48,2021-10-29,244.0,266.0,269.7,221.5,1112145,27465114416.0,19.87,9.64,23.39,14.15
49,2021-11-30,266.01,272.38,289.0,260.67,1322028,36453981504.0,10.65,2.4,6.38,16.8
50,2021-12-31,270.5,310.77,321.9,264.9,1578281,47713535648.0,20.93,14.09,38.39,19.98
51,2022-01-28,313.56,254.2,314.8,252.0,1109828,31113481264.0,20.21,-18.2,-56.57,14.05
52,2022-02-28,260.0,245.81,263.53,224.1,1138918,27278312272.0,15.51,-3.3,-8.39,14.42
53,2022-03-31,245.44,193.4,249.99,189.0,1720074,37155819488.0,24.81,-21.32,-52.41,21.74
54,2022-04-29,193.0,150.5,198.4,134.02,1863155,30365692528.0,33.29,-22.18,-42.9,23.55
55,2022-05-13,149.12,150.15,157.37,135.4,666032,9810243280.0,14.6,-0.23,-0.35,8.42
