,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1999-04-30,6.65,7.88,8.45,6.51,1265942,967998892.0,41.72,69.46,3.23,200.94
1,1999-05-31,7.9,10.88,11.4,6.78,1535967,1369784130.0,58.63,38.07,3.0,243.8
2,1999-06-30,10.98,12.14,14.5,10.8,1380329,1715376892.0,34.01,11.58,1.26,197.19
3,1999-07-30,11.99,12.75,13.3,10.01,621861,722690010.0,27.1,5.02,0.61,88.84
4,1999-08-31,12.74,13.21,14.25,11.78,526644,686745379.0,19.37,3.61,0.46,75.23
5,1999-09-30,13.3,13.36,14.0,12.2,214945,284080678.0,13.63,1.14,0.15,30.71
6,1999-10-29,13.25,11.88,13.3,11.38,75205,93659128.0,14.37,-11.08,-1.48,10.74
7,1999-11-29,11.6,10.8,11.8,10.6,60494,67820192.25,10.1,-9.09,-1.08,8.64
8,1999-12-29,11.0,10.17,11.49,9.95,56472,60109248.0,14.26,-5.83,-0.63,8.07
9,2000-01-28,10.2,14.02,14.39,10.18,597958,784658778.0,41.4,37.86,3.85,85.42
10,2000-02-29,14.5,13.89,16.96,12.8,636057,942546771.0,29.67,-0.93,-0.13,90.87
11,2000-03-31,13.89,14.29,15.44,12.4,415030,573774020.0,21.89,2.88,0.4,59.29
12,2000-04-28,14.31,15.03,16.0,13.7,439344,654083214.0,16.1,5.18,0.74,62.76
13,2000-05-31,15.19,13.9,15.22,12.9,138663,192633098.0,15.44,-7.52,-1.13,19.81
14,2000-06-30,13.92,14.6,15.0,13.45,268074,381438236.5,11.15,5.04,0.7,38.3
15,2000-07-31,14.5,15.15,16.65,14.25,290598,446162901.0,16.44,3.77,0.55,41.51
16,2000-08-31,15.2,14.09,15.9,14.0,197714,296881647.0,12.54,-7.0,-1.06,28.24
17,2000-09-29,14.01,12.96,14.33,12.53,61834,83275335.75,12.78,-8.02,-1.13,8.83
18,2000-10-30,12.97,13.12,13.6,12.59,51759,68183120.75,7.79,1.23,0.16,7.39
19,2000-11-30,13.12,14.5,15.21,12.93,174152,250982287.0,17.38,10.52,1.38,24.88
20,2000-12-29,14.5,14.88,14.97,13.66,106892,154951589.0,9.03,2.62,0.38,15.27
21,2001-01-19,14.98,14.92,16.35,14.53,236741,369731943.0,12.23,0.27,0.04,33.82
22,2001-02-28,15.01,13.53,15.08,13.16,77297,107844109.25,12.87,-9.32,-1.39,8.49
23,2001-03-30,13.51,16.52,16.58,13.46,392222,593818345.5,23.06,22.1,2.99,43.1
24,2001-04-30,16.62,16.08,17.56,15.83,450102,752741401.0,10.47,-2.66,-0.44,49.46
25,2001-05-31,16.12,16.95,17.4,16.0,169044,282892959.0,8.71,5.41,0.87,18.58
26,2001-06-29,17.0,10.2,17.2,9.95,263688,315863091.0,42.77,-39.82,-6.75,18.61
27,2001-07-31,10.2,8.94,10.32,8.9,130674,129588017.75,13.92,-12.35,-1.26,9.22
28,2001-08-31,8.99,8.55,9.35,8.08,80714,71633439.31,14.21,-4.36,-0.39,5.7
29,2001-09-28,8.5,7.71,8.85,7.68,59606,49093190.62,13.68,-9.82,-0.84,4.21
30,2001-10-31,7.7,7.47,7.98,6.78,81212,60824391.12,15.56,-3.11,-0.24,5.73
31,2001-11-30,7.5,7.94,7.98,6.5,95599,71116877.19,19.81,6.29,0.47,6.75
32,2001-12-31,7.98,7.74,8.35,7.37,104584,83530978.38,12.34,-2.52,-0.2,7.38
33,2002-01-31,7.7,6.75,7.74,5.68,94472,61658396.12,26.61,-12.79,-0.99,6.67
34,2002-02-28,6.8,6.83,7.0,6.65,38883,26659104.88,5.19,1.19,0.08,2.74
35,2002-03-29,6.8,7.5,8.17,6.58,280044,216007760.0,23.28,9.81,0.67,19.77
