,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2001-05-31,35.0,34.29,36.88,33.0,418830,1437454000.0,40.0,253.51,24.59,119.67
1,2001-06-29,34.28,34.35,35.38,33.51,156892,542397000.0,5.45,0.17,0.06,44.83
2,2001-07-31,34.35,27.56,34.5,27.07,64962,207200707.0,21.63,-19.77,-6.79,18.56
3,2001-08-31,28.0,27.75,30.8,26.5,57418,163714000.0,15.6,0.69,0.19,16.41
4,2001-09-28,27.76,26.01,28.66,25.28,41715,111978000.0,12.18,-6.27,-1.74,11.92
5,2001-10-31,26.0,21.5,26.25,18.6,73076,160250000.0,29.41,-17.34,-4.51,20.88
6,2001-11-30,21.99,21.69,21.99,18.75,37072,76893173.0,15.07,0.88,0.19,10.59
7,2001-12-31,21.78,20.35,22.25,17.76,136091,267597381.0,20.7,-6.18,-1.34,38.88
8,2002-01-31,20.35,22.25,22.6,17.8,321498,657679377.0,23.59,9.34,1.9,91.86
9,2002-02-28,22.24,23.28,24.2,21.8,119140,273168777.0,10.79,4.63,1.03,34.04
10,2002-03-29,23.1,21.96,24.71,21.86,184131,436405704.0,12.24,-5.67,-1.32,52.61
11,2002-04-30,21.77,21.05,22.15,20.1,82496,172587257.0,9.34,-4.14,-0.91,23.57
12,2002-05-31,21.05,18.6,21.4,18.32,38036,74257011.0,14.63,-11.64,-2.45,10.87
13,2002-06-28,18.45,19.19,20.43,17.6,96608,184668615.0,15.22,3.17,0.59,27.6
14,2002-07-31,19.32,18.1,19.5,18.01,37838,71083982.0,7.76,-5.68,-1.09,10.81
15,2002-08-30,18.1,18.81,19.73,18.0,56077,106483458.0,9.56,3.92,0.71,16.02
16,2002-09-27,18.85,18.5,19.55,18.46,32978,62935176.0,5.79,-1.65,-0.31,9.42
17,2002-10-31,18.46,16.4,18.46,16.11,28854,49295751.0,12.7,-11.35,-2.1,8.24
18,2002-11-29,16.4,14.91,17.1,14.08,38036,58704917.0,18.41,-9.09,-1.49,10.87
19,2002-12-31,14.92,13.64,15.1,13.48,47006,68634921.0,10.87,-8.52,-1.27,13.43
20,2003-01-29,13.64,14.92,15.26,13.13,58858,85592319.0,15.62,9.38,1.28,16.82
