,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-05-31,53.52,89.28,115.8,53.52,481020,4874926523.0,139.64,100.18,44.68,203.97
1,2021-06-30,90.79,63.52,92.8,63.41,711026,5458922078.0,32.92,-28.85,-25.76,301.49
2,2021-07-30,63.3,51.23,65.14,49.13,350172,2064793876.0,25.2,-19.35,-12.29,148.48
3,2021-08-31,50.85,47.27,58.72,46.95,364800,1927438465.0,22.97,-7.73,-3.96,154.69
4,2021-09-30,47.02,44.46,50.41,43.58,204707,978298595.0,14.45,-5.94,-2.81,86.8
5,2021-10-29,44.95,42.24,46.68,41.88,83303,372682333.0,10.8,-4.99,-2.22,35.32
6,2021-11-30,42.23,45.71,47.97,41.87,184765,838980381.0,14.44,8.21,3.47,78.35
7,2021-12-31,45.51,46.4,48.8,44.06,200112,931929976.0,10.37,1.51,0.69,84.85
8,2022-01-28,46.99,40.22,50.3,39.6,190666,899213956.0,23.06,-13.32,-6.18,80.85
9,2022-02-28,40.83,39.9,42.2,39.32,56783,232682403.0,7.16,-0.8,-0.32,24.08
10,2022-03-31,39.8,35.5,44.43,33.16,257053,986329715.0,28.25,-11.03,-4.4,109.0
11,2022-04-29,35.11,30.1,39.58,28.5,197466,682448170.0,31.21,-15.21,-5.4,83.73
12,2022-05-13,29.84,30.9,31.98,29.54,67971,209785466.0,8.11,2.66,0.8,28.82
