,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1994-05-31,8.0,6.9,8.8,6.5,162205,122266270.0,41.82,25.45,1.4,0.0
1,1994-06-30,6.8,4.75,6.88,4.55,170155,97443407.0,33.77,-31.16,-2.15,0.0
2,1994-07-29,4.73,2.73,4.9,2.69,184704,62875000.0,46.53,-42.53,-2.02,0.0
3,1994-08-31,3.65,5.6,5.94,3.28,850407,419397232.0,97.44,105.13,2.87,0.0
4,1994-09-30,6.6,6.5,9.4,6.2,689590,565314000.0,57.14,16.07,0.9,0.0
5,1994-10-31,6.25,5.0,6.4,4.4,324335,172894000.0,30.77,-23.08,-1.5,0.0
6,1994-11-30,5.0,5.36,5.8,4.9,183844,100190000.0,18.0,7.2,0.36,0.0
7,1994-12-30,5.38,5.02,5.55,4.7,95571,49339000.0,15.86,-6.34,-0.34,0.0
8,1995-01-27,5.02,4.05,5.15,3.91,40214,17739000.0,24.7,-19.32,-0.97,0.0
9,1995-02-28,3.9,4.2,4.7,3.86,33934,14783329.0,20.74,3.7,0.15,0.0
10,1995-03-31,4.38,4.94,5.15,4.2,130196,62684011.0,22.62,17.62,0.74,0.0
11,1995-04-28,4.85,3.9,4.93,3.5,91141,41590623.0,28.95,-21.05,-1.04,0.0
12,1995-05-31,3.8,4.7,6.05,3.7,263660,136556484.0,60.26,20.51,0.8,0.0
13,1995-06-30,4.7,4.18,4.8,4.06,72823,31753865.0,15.74,-11.06,-0.52,0.0
14,1995-07-31,4.05,4.17,4.5,4.02,89880,38277340.0,11.48,-0.24,-0.01,0.0
15,1995-08-31,4.16,4.16,4.82,3.96,147523,65183000.0,20.62,-0.24,-0.01,0.0
16,1995-09-29,4.1,3.58,4.5,3.45,81148,34015000.0,25.24,-13.94,-0.58,0.0
17,1995-10-31,3.56,3.35,3.98,3.21,133071,48031000.0,21.51,-6.42,-0.23,0.0
18,1995-11-30,3.35,3.3,3.52,3.2,56315,20239237.0,9.55,-1.49,-0.05,0.0
19,1995-12-29,3.25,2.91,3.38,2.9,36329,11392000.0,14.55,-11.82,-0.39,0.0
20,1996-01-31,2.92,2.79,3.02,2.68,37451,10702000.0,11.68,-4.12,-0.12,0.0
21,1996-02-16,2.78,2.84,2.85,2.7,8924,2487000.0,5.38,1.79,0.05,0.0
22,1996-03-29,2.95,2.83,3.15,2.81,37337,10988000.0,11.97,-0.35,-0.01,0.0
23,1996-04-30,2.93,4.09,4.88,2.77,584020,208778000.0,74.56,44.52,1.26,0.0
24,1996-05-31,4.44,3.38,4.44,3.25,404782,151899828.0,29.1,-17.36,-0.71,0.0
25,1996-06-28,3.4,3.75,4.17,3.22,718258,268191000.0,28.11,10.95,0.37,0.0
26,1996-07-31,3.7,5.3,6.48,2.57,1928561,983617000.0,104.27,41.33,1.55,0.0
27,1996-08-30,5.32,4.55,5.5,3.84,548415,269091942.0,31.32,-14.15,-0.75,0.0
28,1996-09-27,4.19,4.34,5.05,4.0,875918,388184000.0,23.08,-4.62,-0.21,0.0
29,1996-10-31,4.67,7.48,7.53,4.34,2774171,1676613000.0,73.5,72.35,3.14,0.0
30,1996-11-29,7.3,7.84,8.47,6.4,1784466,1353988096.0,27.67,4.81,0.36,0.0
31,1996-12-31,8.38,4.92,9.97,3.93,1597285,1305901000.0,77.04,-37.24,-2.92,0.0
32,1997-01-31,4.93,6.0,6.46,4.85,1063551,598449000.0,32.72,21.95,1.08,0.0
33,1997-02-28,6.0,6.62,6.75,5.21,672690,418180000.0,25.67,10.33,0.62,0.0
34,1997-03-31,6.69,7.22,7.61,6.61,993701,704095000.0,15.11,9.06,0.6,0.0
35,1997-04-30,7.28,6.36,7.5,5.56,590714,410444000.0,26.87,-11.91,-0.86,0.0
36,1997-05-30,6.0,6.84,7.68,5.96,1255269,863597000.0,27.04,7.55,0.48,0.0
37,1997-06-27,6.9,6.79,7.47,6.05,452252,317962000.0,20.76,-0.73,-0.05,0.0
38,1997-07-31,6.8,8.24,8.45,6.18,515857,376507000.0,33.43,21.35,1.45,0.0
39,1997-08-29,8.16,14.61,14.78,8.01,1422179,1733418290.0,82.16,77.31,6.37,0.0
40,1997-09-29,14.48,11.84,14.68,11.08,611578,838111000.0,24.64,-18.96,-2.77,0.0
41,1997-10-31,12.2,15.82,16.28,11.75,675345,968352000.0,38.26,33.61,3.98,0.0
42,1997-11-28,15.8,9.19,16.49,8.8,543808,819629434.0,48.61,-41.91,-6.63,0.0
43,1997-12-31,9.11,8.23,9.7,7.42,568007,492553983.0,24.81,-10.45,-0.96,0.0
44,1998-01-23,8.15,7.96,8.66,7.56,325982,265805000.0,13.37,-3.28,-0.27,0.0
45,1998-02-27,8.16,8.28,9.43,7.9,481521,421231000.0,19.22,4.02,0.32,0.0
46,1998-03-31,8.2,8.26,8.6,7.6,227149,181274164.0,12.08,-0.24,-0.02,0.0
47,1998-04-30,8.25,8.4,10.56,8.0,1375936,1304307000.0,30.99,1.69,0.14,0.0
48,1998-05-29,8.4,8.51,9.33,8.1,505535,434275000.0,14.64,1.31,0.11,0.0
49,1998-06-30,8.51,7.2,8.95,7.08,299167,244515000.0,21.97,-15.39,-1.31,0.0
50,1998-07-31,7.38,7.38,8.2,6.83,429805,323821000.0,19.03,2.5,0.18,0.0
51,1998-08-31,7.3,5.24,7.71,4.8,272141,174564000.0,39.43,-29.0,-2.14,0.0
52,1998-09-30,5.18,5.59,5.98,4.86,405024,220743000.0,21.37,6.68,0.35,0.0
53,1998-10-30,5.59,5.66,6.15,5.2,281923,160821000.0,16.99,1.25,0.07,0.0
54,1998-11-30,5.64,5.68,6.63,5.51,400681,245970000.0,19.79,0.35,0.02,0.0
55,1998-12-31,5.71,5.05,5.8,5.01,85168,45119000.0,13.91,-11.09,-0.63,0.0
56,1999-01-29,5.07,4.4,5.11,3.73,163957,71673000.0,27.33,-12.87,-0.65,0.0
57,1999-02-09,4.45,4.0,4.55,3.86,44170,18656000.0,15.68,-9.09,-0.4,0.0
58,1999-03-31,4.0,4.83,5.08,4.0,268282,127387000.0,27.0,20.75,0.83,0.0
59,1999-04-29,4.8,4.65,5.83,4.33,608010,315150000.0,31.06,-3.73,-0.18,0.0
60,1999-05-28,4.6,4.03,4.8,3.81,320174,133100000.0,21.29,-13.33,-0.62,0.0
61,1999-06-30,4.2,4.6,4.91,3.96,1022668,448657000.0,23.57,14.14,0.57,0.0
62,1999-07-30,4.6,5.06,5.06,4.09,1242441,566931000.0,21.09,10.0,0.46,0.0
63,1999-08-31,5.24,4.76,6.01,4.76,1125042,600800000.0,24.7,-5.93,-0.3,0.0
64,1999-09-30,4.96,5.0,5.0,4.96,7427,3713000.0,0.84,5.04,0.24,0.0
65,1999-10-29,5.25,4.92,5.51,4.7,211050,105855000.0,16.2,-1.6,-0.08,0.0
66,1999-11-30,4.91,4.51,4.91,4.26,177031,80595000.0,13.21,-8.33,-0.41,0.0
67,1999-12-30,4.55,4.47,5.29,4.31,321442,157236000.0,21.73,-0.89,-0.04,0.0
68,2000-01-28,4.45,4.06,4.74,3.93,386468,168168000.0,18.12,-9.17,-0.41,0.0
69,2000-02-29,4.1,4.44,4.67,3.95,423232,179781000.0,17.73,9.36,0.38,0.0
70,2000-03-31,4.42,7.1,7.27,4.36,1582929,940371000.0,65.54,59.91,2.66,0.0
