,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-04-28,23.9,31.55,31.55,23.9,351,1035192.0,38.4,58.38,11.63,0.05
1,2017-05-31,34.71,32.92,46.09,31.42,2031347,7838490792.0,46.5,4.34,1.37,264.33
2,2017-06-30,32.41,30.88,32.42,30.01,841606,2624731260.0,7.32,-6.2,-2.04,109.51
3,2017-07-31,30.88,27.94,31.97,27.32,642911,1912704883.0,15.06,-9.52,-2.94,83.66
4,2017-08-31,27.87,29.45,29.78,27.44,725811,2062346402.0,8.38,5.4,1.51,94.45
5,2017-09-29,29.65,28.4,29.66,28.16,481347,1394808706.0,5.09,-3.57,-1.05,62.63
6,2017-10-31,28.57,31.2,31.87,28.18,664766,1978359256.0,12.99,9.86,2.8,86.5
7,2017-11-30,31.2,27.6,31.66,25.53,754224,2238509322.0,19.65,-11.54,-3.6,98.14
8,2017-12-29,27.56,27.75,27.89,25.8,235994,638801424.0,7.57,0.54,0.15,30.71
9,2018-01-31,27.76,26.88,29.78,26.88,312093,887946653.0,10.45,-3.14,-0.87,40.61
10,2018-02-28,27.0,30.97,31.55,25.53,307795,890922419.0,22.4,15.22,4.09,40.05
11,2018-03-30,30.5,34.42,35.75,30.2,582841,1911921170.0,17.92,11.14,3.45,75.84
12,2018-04-27,34.1,30.62,35.47,29.9,305388,1022016988.0,16.18,-11.04,-3.8,18.73
13,2018-05-31,30.11,34.46,35.01,28.74,420182,1336556088.0,20.48,12.54,3.84,25.77
14,2018-06-29,34.03,31.49,36.89,30.2,429780,1450809494.0,19.41,-8.62,-2.97,26.35
15,2018-07-31,31.65,30.05,32.97,26.55,393372,1198612259.0,20.39,-4.57,-1.44,24.12
16,2018-08-31,30.05,28.18,30.17,25.51,330702,905076535.0,15.51,-6.22,-1.87,20.28
17,2018-09-28,28.18,30.82,31.08,26.7,202754,578835606.0,15.54,9.37,2.64,12.43
18,2018-10-31,30.28,31.08,32.96,26.7,329261,992477216.0,20.31,0.84,0.26,20.19
19,2018-11-30,31.08,29.6,32.85,28.79,287803,894543363.0,13.06,-4.76,-1.48,17.65
20,2018-12-28,30.12,27.63,31.24,27.31,299251,867166995.0,13.28,-6.66,-1.97,18.35
21,2019-01-31,27.61,28.4,29.35,26.01,401796,1096869122.0,12.09,2.79,0.77,24.64
22,2019-02-28,28.45,29.98,31.2,28.08,408056,1213005920.0,10.99,5.56,1.58,25.02
23,2019-03-29,30.2,35.07,35.07,29.72,481179,1508645217.0,17.85,16.98,5.09,29.51
24,2019-04-30,36.2,34.61,38.55,32.75,458061,1626978611.0,16.54,-1.31,-0.46,28.09
25,2019-05-31,34.3,31.1,34.68,30.39,294155,962088523.0,12.4,-10.14,-3.51,18.04
26,2019-06-28,31.12,34.19,35.18,29.88,266398,871606554.0,17.04,9.94,3.09,16.15
27,2019-07-31,34.41,22.59,36.48,20.68,496487,1243925423.0,46.21,-33.93,-11.6,20.07
28,2019-08-30,22.2,22.68,24.29,20.79,1161719,2602547133.0,15.49,0.4,0.09,46.96
29,2019-09-30,22.77,20.75,22.85,20.25,679893,1480958066.0,11.46,-8.51,-1.93,27.48
30,2019-10-31,20.88,17.98,21.28,17.96,648121,1285357971.0,16.0,-13.35,-2.77,26.2
31,2019-11-29,17.95,17.31,18.42,17.23,782453,1392147142.0,6.62,-3.73,-0.67,31.63
32,2019-12-31,17.3,19.04,20.16,17.25,846503,1616300081.0,16.81,9.99,1.73,34.22
33,2020-01-23,19.1,20.43,23.74,19.01,1418435,2984110450.0,24.84,7.3,1.39,57.33
34,2020-02-28,18.39,19.0,20.57,17.04,1367774,2562965932.0,17.28,-7.0,-1.43,55.28
