日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1997-07-11,16.25,18.98,18.98,14.8,608421,1002098384.0,59.8,171.53,11.99,152.48
1997-07-18,19.5,19.51,20.8,18.58,339606,664903744.0,11.7,2.79,0.53,85.11
1997-07-25,19.68,18.19,19.86,17.82,113783,212428402.0,10.46,-6.77,-1.32,28.52
1997-08-01,18.2,19.4,20.35,18.15,140570,273427662.0,12.09,6.65,1.21,35.23
1997-08-08,19.43,16.57,19.96,16.34,144116,259923962.0,18.66,-14.59,-2.83,36.12
1997-08-15,16.35,14.95,17.2,14.6,68922,108011217.0,15.69,-9.78,-1.62,17.27
1997-08-22,14.8,15.96,15.96,14.01,68036,103592039.5,13.04,6.76,1.01,17.05
1997-08-29,16.52,15.94,16.85,15.88,63355,103485219.0,6.08,-0.13,-0.02,15.88
1997-09-05,15.93,16.19,16.67,15.85,37397,60836078.0,5.14,1.57,0.25,9.37
1997-09-12,16.21,15.59,16.43,15.55,24745,39621514.5,5.44,-3.71,-0.6,6.2
1997-09-19,15.54,16.03,16.27,15.05,32803,51504211.5,7.83,2.82,0.44,8.22
1997-09-26,16.21,15.4,16.25,14.6,43541,66940336.5,10.29,-3.93,-0.63,10.91
1997-09-30,15.35,15.82,15.85,15.02,10113,15629342.5,5.39,2.73,0.42,2.53
1997-10-10,15.95,16.68,16.8,15.3,47698,78107445.0,9.48,5.44,0.86,11.95
1997-10-17,16.76,17.85,18.12,16.42,71246,124062075.0,10.19,7.01,1.17,17.86
1997-10-24,17.95,18.98,18.99,17.2,100890,182193100.0,10.03,6.33,1.13,25.28
1997-10-31,19.27,20.15,20.6,17.7,146583,281584742.0,15.28,6.16,1.17,36.74
1997-11-07,20.71,22.72,23.4,19.85,145907,316576281.0,17.62,12.75,2.57,36.57
1997-11-14,22.7,21.3,22.8,20.38,87291,186129952.0,10.65,-6.25,-1.42,21.88
1997-11-21,21.76,21.02,22.55,20.9,60834,132890011.0,7.75,-1.31,-0.28,15.25
1997-11-28,20.48,20.15,20.79,18.9,51670,102934847.0,8.99,-4.14,-0.87,12.95
1997-12-05,19.8,20.71,21.6,19.65,41012,85117165.0,9.68,2.78,0.56,10.28
1997-12-12,20.78,21.68,22.1,20.65,40535,86755132.0,7.0,4.68,0.97,10.16
1997-12-19,22.0,22.29,22.92,21.31,59059,130806723.0,7.43,2.81,0.61,14.8
1997-12-26,22.3,23.39,23.95,22.28,60203,139365840.0,7.49,4.93,1.1,15.09
1997-12-31,23.4,23.01,23.6,22.61,18731,43048711.0,4.23,-1.62,-0.38,4.69
1998-01-09,23.01,23.33,24.98,22.97,58986,139699580.0,8.74,1.39,0.32,14.78
1998-01-16,23.0,22.43,23.5,20.52,64548,141541614.0,12.77,-3.86,-0.9,16.18
1998-01-23,22.8,22.56,23.71,21.75,28251,64423336.5,8.74,0.58,0.13,7.08
1998-02-13,23.5,22.14,23.8,21.78,20891,46911076.5,8.95,-1.86,-0.42,5.24
1998-02-20,22.1,21.02,22.1,20.7,24594,52049790.0,6.32,-5.06,-1.12,6.16
1998-02-27,20.9,19.96,20.9,19.4,20919,41911113.5,7.14,-5.04,-1.06,5.24
1998-03-06,19.0,18.43,19.4,17.9,25973,47987591.0,7.52,-7.67,-1.53,6.51
1998-03-13,16.7,17.97,17.99,16.62,51133,88495347.0,7.43,-2.5,-0.46,12.81
1998-03-20,18.1,18.15,19.3,17.9,29218,54297863.0,7.79,1.0,0.18,7.32
1998-03-27,18.1,18.85,19.17,18.05,33568,62612256.5,6.17,3.86,0.7,8.41
1998-04-03,19.0,18.93,19.97,18.5,32885,63051008.5,7.8,0.42,0.08,8.24
1998-04-10,18.75,19.28,19.55,18.19,32625,61221794.0,7.18,1.85,0.35,8.18
1998-04-17,19.66,19.02,20.5,19.0,48735,96606434.0,7.78,-1.35,-0.26,12.21
1998-04-24,18.78,19.51,20.18,18.68,24273,47114794.5,7.89,2.58,0.49,6.08
1998-04-30,19.88,21.49,21.96,19.55,53568,113311880.0,12.35,10.15,1.98,13.43
1998-05-07,21.6,20.81,22.7,20.75,32007,69789254.0,9.07,-3.16,-0.68,8.02
1998-05-15,21.3,21.2,21.79,20.3,32299,67517206.0,7.16,1.87,0.39,8.09
