日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1993-12-10,16.8,18.58,19.8,16.8,347408,646434000.0,50.0,209.67,12.58,107.62
1993-12-17,19.0,16.14,19.0,16.01,77455,135312000.0,16.09,-13.13,-2.44,23.99
1993-12-24,15.0,14.29,15.1,12.6,89038,127125800.0,15.49,-11.46,-1.85,27.58
1993-12-31,14.5,14.25,15.5,14.06,40737,60070000.0,10.08,-0.28,-0.04,12.62
1994-01-07,14.5,14.5,14.75,13.18,32078,45502000.0,11.02,1.75,0.25,9.94
1994-01-14,14.8,13.6,15.24,13.0,39085,56777000.0,15.45,-6.21,-0.9,12.11
1994-01-21,13.8,12.7,13.99,12.03,23204,29940000.0,14.41,-6.62,-0.9,7.19
1994-01-28,13.0,12.48,13.35,12.32,16229,20981000.0,8.11,-1.73,-0.22,5.03
1994-02-04,12.11,12.5,12.6,11.5,17889,21736000.0,8.81,0.16,0.02,5.54
1994-02-18,13.01,12.15,13.3,11.9,9600,12045000.0,11.2,-2.8,-0.35,2.97
1994-02-25,12.0,10.71,12.98,10.5,43112,48068000.0,20.41,-11.85,-1.44,13.36
1994-03-04,10.98,9.3,11.0,9.0,55498,55118000.0,18.67,-13.17,-1.41,17.19
1994-03-11,9.2,8.4,9.4,7.95,35511,30076000.0,15.59,-9.68,-0.9,11.0
1994-03-18,9.5,10.5,11.75,9.01,222792,235079000.0,32.62,25.0,2.1,69.02
1994-03-25,10.5,9.2,10.59,8.95,41215,40031000.0,15.62,-12.38,-1.3,12.77
1994-04-01,8.98,9.32,9.79,8.78,23905,21994000.0,10.98,1.3,0.12,7.41
1994-04-08,9.5,9.4,9.85,9.2,37315,35502000.0,6.97,0.86,0.08,11.56
1994-04-15,9.4,9.15,9.48,8.18,17392,15461000.0,13.83,-2.66,-0.25,5.39
1994-04-22,8.8,8.25,8.89,7.91,39642,33075000.0,10.71,-9.84,-0.9,12.28
1994-04-29,8.15,8.38,8.98,8.01,18777,15978000.0,11.76,1.58,0.13,5.82
1994-05-06,8.35,8.02,8.58,7.8,10176,8379000.0,9.31,-4.3,-0.36,3.15
1994-05-13,8.2,8.58,9.4,8.05,70670,62251000.0,16.83,6.98,0.56,21.89
1994-05-20,8.68,8.99,9.25,8.38,87463,77844000.0,10.14,4.78,0.41,27.1
1994-05-27,8.7,8.22,8.82,8.2,16133,13763000.0,6.9,-8.57,-0.77,5.0
1994-06-03,8.15,7.81,8.2,7.6,10798,8514000.0,7.3,-4.99,-0.41,3.35
1994-06-10,5.2,4.41,5.2,4.3,13812,6457000.0,11.52,-43.53,-3.4,2.85
