日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2009-10-30,38.0,43.28,57.0,36.0,157364,662705761.0,116.67,140.44,25.28,89.41
2009-11-06,38.95,38.9,41.77,36.0,238238,932127611.0,13.33,-10.12,-4.38,135.36
2009-11-13,38.84,41.05,42.26,36.6,147338,572270355.0,14.55,5.53,2.15,83.71
2009-11-20,41.0,43.19,45.88,40.06,170944,724343739.0,14.18,5.21,2.14,97.13
2009-11-27,43.3,42.35,44.44,39.2,150186,632541202.0,12.13,-1.94,-0.84,85.33
2009-12-04,43.01,43.45,47.3,41.0,184293,820146666.0,14.88,2.6,1.1,104.71
2009-12-11,43.1,43.61,48.68,42.55,142741,651485596.0,14.11,0.37,0.16,81.1
2009-12-18,43.0,39.88,43.65,37.58,82728,337930797.0,13.92,-8.55,-3.73,47.0
2009-12-25,39.33,38.23,40.46,37.9,59308,231891261.0,6.42,-4.14,-1.65,33.7
2009-12-31,38.0,39.55,40.5,37.81,42438,165800125.0,7.04,3.45,1.32,24.11
2010-01-08,39.7,36.8,39.9,36.2,50961,193829112.0,9.36,-6.95,-2.75,28.96
2010-01-15,36.59,38.65,39.35,36.2,55494,211088012.0,8.56,5.03,1.85,31.53
2010-01-22,38.38,34.59,38.73,34.18,48685,179456966.0,11.77,-10.5,-4.06,27.66
2010-01-29,34.0,30.37,34.1,30.02,45539,145479710.0,11.8,-12.2,-4.22,25.87
2010-02-05,27.4,27.01,29.2,25.95,101005,278144096.0,10.7,-11.06,-3.36,45.91
2010-02-12,27.19,29.75,29.88,27.05,66757,191360462.0,10.48,10.14,2.74,30.34
2010-02-26,29.75,31.91,32.97,28.66,82599,256362003.0,14.49,7.26,2.16,37.55
2010-03-05,31.91,31.86,35.0,31.22,108254,359538066.0,11.85,-0.16,-0.05,49.21
2010-03-12,31.88,33.23,34.3,31.0,68975,224701853.0,10.36,4.3,1.37,31.35
2010-03-19,33.23,34.95,35.7,32.51,78041,266163440.0,9.6,5.18,1.72,35.47
2010-03-26,35.09,37.9,38.5,35.09,90848,332281252.0,9.76,8.44,2.95,41.29
2010-04-02,37.91,38.35,40.6,34.51,132968,506475254.0,16.07,1.19,0.45,60.44
2010-04-09,38.3,43.48,44.99,38.01,126299,530603383.0,18.2,13.38,5.13,57.41
2010-04-16,43.3,37.25,44.69,35.06,143387,567892219.0,22.15,-14.33,-6.23,65.18
2010-04-23,36.62,40.25,41.81,35.01,116298,453083328.0,18.26,8.05,3.0,52.86
2010-04-30,38.5,32.2,39.15,31.5,64917,232280171.0,19.01,-20.0,-8.05,29.51
2010-05-07,31.05,33.91,35.9,30.7,59340,201183725.0,16.15,5.31,1.71,26.97
2010-05-14,33.9,32.46,34.0,29.3,61447,193161166.0,13.86,-4.28,-1.45,27.93
2010-05-21,31.99,24.85,31.99,18.9,189767,438329196.0,40.33,-23.44,-7.61,57.51
2010-05-28,26.09,30.98,32.08,25.8,450568,1306025370.0,25.27,24.67,6.13,136.54
2010-06-04,29.51,29.27,31.5,28.1,285997,849873471.0,10.97,-5.52,-1.71,86.67
2010-06-11,28.46,32.7,33.99,28.4,410577,1284436580.0,19.1,11.72,3.43,124.42
2010-06-18,33.1,27.89,33.5,27.5,113306,341801398.0,18.35,-14.71,-4.81,34.34
2010-06-25,27.18,29.07,31.0,26.9,217346,631149191.0,14.7,4.23,1.18,65.86
2010-07-02,28.8,25.5,28.96,24.02,160938,425301972.0,16.99,-12.28,-3.57,48.77
2010-07-09,25.43,27.59,28.25,24.1,202203,537639638.0,16.27,8.2,2.09,61.27
2010-07-16,27.5,28.83,30.2,26.55,235022,663116690.0,13.23,4.49,1.24,71.22
2010-07-23,28.64,29.65,31.5,28.2,236446,704489511.0,11.45,2.84,0.82,71.65
2010-07-30,29.66,29.5,30.49,29.18,168657,502390081.0,4.42,-0.51,-0.15,51.11
2010-08-06,29.48,31.37,31.89,29.23,251517,770372497.0,9.02,6.34,1.87,76.22
2010-08-13,31.5,32.04,34.0,30.82,255466,834288774.0,10.14,2.14,0.67,77.41
2010-08-20,31.78,34.44,36.23,31.61,302785,1038182842.0,14.42,7.49,2.4,91.75
2010-08-27,34.01,32.77,35.3,30.9,234597,780538289.0,12.78,-4.85,-1.67,71.09
2010-09-03,32.83,33.89,34.31,30.68,272620,888669298.0,11.08,3.42,1.12,82.61
2010-09-10,34.06,31.6,34.14,31.06,193017,621935816.0,9.09,-6.76,-2.29,58.49
2010-09-17,31.64,28.09,32.48,28.0,135219,413666584.0,14.18,-11.11,-3.51,40.98
2010-09-21,28.06,26.51,28.46,26.45,38715,104649638.0,7.16,-5.62,-1.58,11.73
2010-09-30,26.8,28.13,29.32,26.46,94071,264422990.0,10.79,6.11,1.62,28.51
2010-10-08,28.26,28.8,29.08,28.26,21221,61088466.0,2.92,2.38,0.67,6.43
2010-10-15,28.82,28.91,29.6,26.88,169138,482248150.0,9.44,0.38,0.11,51.25
2010-10-22,29.01,30.23,31.23,26.91,197255,583271647.0,14.94,4.57,1.32,59.77
2010-10-29,30.37,30.68,32.49,29.6,221019,691303726.0,9.56,1.49,0.45,66.98
2010-11-05,31.11,29.6,32.15,28.88,167880,515676821.0,10.66,-3.52,-1.08,37.31
2010-11-12,29.72,27.8,31.46,27.5,152584,462256661.0,13.38,-6.08,-1.8,33.91
